,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
41004,61635446.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.0,29790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,2020.0,36056.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,1239.0,163.0,0.0,0.0,4707.0,0.0,0.0,60.0,0.0,0.0,3880.0,5927.0,3841.0,1150.0,1079.0,950.0,746.0,900.0,31922.0,0.0,0.0,0.0,0.0,0.0,0.0,4TH WALL THEATRICAL PRODUCTIONS INC,BEACON,NY,A61
41005,61635446.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18134.0,111064.0,12.0,0.0,0.0,9700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135170.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,19670.0,6249.0,8392.0,0.0,0.0,60159.0,0.0,0.0,0.0,0.0,0.0,16205.0,0.0,13958.0,9267.0,3210.0,2463.0,2582.0,0.0,142655.0,0.0,3740.0,0.0,0.0,0.0,0.0,4TH WALL THEATRICAL PRODUCTIONS INC,BEACON,NY,A61
41003,61635446.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72788.0,71617.0,1.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144469.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29331.0,1511.0,7385.0,0.0,0.0,57632.0,0.0,0.0,86.0,0.0,0.0,15285.0,0.0,9818.0,4477.0,3376.0,2082.0,5711.0,0.0,136694.0,0.0,3337.0,0.0,0.0,0.0,0.0,4TH WALL THEATRICAL PRODUCTIONS INC,BEACON,NY,A61
41004,61635446.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.0,29790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,2020.0,36056.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,1239.0,163.0,0.0,0.0,4707.0,0.0,0.0,60.0,0.0,0.0,3880.0,5927.0,3841.0,1150.0,1079.0,950.0,746.0,900.0,31922.0,0.0,0.0,0.0,0.0,0.0,0.0,4TH WALL THEATRICAL PRODUCTIONS INC,BEACON,NY,A61
41005,61635446.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18134.0,111064.0,12.0,0.0,0.0,9700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135170.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,19670.0,6249.0,8392.0,0.0,0.0,60159.0,0.0,0.0,0.0,0.0,0.0,16205.0,0.0,13958.0,9267.0,3210.0,2463.0,2582.0,0.0,142655.0,0.0,3740.0,0.0,0.0,0.0,0.0,4TH WALL THEATRICAL PRODUCTIONS INC,BEACON,NY,A61
41030,236396045.0,7.0,0.0,0.0,0.0,0.0,4800.0,0.0,0.0,27177.0,26609.0,239.0,0.0,0.0,15405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69430.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4325.0,0.0,0.0,509.0,0.0,0.0,0.0,1950.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,13765.0,0.0,0.0,0.0,0.0,0.0,2198.0,5623.0,14038.0,1125.0,1476.0,11632.0,0.0,0.0,57264.0,0.0,0.0,0.0,1.0,0.0,0.0,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,SPRING GROVE,PA,
41218,10642220.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11256.0,N,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13689.0,0.0,0.0,0.0,0.0,0.0,0.0,4S FOUNDATION INC,FT WASHINGTON,MD,P99
41877,136154644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,0.0,0.0,2700000.0,2618345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619367.0,N,0.0,81655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,410 NASHUA CORPORATION,E SYRACUSE,NY,
43565,202233784.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485019.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.0,58183.0,60910.0,74693.0,0.0,0.0,0.0,458385.0,0.0,0.0,0.0,0.0,0.0,0.0,4S RANCH YOUTH SOCCER ASSOCIATION,SAN DIEGO,CA,N64
45492,340718981.0,11.0,0.0,0.0,0.0,0.0,24550.0,0.0,0.0,0.0,74352.0,41855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116207.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24550.0,0.0,12579.0,0.0,0.0,2840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.0,31950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944.0,0.0,0.0,0.0,0.0,0.0,46878.0,0.0,125524.0,0.0,0.0,0.0,0.0,0.0,0.0,471 ANTIOCH CREDIT UNION INC,CLEVELAND,OH,
47935,264540706.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 FOUNDATION,PRT JEFFERSON,NY,T30
48131,455324927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4U,LAROSE,LA,P20
49465,310528961.0,0.0,0.0,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,29010.0,5641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5168.0,0.0,0.0,0.0,5168.0,39819.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,24000.0,0.0,0.0,0.0,0.0,2165.0,606.0,0.0,2787.0,0.0,0.0,0.0,0.0,0.0,1398.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,1502.0,0.0,5709.0,550.0,375.0,0.0,0.0,0.0,0.0,41942.0,0.0,0.0,0.0,2.0,0.0,0.0,422 HEEKIN CAN EMPLOYEES CREDIT UNION INC,CINCINNATI,OH,
50239,431347124.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103623.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31522.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31542.0,0.0,0.0,0.0,0.0,0.0,0.0,4TH STREET THEATRE INC,MOBERLY,MO,
50481,452954456.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25420.0,0.0,7703.0,0.0,0.0,0.0,0.0,0.0,37721.0,N,0.0,0.0,11946.0,0.0,7280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.0,250.0,0.0,0.0,0.0,0.0,781.0,496.0,0.0,0.0,1342.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.0,12200.0,7575.0,2899.0,1150.0,0.0,0.0,30308.0,0.0,0.0,0.0,0.0,0.0,0.0,4 OUR CHILDREN INC,WARSAW,VA,N63
53426,330920035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3832905.0,14653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183576.0,175848.0,94850.0,26835.0,481109.0,4328667.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456063.0,0.0,0.0,0.0,0.0,0.0,3456063.0,0.0,0.0,0.0,0.0,0.0,0.0,4S RANCH MASTER ASSOCIATION,CARLSBAD,CA,L500
53757,233085653.0,0.0,0.0,0.0,0.0,0.0,0.0,493677.0,112556.0,0.0,348000.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348135.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188900.0,0.0,95004.0,0.0,60.0,40788.0,0.0,0.0,0.0,0.0,328063.0,0.0,0.0,0.0,0.0,0.0,0.0,4530 CORPORATION,PHILADELPHIA,PA,P19
53798,860561364.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,GLOBE,AZ,
55044,310791078.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9863.0,75853.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24170.0,0.0,0.0,14572.0,0.0,0.0,0.0,14572.0,112260.0,N,0.0,0.0,12215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37205.0,0.0,0.0,2879.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,64191.0,0.0,0.0,0.0,0.0,0.0,26557.0,10132.0,11412.0,0.0,0.0,0.0,0.0,0.0,154887.0,0.0,0.0,0.0,11.0,0.0,0.0,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,MARIETTA,OH,N20
56678,271373697.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,249276.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249459.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138800.0,0.0,26055.0,0.0,0.0,0.0,0.0,0.0,6843.0,9386.0,0.0,0.0,22486.0,0.0,0.0,0.0,0.0,0.0,0.0,3220.0,0.0,0.0,0.0,0.0,0.0,206790.0,0.0,0.0,0.0,0.0,0.0,1.0,4 AG HAWAII INC,KAPAA,HI,C50
58767,364631575.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284604.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284628.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,2265.0,2763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4694.0,2470.0,255215.0,2196.0,899.0,0.0,270552.0,0.0,0.0,0.0,0.0,0.0,0.0,4-H CLUBS AND AFFILIATED 4-H ORGANIZATIONS,WOODSFIELD,OH,
62159,202201042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,2187578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291947.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895807.0,0.0,0.0,0.0,0.0,4875 HUNTER AVENUE INVESTMENT GROUP INC,LOS ANGELES,CA,S47
66220,273474661.0,7.0,0.0,0.0,0.0,0.0,325670.0,0.0,0.0,1112433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112433.0,N,0.0,0.0,0.0,0.0,0.0,102500.0,0.0,0.0,0.0,320125.0,0.0,560717.0,38903.0,39259.0,59694.0,0.0,4325.0,21568.0,0.0,0.0,0.0,110728.0,11174.0,23225.0,33414.0,0.0,61207.0,93186.0,0.0,7493.0,0.0,0.0,0.0,11356.0,23933.0,5287.0,4194.0,2797.0,1407.0,0.0,1536492.0,0.0,0.0,0.0,9.0,2.0,0.0,4POINT0 SCHOOLS,NEW ORLEANS,LA,B12
71312,260308665.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076586.0,0.0,2866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079452.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180000.0,0.0,15201.0,0.0,43657.0,14999.0,0.0,0.0,4503.0,0.0,0.0,0.0,0.0,25471.0,11933.0,41791.0,0.0,7996.0,50614.0,0.0,64985.0,0.0,0.0,30766.0,6157.0,199706.0,23193.0,18369.0,7436.0,13314.0,0.0,760091.0,0.0,0.0,0.0,3.0,0.0,0.0,40 DAYS FOR LIFE,COLLEGE STA,TX,B99
72411,223044157.0,0.0,0.0,0.0,0.0,0.0,0.0,314309.0,34692.0,24895.0,0.0,305.0,0.0,0.0,26400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51600.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4075.0,0.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,10433.0,0.0,0.0,50345.0,8686.0,23421.0,28378.0,3023.0,16863.0,0.0,0.0,145745.0,0.0,0.0,0.0,0.0,0.0,0.0,46 ROCKLAND STREET BUILDING CORPORATION,BOSTON,MA,
76219,310505333.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77959.0,11664.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66531.0,31.0,0.0,0.0,0.0,31.0,133206.0,N,0.0,0.0,0.0,0.0,22994.0,0.0,0.0,0.0,0.0,0.0,49126.0,0.0,0.0,0.0,2178.0,318.0,0.0,8468.0,0.0,0.0,0.0,0.0,0.0,1133.0,0.0,0.0,16277.0,0.0,0.0,0.0,0.0,0.0,1079.0,5241.0,15.0,7717.0,1978.0,1001.0,80.0,0.0,94611.0,0.0,0.0,0.0,0.0,0.0,0.0,405 OAK STREET CENTER INC,CINCINNATI,OH,
79586,954207664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1346825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726902.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,456.0,15975.0,0.0,0.0,0.0,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68503.0,0.0,0.0,0.0,0.0,0.0,0.0,91077.0,0.0,619972.0,0.0,0.0,0.0,0.0,4401 SANTA ANITA CORPORATION,SAN MATEO,CA,
79693,141809430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,41028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,-15732.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4896.0,0.0,100.0,-1907.0,0.0,0.0,0.0,0.0,5289.0,0.0,56871.0,0.0,0.0,0.0,0.0,47 PHILA INC,SARATOGA SPGS,NY,S47
84260,112962487.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,112.0,183392.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52782.0,2697.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4524.0,7803.0,47778.0,41991.0,283.0,35738.0,1218.0,0.0,198364.0,0.0,0.0,0.0,0.0,0.0,0.0,495 STERLING PLACE HOUSING DEVELOPMENT FUND CORPORATION,BROOKLYN,NY,L80Z
84776,453177621.0,9.0,0.0,0.0,0.0,0.0,60400.0,0.0,60400.0,443108.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443400.0,N,0.0,0.0,0.0,0.0,0.0,1813.0,0.0,87051.0,0.0,60400.0,0.0,37420.0,0.0,0.0,3628.0,7766.0,0.0,24272.0,0.0,0.0,0.0,0.0,0.0,3995.0,916.0,0.0,0.0,23535.0,0.0,604.0,0.0,0.0,4192.0,0.0,2542.0,227.0,12856.0,0.0,3955.0,0.0,275172.0,0.0,0.0,0.0,4.0,0.0,0.0,4 D MINISTRIES,MONUMENT,CO,Q33
86785,311625484.0,9.0,0.0,0.0,0.0,0.0,223542.0,0.0,0.0,1705563.0,29651.0,1726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4747.0,0.0,0.0,0.0,0.0,0.0,1737889.0,N,0.0,0.0,0.0,0.0,3798.0,0.0,0.0,0.0,0.0,223542.0,0.0,614347.0,0.0,34685.0,75209.0,0.0,718.0,12209.0,0.0,0.0,0.0,0.0,7074.0,31337.0,1666.0,0.0,29747.0,34367.0,0.0,0.0,13542.0,0.0,34271.0,3779.0,141180.0,52165.0,28796.0,22774.0,61274.0,0.0,1422682.0,0.0,0.0,0.0,0.0,0.0,0.0,4 PAWS FOR ABILITY INC,XENIA,OH,P800
87607,133810912.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353029.0,2588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355617.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33279.0,0.0,68292.0,97466.0,91201.0,13542.0,0.0,0.0,303780.0,0.0,0.0,0.0,1.0,0.0,0.0,440 EAST 182 STREET HDFC,BRONX,NY,L20
90474,262005001.0,9.0,0.0,0.0,0.0,0.0,52000.0,0.0,0.0,300880.0,627069.0,2685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930634.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58578.0,399846.0,17826.0,5407.0,12714.0,42843.0,0.0,6369.0,61566.0,0.0,0.0,0.0,1020.0,4367.0,3593.0,1506.0,0.0,6515.0,6368.0,0.0,6562.0,6603.0,0.0,83456.0,77330.0,29234.0,35804.0,6375.0,26232.0,1579.0,0.0,901693.0,0.0,0.0,0.0,41.0,0.0,0.0,45TH PARALLEL EMERGENCY MEDICAL SERVICES,COLEBROOK,NH,M20
91378,237411548.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.0,80412.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82586.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.0,2267.0,0.0,0.0,27803.0,0.0,0.0,626.0,545.0,0.0,1400.0,3730.0,8728.0,5835.0,16501.0,11950.0,6991.0,0.0,89116.0,0.0,0.0,0.0,0.0,0.0,0.0,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,WESTFORD,MA,N520
91393,391151791.0,7.0,0.0,0.0,0.0,0.0,83665.0,0.0,352.0,2832379.0,1750157.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,2188.0,4584727.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84017.0,0.0,1204448.0,1200.0,178663.0,119634.0,0.0,0.0,64775.0,0.0,0.0,0.0,198620.0,2092.0,86480.0,0.0,0.0,129479.0,65197.0,0.0,28362.0,249.0,0.0,17947.0,14146.0,2344318.0,36391.0,51353.0,11753.0,24592.0,0.0,4663716.0,0.0,0.0,0.0,39.0,0.0,0.0,4C FOR CHILDREN INC,MILWAUKEE,WI,
97433,390833399.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16512.0,565337.0,5662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587511.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40817.0,0.0,62065.0,0.0,0.0,8390.0,0.0,0.0,8975.0,0.0,0.0,0.0,0.0,27953.0,24225.0,0.0,0.0,13768.0,947.0,0.0,3330.0,0.0,0.0,29263.0,18386.0,101.0,243084.0,83781.0,49798.0,44864.0,0.0,659747.0,0.0,0.0,0.0,62.0,0.0,0.0,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,JANESVILLE,WI,N520
104043,133732466.0,0.0,0.0,0.0,0.0,0.0,0.0,788116.0,0.0,0.0,0.0,3.0,0.0,0.0,3862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3865.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401 N BROAD STREET CORP,NEW YORK,NY,
