,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
182011,412230773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101244.0,0.0,0.0,0.0,0.0,0.0,32543.0,N,0.0,0.0,0.0,0.0,68701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5030.0,947.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,891.0,4968.0,0.0,0.0,0.0,17992.0,30259.0,0.0,0.0,0.0,0.0,0.0,0.0,VIKINGS USA BOOTHEEL MO,TRENTON,MO,
182101,262593526.0,9.0,0.0,0.0,0.0,0.0,254700.0,2622580.0,107743.0,0.0,16871075.0,0.0,0.0,0.0,69018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374554.0,13181.0,0.0,0.0,387735.0,17290459.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254700.0,0.0,3457970.0,311901.0,753435.0,258544.0,3110.0,2200.0,0.0,0.0,0.0,0.0,13752376.0,0.0,1269685.0,2214077.0,0.0,1460240.0,33400.0,0.0,27158.0,0.0,0.0,312520.0,505417.0,942001.0,0.0,0.0,0.0,0.0,255782.0,25814516.0,0.0,37369.0,0.0,0.0,1.0,3.0,VALLEYCARE MEDICAL FOUNDATION INC,PLEASANTON,CA,E32
182102,943382224.0,14.0,0.0,0.0,0.0,0.0,0.0,2996540.0,195373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,VALLEY CARE SENIOR HOUSING INC,LIVERMORE,CA,T11
182151,237315925.0,9.0,0.0,0.0,0.0,0.0,29947.0,0.0,0.0,54597.0,254519.0,7198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42743.0,0.0,0.0,2921.0,1202.0,400.0,457.0,4980.0,364037.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101845.0,0.0,9200.0,7389.0,0.0,0.0,1134.0,0.0,0.0,0.0,12184.0,759.0,6495.0,301.0,0.0,6762.0,0.0,0.0,0.0,0.0,0.0,1499.0,5705.0,166982.0,4103.0,2.0,0.0,0.0,0.0,324360.0,0.0,0.0,0.0,6.0,0.0,1.0,VOLUNTEERS FOR ANIMAL WELFARE INC,OKLAHOMA CITY,OK,D200
182183,263806380.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510304.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510795.0,N,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,0.0,19848.0,682.0,0.0,0.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,4493.0,110087.0,68085.0,25190.0,25090.0,0.0,151083.0,448893.0,0.0,0.0,0.0,0.0,0.0,0.0,VICTORIA FAIR ASSOCIATION INC,VICTORIA,TX,O50
182233,911076440.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450609.0,0.0,62846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18650.0,0.0,0.0,4124.0,3255.0,8058.0,1477.0,16914.0,549019.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344056.0,0.0,20229.0,30629.0,0.0,2559.0,7900.0,0.0,0.0,3000.0,0.0,1953.0,16632.0,6697.0,0.0,16310.0,0.0,0.0,0.0,0.0,0.0,5575.0,6813.0,4155.0,6354.0,18376.0,31838.0,0.0,7490.0,530566.0,0.0,0.0,0.0,9.0,0.0,0.0,VOLUNTEER HOSPICE OF CLALLAM COUNTY,PORT ANGELES,WA,E20
182367,910971800.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815255.0,0.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918823.0,N,0.0,0.0,53261.0,0.0,0.0,0.0,99383.0,0.0,0.0,0.0,0.0,130253.0,0.0,0.0,0.0,0.0,0.0,11080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400.0,0.0,0.0,7596.0,0.0,0.0,2912.0,0.0,159426.0,103469.0,63137.0,29697.0,0.0,261266.0,882619.0,0.0,0.0,0.0,2.0,0.0,0.0,VANCOUVER SCHOOL DIST NO 37 FOUNDATION,VANCOUVER,WA,B20J
182378,770058279.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99874.0,232534.0,1052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333460.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62916.0,0.0,0.0,0.0,18360.0,0.0,6600.0,0.0,0.0,0.0,0.0,0.0,3509.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,0.0,18105.0,0.0,47852.0,43677.0,39968.0,21600.0,0.0,39413.0,350000.0,0.0,0.0,0.0,0.0,0.0,0.0,VISTA DE LA TERRAZA COOPERATIVE INC,SALINAS,CA,L20Z
182577,860100882.0,3.0,0.0,0.0,0.0,0.0,47700.0,6308304.0,675186.0,679720.0,144815588.0,1738501.0,0.0,0.0,853542.0,0.0,928931.0,2727.0,374998.0,49246.0,0.0,0.0,495141.0,171261.0,739721.0,0.0,1406123.0,149856481.0,N,0.0,556660.0,61237.0,0.0,0.0,232973.0,16733.0,0.0,0.0,3074009.0,0.0,58150422.0,4091498.0,7743574.0,3914094.0,0.0,282264.0,67872.0,11399.0,0.0,0.0,7632331.0,467310.0,21825613.0,0.0,0.0,2898983.0,448265.0,0.0,0.0,993205.0,0.0,10110639.0,1453441.0,1571118.0,1196161.0,1137805.0,14561653.0,0.0,498650.0,142380012.0,0.0,0.0,0.0,0.0,79.0,14.0,VERDE VALLEY MEDICAL CENTER,COTTONWOOD,AZ,E220
182626,133743340.0,7.0,0.0,0.0,0.0,0.0,97167.0,0.0,6151.0,57310.0,979905.0,3387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040602.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110000.0,0.0,104541.0,127833.0,13026.0,17246.0,0.0,0.0,8608.0,921.0,0.0,0.0,477010.0,24286.0,33279.0,45917.0,0.0,23554.0,0.0,0.0,0.0,0.0,0.0,1422.0,4337.0,27479.0,26000.0,25342.0,3537.0,0.0,0.0,1074338.0,0.0,0.0,0.0,5.0,0.0,1.0,VILLAGE ALLIANCE DISTRICT MANAGEMENT ASSOCIATION INC,NEW YORK,NY,S30Z
182740,201632745.0,2.0,0.0,0.0,0.0,0.0,105365.0,0.0,24526.0,95069.0,2541250.0,3569.0,0.0,0.0,0.0,18287.0,0.0,0.0,0.0,59264.0,0.0,14657.0,4350.0,0.0,0.0,0.0,4350.0,2713854.0,N,0.0,0.0,19562.0,0.0,3030.0,0.0,108778.0,0.0,0.0,75574.0,0.0,1602214.0,0.0,66609.0,140542.0,5206.0,0.0,10626.0,0.0,0.0,0.0,0.0,2447.0,0.0,15749.0,0.0,196766.0,14980.0,0.0,47052.0,0.0,0.0,87158.0,31202.0,113625.0,76152.0,26968.0,22510.0,0.0,119083.0,2763241.0,0.0,0.0,0.0,127.0,0.0,0.0,VERITAS ACADEMY,AUSTIN,TX,B20
182754,310711070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23372.0,0.0,0.0,0.0,0.0,7997.0,0.0,0.0,0.0,0.0,0.0,80391.0,70151.0,0.0,0.0,0.0,0.0,0.0,49655.0,N,0.0,0.0,0.0,40304.0,91952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,3463.0,0.0,0.0,41470.0,0.0,0.0,0.0,3829.0,0.0,0.0,0.0,2348.0,0.0,0.0,0.0,0.0,0.0,51860.0,0.0,0.0,0.0,11.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPARTMENT OF OHIO,GAHANNA,OH,
183180,161754298.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147057.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147621.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30966.0,0.0,507.0,2612.0,28236.0,176.0,9915.0,0.0,0.0,0.0,0.0,4284.0,3964.0,806.0,0.0,3500.0,151.0,0.0,186.0,0.0,0.0,116154.0,14137.0,33000.0,659.0,1008.0,0.0,0.0,0.0,250261.0,0.0,0.0,0.0,0.0,0.0,0.0,VILLAGE AT NORTHGATE HOUSING INC,DUNN,NC,L22
183406,60653138.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6311.0,830473.0,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838793.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655971.0,52096.0,28393.0,55884.0,1750.0,12237.0,9400.0,0.0,0.0,0.0,15149.0,0.0,2511.0,0.0,0.0,38250.0,20851.0,0.0,429.0,0.0,0.0,0.0,58687.0,22744.0,12751.0,5987.0,5256.0,0.0,5128.0,1003474.0,0.0,0.0,0.0,64.0,1.0,0.0,VISITING NURSE ASSOCIATION OF WALLINGFORD INC,WALLINGFORD,CT,
183475,341147720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13521.0,0.0,419.0,0.0,0.0,6240.0,0.0,0.0,0.0,0.0,0.0,86066.0,186641.0,0.0,0.0,0.0,0.0,0.0,197640.0,N,0.0,0.0,0.0,13650.0,81597.0,0.0,0.0,0.0,0.0,0.0,0.0,102737.0,0.0,0.0,9317.0,0.0,0.0,1075.0,0.0,0.0,0.0,0.0,2040.0,1838.0,0.0,0.0,22279.0,0.0,0.0,0.0,0.0,0.0,5572.0,5648.0,16486.0,8090.0,26630.0,4703.0,0.0,0.0,206415.0,0.0,0.0,0.0,15.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPARTMENT OF OHIO,OTTAWA,OH,
183594,311554040.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194235.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,244.0,1195168.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95179.0,0.0,11888.0,5357.0,71654.0,0.0,11483.0,0.0,0.0,0.0,0.0,819.0,6410.0,0.0,0.0,396139.0,0.0,0.0,189.0,22016.0,0.0,166115.0,0.0,121607.0,649.0,0.0,0.0,0.0,0.0,909505.0,0.0,0.0,0.0,0.0,0.0,0.0,VILLAS AT SAINT THERESE INDEPENDENT LIVING INC,COLUMBUS,OH,P750
183599,341202117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,201.0,0.0,0.0,17235.0,0.0,0.0,0.0,0.0,0.0,339933.0,139133.0,0.0,0.0,0.0,0.0,0.0,79543.0,N,0.0,0.0,0.0,289205.0,131181.0,0.0,0.0,0.0,0.0,0.0,0.0,42489.0,0.0,0.0,0.0,0.0,0.0,1340.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,25505.0,0.0,0.0,0.0,0.0,0.0,6537.0,5352.0,1628.0,0.0,0.0,0.0,0.0,3773.0,87152.0,0.0,0.0,0.0,2.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPARTMENT OF OHIO,TUSCARAWAS,OH,
183626,416037682.0,0.0,0.0,0.0,0.0,0.0,6600.0,0.0,0.0,0.0,12198.0,8977.0,0.0,0.0,0.0,0.0,94672.0,0.0,-355.0,0.0,624040.0,0.0,0.0,0.0,0.0,0.0,0.0,38847.0,N,95027.0,0.0,0.0,606013.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,307.0,0.0,0.0,0.0,735.0,0.0,3380.0,0.0,0.0,3505.0,650.0,32079.0,7381.0,2539.0,2476.0,0.0,4008.0,57695.0,0.0,0.0,0.0,11.0,0.0,0.0,VETERANS OF FOREIGN WARS DEPT OF MINNESOTA,SPRING LK PK,MN,
183650,342021330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6884316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4460814.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423502.0,0.0,0.0,0.0,1.0,VIRGINIA SQUARE OFFICE CORPORATION,CHICAGO,IL,S47
183662,541771580.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201667.0,11050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288072.0,N,0.0,0.0,148680.0,0.0,0.0,248855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,400.0,0.0,0.0,0.0,0.0,8547.0,4641.0,0.0,0.0,13720.0,0.0,0.0,0.0,335.0,0.0,772.0,1644.0,1374.0,738.0,570.0,0.0,0.0,0.0,281646.0,0.0,0.0,0.0,0.0,0.0,0.0,VIRGINIA MENNONITE RELIEF SALE,HARRISONBURG,VA,T99
183707,546000598.0,9.0,0.0,0.0,0.0,0.0,237520.0,0.0,10708.0,3296734.0,2308881.0,4834.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.0,11800.0,0.0,0.0,99680.0,6075.0,0.0,0.0,105755.0,5723083.0,N,0.0,284.0,4637.0,0.0,0.0,0.0,0.0,0.0,0.0,248228.0,0.0,3204379.0,120956.0,327417.0,307019.0,0.0,1673.0,18423.0,0.0,0.0,0.0,57588.0,279948.0,135971.0,0.0,0.0,95339.0,44471.0,0.0,10758.0,49413.0,0.0,67126.0,69327.0,306160.0,187563.0,156889.0,15522.0,0.0,0.0,5704170.0,0.0,0.0,0.0,209.0,1.0,1.0,VIRGINIA SYMPHONY,NORFOLK,VA,A69I
183733,720898840.0,9.0,0.0,0.0,0.0,0.0,0.0,107154.0,0.0,0.0,1026454.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026482.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.0,0.0,0.0,115.0,0.0,61.0,3920.0,0.0,0.0,0.0,0.0,0.0,3968.0,0.0,0.0,182553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5250.0,7539.0,0.0,0.0,0.0,205289.0,0.0,0.0,0.0,0.0,0.0,0.0,VILLA ST MAURICE INC,NEW ORLEANS,LA,L22Z
183767,231394602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,N,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,1000.0,0.0,0.0,455.0,0.0,0.0,4849.0,1001.0,1884.0,0.0,0.0,0.0,0.0,0.0,9997.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF PENNSYLVANIA,YORK,PA,
183839,311651154.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629654.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630293.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32396.0,0.0,9300.0,0.0,0.0,0.0,0.0,12003.0,7473.0,0.0,0.0,520157.0,1229.0,0.0,0.0,0.0,0.0,202140.0,21665.0,1024.0,51950.0,392.0,1423.0,0.0,0.0,861152.0,0.0,0.0,0.0,0.0,0.0,0.0,VILLA CIERA INC,GREENFIELD,WI,L22
183907,311554043.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9341.0,2261208.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.0,75.0,25.0,0.0,4180.0,2275557.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677050.0,0.0,128640.0,52384.0,35235.0,1786.0,75856.0,0.0,0.0,0.0,0.0,1315.0,13368.0,0.0,0.0,428273.0,0.0,0.0,150.0,2139.0,0.0,183378.0,0.0,197454.0,150382.0,38414.0,0.0,0.0,0.0,1985824.0,0.0,0.0,0.0,0.0,0.0,0.0,VILLAS AT SAINT THERESE ASSISTED LIVING INC,COLUMBUS,OH,
183914,386094612.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,10841.0,0.0,132.0,0.0,0.0,65211.0,0.0,0.0,350.0,350.0,15301.0,29621.0,57528.0,590.0,0.0,0.0,0.0,590.0,84959.0,N,0.0,0.0,4550.0,12737.0,19299.0,0.0,0.0,0.0,0.0,0.0,1800.0,2655.0,0.0,0.0,265.0,0.0,0.0,4719.0,0.0,0.0,0.0,4061.0,108.0,2689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6128.0,6681.0,17329.0,12779.0,7782.0,5613.0,0.0,12965.0,85574.0,0.0,58029.0,0.0,10.0,0.0,0.0,VETERANS OF FOREIGN WARS DEPT OF MICHIGAN,REDFORD,MI,
184062,540721690.0,7.0,0.0,0.0,0.0,0.0,1109750.0,1297098.0,345742.0,73762659.0,16561597.0,12203385.0,86155.0,551679.0,15380828.0,0.0,543143325.0,1949354.0,4292729.0,0.0,0.0,217154.0,112749.0,30364.0,1237436.0,0.0,1380549.0,113949408.0,N,538019748.0,2780202.0,0.0,0.0,129329.0,22938416.0,0.0,0.0,0.0,313000.0,0.0,667815.0,222068.0,205340.0,1003486.0,0.0,57473.0,60834.0,278151.0,0.0,1141491.0,1810546.0,292802.0,2614503.0,304502.0,0.0,1077840.0,2939729.0,0.0,178511.0,5006681.0,0.0,1401287.0,652305.0,17130444.0,17019173.0,8966704.0,2973576.0,0.0,10674524.0,99931201.0,0.0,10357998.0,0.0,116.0,7.0,26.0,VIRGINIA TECH FOUNDATION INC,BLACKSBURG,VA,B110
184091,382717691.0,9.0,0.0,0.0,0.0,0.0,106069.0,1422734.0,290635.0,0.0,1794938.0,11840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36108.0,36108.0,1842886.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113384.0,0.0,900543.0,21840.0,74045.0,78922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0,12678.0,3864.0,0.0,27888.0,8156.0,0.0,0.0,0.0,0.0,0.0,14580.0,374860.0,5178.0,2230.0,2080.0,0.0,3586.0,1649925.0,0.0,0.0,0.0,155.0,1.0,0.0,VISITING NURSES HOME CARE,KALAMAZOO,MI,
184200,720499659.0,0.0,0.0,0.0,0.0,0.0,30300.0,0.0,0.0,110910.0,81696.0,21084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213690.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30300.0,0.0,20840.0,0.0,4000.0,2934.0,0.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,14838.0,0.0,0.0,9540.0,40798.0,0.0,4000.0,0.0,0.0,4675.0,4173.0,11772.0,10621.0,15977.0,5208.0,0.0,4571.0,187347.0,0.0,0.0,0.0,4.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF LOUISIANA,BATON ROUGE,LA,
184258,362777347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,11911.0,0.0,0.0,275.0,0.0,228510.0,1800.0,8310.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,21710.0,N,222000.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,554.0,0.0,150.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6633.0,0.0,0.0,0.0,0.0,0.0,12154.0,6659.0,7325.0,1647.0,900.0,832.0,0.0,175.0,45024.0,0.0,0.0,0.0,1.0,0.0,0.0,VAN ORIN REPOSE CEMETERY ASSOC,VAN ORIN,IL,
184335,16023681.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690.0,0.0,4304.0,0.0,0.0,0.0,0.0,8079.0,0.0,-512.0,0.0,0.0,179050.0,0.0,0.0,0.0,0.0,0.0,111054.0,N,8591.0,0.0,0.0,0.0,74478.0,3493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,537.0,84080.0,7500.0,2475.0,2114.0,0.0,122.0,104248.0,3493.0,0.0,0.0,0.0,0.0,0.0,VISITING BOARD OF THE CHILDRENS HOSPITAL,PORTLAND,ME,
184484,233021078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8957.0,0.0,0.0,0.0,0.0,4150.0,0.0,0.0,0.0,0.0,2034.0,772050.0,209394.0,0.0,0.0,0.0,0.0,0.0,180468.0,N,0.0,0.0,0.0,672404.0,143713.0,0.0,0.0,0.0,4849.0,0.0,0.0,106208.0,0.0,0.0,15847.0,0.0,500.0,3400.0,0.0,0.0,0.0,0.0,654.0,1727.0,0.0,0.0,27496.0,0.0,0.0,0.0,3702.0,0.0,836.0,7343.0,4859.0,0.0,0.0,0.0,0.0,0.0,177421.0,0.0,0.0,0.0,16.0,0.0,0.0,VFW POST 7374 CANTEEN INC,YORK,PA,W30
184488,370565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41450.0,24105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104286.0,608.0,100.0,0.0,0.0,708.0,132158.0,N,0.0,0.0,0.0,0.0,38391.0,0.0,0.0,0.0,0.0,0.0,0.0,59260.0,0.0,0.0,5094.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,5802.0,12820.0,3654.0,2100.0,1349.0,0.0,4627.0,95811.0,0.0,0.0,0.0,5.0,0.0,0.0,VIRDEN CEMETERY ASSOCIATION,VIRDEN,IL,
184533,410795253.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464739.0,0.0,288.0,0.0,0.0,0.0,477567.0,0.0,0.0,0.0,0.0,0.0,86389.0,0.0,0.0,0.0,0.0,0.0,530386.0,N,0.0,0.0,0.0,0.0,61223.0,0.0,0.0,0.0,0.0,0.0,0.0,28537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95466.0,0.0,0.0,437374.0,12.0,0.0,0.0,VETERANS REST CAMP ASSN INC,MARINE ST CRX,MN,
184538,30239902.0,14.0,0.0,0.0,0.0,0.0,352556.0,0.0,73990.0,0.0,40114514.0,2249207.0,0.0,0.0,0.0,0.0,8694145.0,0.0,3860664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46224385.0,N,4833481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153525.0,0.0,2709588.0,0.0,0.0,0.0,0.0,140338.0,50600.0,0.0,0.0,0.0,0.0,37305.0,47177.0,0.0,0.0,110815.0,0.0,0.0,0.0,0.0,0.0,112224.0,0.0,29732708.0,7762875.0,662797.0,181234.0,0.0,3126572.0,44827758.0,7762876.0,0.0,0.0,53.0,3.0,4.0,VERMONT HOUSING FINANCE AGENCY,BURLINGTON,VT,L122
184542,541528809.0,12.0,0.0,0.0,0.0,0.0,0.0,1392112.0,111053.0,0.0,10624969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10624969.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248194.0,3365.0,0.0,0.0,0.0,9481.0,3450.0,0.0,0.0,0.0,551845.0,0.0,996064.0,1500.0,0.0,150311.0,8781.0,0.0,0.0,4471789.0,0.0,2249839.0,69890.0,591756.0,405759.0,174852.0,537.0,0.0,0.0,9937413.0,6721628.0,0.0,0.0,0.0,0.0,7.0,VIRGINIA TECH REAL ESTATE FDN,BLACKSBURG,VA,
