,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
236963,221891360.0,0.0,0.0,0.0,0.0,0.0,62400.0,0.0,0.0,0.0,56746.0,30761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87507.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62400.0,2540.0,11131.0,5789.0,0.0,26774.0,8276.0,0.0,0.0,0.0,0.0,0.0,4861.0,0.0,0.0,17066.0,517.0,0.0,0.0,0.0,0.0,0.0,5200.0,4089.0,2219.0,1993.0,1688.0,0.0,1436.0,155979.0,0.0,0.0,0.0,2.0,0.0,0.0,DEALERS ALLIANCE INC,HACKENSACK,NJ,
237036,341367133.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344210.0,127453.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,-3356.0,0.0,0.0,0.0,1794.0,0.0,0.0,0.0,1794.0,470787.0,N,0.0,3356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24547.0,0.0,12507.0,0.0,0.0,0.0,22680.0,1125.0,33068.0,0.0,0.0,85987.0,0.0,0.0,6853.0,110646.0,0.0,58601.0,91.0,106534.0,0.0,0.0,0.0,0.0,0.0,462639.0,0.0,0.0,0.0,0.0,0.0,0.0,DEFIANCE SENIOR CITIZENS HOUSING INC,DEFIANCE,OH,L22Z
237115,383795136.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7039.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,96.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3385.0,2087.0,423.0,259.0,50.0,0.0,0.0,6474.0,0.0,0.0,0.0,0.0,0.0,0.0,DWI TRACKER,MONTGOMERY,TX,M42
237125,911976065.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26501.0,2840.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29354.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9372.0,0.0,0.0,2860.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23826.0,0.0,1499.0,1732.0,3231.0,4027.0,0.0,3266.0,51238.0,0.0,0.0,0.0,5.0,0.0,0.0,DRAYTON HARBOR MARITIME,BLAINE,WA,A50
237147,364681649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142850.0,94000.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236865.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18619.0,1000.0,1850.0,0.0,0.0,0.0,0.0,2250.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134516.0,37250.0,8900.0,6040.0,0.0,15543.0,226370.0,0.0,0.0,0.0,0.0,0.0,0.0,DISTRICT 2 FLORIDA OSTEOPATHIC MEDICAL ASSOCIATION INC,JACKSONVILLE,FL,S41
237172,460440905.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,405334.0,888.0,0.0,0.0,0.0,0.0,150.0,510.0,507.0,100.0,0.0,1495.0,0.0,0.0,0.0,0.0,0.0,407011.0,N,153.0,0.0,0.0,0.0,1313.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,979.0,0.0,0.0,0.0,0.0,160.0,2710.0,4106.0,0.0,42980.0,530.0,0.0,836.0,0.0,0.0,0.0,1342.0,303150.0,12585.0,2569.0,1932.0,0.0,8471.0,404850.0,0.0,0.0,0.0,0.0,0.0,0.0,DAKOTA TERRITORY BUFFALO ASSOCIATION INC,RAPID CITY,SD,S41
237185,376003739.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15981.0,0.0,0.0,600.0,0.0,50018.0,0.0,-411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16170.0,N,50429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,14096.0,1500.0,25.0,0.0,0.0,0.0,16702.0,15177.0,0.0,0.0,0.0,0.0,0.0,DETWEILLER PLAYGROUND,PEORIA,IL,
237188,460309258.0,0.0,0.0,0.0,0.0,0.0,1515262.0,0.0,263764.0,0.0,91892462.0,881066.0,0.0,0.0,38700.0,0.0,4614820.0,0.0,-1382.0,0.0,0.0,0.0,1386639.0,0.0,0.0,0.0,1386639.0,94149199.0,N,4616202.0,0.0,0.0,0.0,0.0,2315480.0,0.0,0.0,0.0,1779026.0,0.0,1595375.0,310582.0,581089.0,172626.0,0.0,2199.0,67460.0,0.0,0.0,54212.0,40378.0,122585.0,0.0,0.0,0.0,0.0,82257.0,0.0,49864.0,0.0,0.0,333890.0,42818.0,656378.0,838072.0,1386639.0,82113214.0,0.0,726107.0,93270251.0,0.0,48286.0,0.0,67.0,7.0,0.0,DELTA DENTAL PLAN OF SOUTH DAKOTA,PIERRE,SD,
237192,752546084.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,400.0,20.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,DIVINE POWER EVANGELISTIC MINISTRIES INC,DENVER,CO,X20Z
237231,911776857.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834303.0,665226.0,186711.0,0.0,0.0,0.0,0.0,782230.0,0.0,34723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720963.0,N,747507.0,0.0,0.0,0.0,0.0,226421.0,273449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269426.0,0.0,18656.0,0.0,0.0,10764.0,0.0,4000.0,0.0,0.0,0.0,31620.0,168038.0,0.0,0.0,0.0,0.0,127299.0,48081.0,85593.0,123182.0,143901.0,174298.0,0.0,164296.0,2869024.0,0.0,0.0,0.0,0.0,0.0,0.0,DELTA DENTAL PHILANTHROPIC FUND,PIERRE,SD,E34K
237309,341131201.0,9.0,0.0,0.0,0.0,0.0,11816.0,0.0,0.0,0.0,473883.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.0,0.0,0.0,0.0,1416.0,475411.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39028.0,0.0,35036.0,0.0,0.0,4730.0,325.0,1188.0,9170.0,0.0,0.0,0.0,0.0,1700.0,17160.0,0.0,0.0,159484.0,0.0,0.0,10025.0,6393.0,0.0,64304.0,0.0,34222.0,24943.0,15890.0,477.0,0.0,0.0,424075.0,0.0,0.0,0.0,4.0,0.0,0.0,DARKE COUNTY HOUSING CORPORATION,GREENVILLE,OH,L22Z
237432,386495411.0,0.0,0.0,0.0,0.0,0.0,0.0,112855.0,64080.0,0.0,308312.0,11590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,319952.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286846.0,0.0,0.0,0.0,0.0,0.0,0.0,57423.0,2017.0,12475.0,0.0,0.0,900.0,0.0,70099.0,5916.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7278.0,0.0,0.0,0.0,0.0,0.0,0.0,445754.0,0.0,0.0,0.0,0.0,0.0,0.0,DETROIT AREA LABOR MANAGEMENT PRODUCTIVITY & TRAINING PROGRAM IN,FERNDALE,MI,
237444,113091231.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29862.0,N,0.0,0.0,15215.0,0.0,0.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.0,850.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2470.0,5736.0,180.0,812.0,978.0,5183.0,0.0,165.0,23029.0,0.0,0.0,0.0,0.0,0.0,0.0,DURAZZANESE SOCIETA ITALO AMERICANO DIMUTUO SOOORSO INC,WESTBURY,NY,A23
237449,236401989.0,9.0,0.0,0.0,0.0,0.0,90058.0,0.0,1707.0,26278.0,2164349.0,5263.0,0.0,0.0,0.0,0.0,0.0,41000.0,-1616.0,67855.0,0.0,0.0,9072.0,70683.0,12500.0,7118.0,99373.0,2350546.0,N,0.0,42616.0,10956.0,0.0,0.0,0.0,0.0,0.0,0.0,91765.0,0.0,1363014.0,1181.0,164434.0,119835.0,0.0,11579.0,189200.0,0.0,0.0,0.0,16300.0,12218.0,0.0,0.0,0.0,0.0,8204.0,0.0,1350.0,24407.0,0.0,243522.0,26765.0,33353.0,90880.0,93609.0,104156.0,0.0,46116.0,2641888.0,0.0,0.0,0.0,62.0,0.0,1.0,DANVILLE AMBULANCE SERVICE INCORPORATED,DANVILLE,PA,
237466,943367956.0,9.0,0.0,0.0,0.0,0.0,127000.0,0.0,0.0,714746.0,134785.0,0.0,0.0,0.0,5750.0,0.0,0.0,0.0,0.0,130328.0,0.0,41121.0,100000.0,0.0,0.0,0.0,100000.0,986404.0,N,0.0,0.0,121323.0,0.0,19003.0,0.0,0.0,0.0,0.0,127000.0,0.0,494512.0,0.0,36465.0,54549.0,0.0,10963.0,12114.0,0.0,0.0,0.0,42921.0,15238.0,34659.0,29191.0,0.0,86553.0,0.0,0.0,0.0,821.0,0.0,11775.0,15139.0,11914.0,10619.0,10441.0,1727.0,0.0,4359.0,1010960.0,0.0,0.0,0.0,20.0,1.0,0.0,DI ROSA PRESERVE,NAPA,CA,A51
237525,364398970.0,2.0,0.0,0.0,0.0,0.0,150881.0,0.0,0.0,390336.0,103399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493735.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98981.0,0.0,51900.0,0.0,0.0,11542.0,0.0,2550.0,5300.0,0.0,0.0,0.0,84850.0,0.0,1827.0,864.0,0.0,73414.0,0.0,0.0,7442.0,0.0,0.0,0.0,757.0,6793.0,534.0,3000.0,5213.0,0.0,3358.0,358325.0,0.0,0.0,0.0,3.0,0.0,0.0,DARUL QASIM,GLENDALE HEIGHTS,IL,B99
237542,581562716.0,7.0,0.0,0.0,0.0,0.0,43946.0,0.0,0.0,410236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,430.0,410666.0,N,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,43946.0,0.0,165066.0,0.0,0.0,34696.0,0.0,0.0,10000.0,0.0,0.0,0.0,53285.0,2310.0,41757.0,5189.0,0.0,28698.0,7150.0,0.0,0.0,0.0,0.0,10774.0,900.0,7256.0,1560.0,0.0,0.0,0.0,0.0,413087.0,0.0,0.0,0.0,80.0,0.0,0.0,DELTA HOUSE LIFE DEVELOPMENT OF ASHEVILLE INC,ASHEVILLE,NC,
237550,953105902.0,0.0,0.0,0.0,0.0,0.0,255037.0,0.0,0.0,0.0,3116270.0,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4462.0,0.0,0.0,0.0,0.0,0.0,3111701.0,N,0.0,0.0,0.0,0.0,10100.0,0.0,0.0,0.0,0.0,0.0,0.0,494344.0,0.0,0.0,40062.0,0.0,42761.0,14937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377967.0,76248.0,0.0,130661.0,0.0,0.0,6000.0,98533.0,135964.0,172774.0,371708.0,419545.0,0.0,668516.0,3050020.0,0.0,0.0,0.0,8.0,2.0,0.0,DIVING EQUIPMENT MANUFACTURERS ASSN,SAN DIEGO,CA,
237579,450439687.0,7.0,0.0,0.0,0.0,0.0,45093.0,0.0,8254.0,514984.0,9788.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524902.0,N,0.0,0.0,0.0,0.0,0.0,277861.0,0.0,0.0,0.0,53349.0,0.0,0.0,0.0,0.0,4005.0,0.0,0.0,985.0,0.0,0.0,0.0,0.0,1339.0,1038.0,2022.0,0.0,6930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43317.0,17949.0,5527.0,3374.0,0.0,10157.0,427853.0,0.0,0.0,0.0,1.0,0.0,0.0,DAKOTA PRAIRIES RESOURCE CONSERVATION AND DEVELOPMENT,BISMARCK,ND,C300
237597,510346160.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100114.0,0.0,94346.0,0.0,0.0,0.0,0.0,2169694.0,0.0,181502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375962.0,N,1988192.0,0.0,0.0,0.0,0.0,428790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243.0,0.0,0.0,20514.0,35409.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,322.0,0.0,0.0,0.0,1467.0,26.0,25.0,-6780.0,0.0,0.0,0.0,483038.0,400000.0,0.0,0.0,0.0,0.0,0.0,DELAWARE FOUNDATION FOR MEDICAL SERVICES LTD,NEWARK,DE,E21
237606,330483950.0,7.0,0.0,0.0,0.0,0.0,0.0,2594838.0,394545.0,169455.0,177359.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.0,60.0,0.0,0.0,1848.0,349196.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35473.0,0.0,4750.0,0.0,0.0,0.0,0.0,215.0,22142.0,0.0,0.0,167368.0,2055.0,0.0,536.0,0.0,0.0,104711.0,6326.0,89600.0,0.0,0.0,0.0,0.0,0.0,433176.0,0.0,0.0,0.0,0.0,0.0,0.0,DIAKONIA HOUSING INC,LONG BEACH,CA,L20Z
237623,237249515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264014.0,0.0,0.0,0.0,0.0,0.0,266350.0,N,0.0,0.0,0.0,0.0,0.0,7070.0,4500.0,0.0,0.0,0.0,0.0,154566.0,0.0,0.0,13629.0,0.0,0.0,3755.0,0.0,0.0,0.0,8228.0,1884.0,101.0,0.0,0.0,8926.0,0.0,0.0,1723.0,11405.0,500.0,0.0,0.0,10854.0,7881.0,6471.0,4061.0,0.0,4708.0,250262.0,0.0,0.0,0.0,11.0,0.0,0.0,DISABLED AMERICAN VETERANS,JUNCTION CITY,KS,
237684,341754839.0,12.0,0.0,0.0,0.0,0.0,235283.0,0.0,24098.0,503988.0,2730205.0,8785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148072.0,0.0,0.0,0.0,148072.0,3391050.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235283.0,0.0,779793.0,53666.0,146860.0,84726.0,0.0,9516.0,26870.0,0.0,0.0,0.0,0.0,0.0,32521.0,0.0,0.0,1035099.0,60751.0,0.0,6636.0,312117.0,0.0,3205986.0,0.0,39366.0,10319.0,9285.0,3002.0,0.0,1550.0,6053346.0,0.0,0.0,0.0,21.0,1.0,4.0,DIOCESE OF CLEVELAND FACILITIES SERVICES CORPORATION,CLEVELAND,OH,
237815,421350357.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,103467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0,0.0,0.0,0.0,984.0,-16588.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121192.0,0.0,0.0,0.0,0.0,D A L E INC,LE MARS,IA,
237846,942854001.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29221.0,N,0.0,0.0,189509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.0,1912.0,2849.0,4420.0,0.0,790.0,11764.0,0.0,0.0,0.0,0.0,0.0,0.0,DIXIELAND MONTEREY A CALIFORNIA CORPORATION,MONTEREY,CA,A680
237867,521051046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363345.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19435.0,0.0,0.0,0.0,0.0,0.0,358765.0,N,0.0,0.0,0.0,0.0,24039.0,0.0,0.0,0.0,0.0,0.0,0.0,149564.0,0.0,0.0,15501.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,1063.0,6949.0,0.0,0.0,17675.0,0.0,0.0,0.0,4491.0,0.0,54194.0,24819.0,9465.0,18702.0,21869.0,29988.0,0.0,28899.0,393179.0,0.0,0.0,0.0,71.0,0.0,0.0,DARNESTOWN SWIM AND RACQUET CLUB INC,GAITHERSBURG,MD,
237982,541792945.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573513.0,177386.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.0,0.0,0.0,0.0,923.0,752562.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104864.0,0.0,84335.0,0.0,16924.0,14196.0,0.0,1150.0,9710.0,0.0,0.0,0.0,248733.0,64832.0,25020.0,0.0,0.0,19177.0,4417.0,0.0,12507.0,0.0,0.0,24584.0,18821.0,14780.0,5238.0,2847.0,2312.0,0.0,7400.0,681847.0,0.0,0.0,0.0,13.0,1.0,1.0,DOWNTOWN HAMPTON DEVELOPMENT PARTNERSHIP INC,HAMPTON,VA,S41
238002,480777475.0,7.0,0.0,0.0,0.0,0.0,60253.0,0.0,0.0,275083.0,40330.0,15574.0,0.0,0.0,3875.0,0.0,16259.0,0.0,8172.0,0.0,0.0,1549.0,0.0,0.0,0.0,0.0,0.0,343365.0,N,8087.0,0.0,0.0,0.0,1218.0,0.0,0.0,0.0,0.0,60253.0,0.0,85933.0,3099.0,10223.0,14061.0,0.0,0.0,8147.0,0.0,0.0,4440.0,5041.0,1614.0,8342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15215.0,7371.0,4904.0,9757.0,14235.0,98520.0,0.0,210.0,351365.0,0.0,0.0,0.0,8.0,0.0,0.0,DOUGLAS COUNTY HISTORICAL SOCIETY,LAWRENCE,KS,
238048,381714272.0,0.0,0.0,147477.0,0.0,0.0,108433.0,0.0,7760.0,0.0,553682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9428.0,0.0,638014.0,364.0,0.0,0.0,0.0,364.0,925306.0,N,0.0,0.0,9514.0,0.0,266668.0,0.0,0.0,0.0,0.0,0.0,0.0,434756.0,0.0,29080.0,84863.0,0.0,0.0,5105.0,0.0,0.0,0.0,2509.0,6947.0,0.0,0.0,0.0,146642.0,0.0,0.0,0.0,826.0,0.0,48334.0,27386.0,204466.0,66721.0,47722.0,19296.0,0.0,66693.0,1191346.0,0.0,0.0,0.0,91.0,0.0,0.0,DAVISON COUNTRY CLUB,DAVISON,MI,
238092,752695561.0,7.0,0.0,0.0,0.0,0.0,36281.0,0.0,0.0,256641.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255172.0,N,0.0,0.0,76989.0,0.0,0.0,0.0,262375.0,0.0,0.0,35428.0,0.0,0.0,0.0,0.0,3052.0,0.0,0.0,4960.0,0.0,0.0,0.0,1576.0,0.0,12229.0,111.0,0.0,528.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320537.0,0.0,0.0,0.0,1.0,0.0,0.0,DALLAS HEARING FOUNDATION INC,DALLAS,TX,P80
238124,721273159.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604285.0,30457.0,665.0,0.0,0.0,0.0,0.0,0.0,31500.0,-16498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618909.0,N,0.0,47998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438268.0,0.0,0.0,74159.0,0.0,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19511.0,0.0,0.0,0.0,0.0,10615.0,0.0,79040.0,19007.0,12479.0,2518.0,0.0,0.0,659697.0,0.0,0.0,0.0,22.0,0.0,0.0,D A R T DOMESTIC ABUSE RESISTANCE TEAM OF LINCOLN,RUSTON,LA,P430
238166,391280181.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19418.0,472824.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494591.0,N,0.0,0.0,3674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342440.0,0.0,22358.0,27990.0,0.0,0.0,3010.0,0.0,0.0,0.0,0.0,484.0,1199.0,0.0,0.0,26205.0,0.0,0.0,0.0,309.0,0.0,10278.0,11654.0,19613.0,14354.0,1718.0,1299.0,0.0,2122.0,485033.0,0.0,0.0,0.0,22.0,0.0,0.0,DAY CARE CENTER OF NEW LONDON INC,NEW LONDON,WI,
238171,376064015.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7144.0,1420.0,3220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132357.0,0.0,11012.0,1297.0,0.0,0.0,0.0,1297.0,84495.0,N,0.0,0.0,64900.0,0.0,7055.0,0.0,0.0,0.0,0.0,0.0,0.0,19726.0,0.0,0.0,1509.0,0.0,0.0,775.0,0.0,0.0,0.0,0.0,12577.0,4595.0,0.0,0.0,18251.0,0.0,0.0,0.0,0.0,0.0,17250.0,11787.0,11155.0,8895.0,4748.0,3305.0,0.0,2478.0,117051.0,0.0,0.0,0.0,3.0,0.0,0.0,DEWITT COUNTY MUSEUM ASSN,CLINTON,IL,A50I
238205,411875830.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393300.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420398.0,N,0.0,0.0,53575.0,0.0,0.0,0.0,0.0,433298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,25.0,26.0,0.0,0.0,0.0,442502.0,0.0,0.0,0.0,0.0,0.0,0.0,DOROBO FUND FOR TANZANIA INC,MINNEAPOLIS,MN,L80
238245,311717488.0,7.0,0.0,0.0,0.0,0.0,37785.0,0.0,0.0,468081.0,33437.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3871.0,-604.0,0.0,0.0,3267.0,505053.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37785.0,0.0,172355.0,0.0,0.0,26248.0,52000.0,21147.0,7400.0,0.0,0.0,0.0,0.0,0.0,3238.0,0.0,0.0,31589.0,0.0,0.0,0.0,6572.0,0.0,75506.0,26493.0,9330.0,6414.0,1005.0,1220.0,0.0,5384.0,483686.0,0.0,0.0,0.0,12.0,0.0,0.0,DOTTIES HOUSE INC,BRICK,NJ,L41
238264,371253878.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191395.0,0.0,16267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222591.0,N,0.0,0.0,13381.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,383.0,6283.0,0.0,0.0,1930.0,0.0,0.0,5105.0,1028.0,0.0,498.0,2403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,75528.0,1493.0,680.0,498.0,0.0,811.0,158750.0,0.0,0.0,0.0,2.0,0.0,0.0,DANVILLE PUBLIC SCHOOL FOUNDATION INC,DANVILLE,IL,T31
