,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
253862,931293103.0,7.0,0.0,0.0,0.0,0.0,380784.0,0.0,29811.0,1589899.0,0.0,2819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,0.0,0.0,0.0,1740.0,1594458.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178283.0,0.0,772760.0,0.0,47398.0,77071.0,0.0,10154.0,15088.0,0.0,0.0,0.0,862946.0,0.0,114789.0,0.0,0.0,49976.0,29273.0,0.0,24561.0,0.0,0.0,4702.0,13753.0,9429.0,6610.0,0.0,0.0,0.0,0.0,2216793.0,0.0,0.0,0.0,14.0,3.0,2.0,OREGON HEALTH CARE QUALITY CORPORATION,PORTLAND,OR,E05
253881,310918694.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266011.0,40008.0,7479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,64.0,0.0,0.0,1739.0,315237.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103776.0,0.0,23075.0,8372.0,0.0,0.0,5185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7018.0,0.0,0.0,0.0,0.0,0.0,2488.0,0.0,12088.0,8741.0,6752.0,6433.0,0.0,36065.0,219993.0,0.0,0.0,0.0,8.0,0.0,0.0,OPERATION REBIRTH INC,SAINT PARIS,OH,B24Z
253919,311365017.0,7.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754910.0,0.0,0.0,0.0,0.0,0.0,0.0,146630.0,N,0.0,0.0,0.0,608280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63100.0,0.0,0.0,0.0,0.0,5000.0,790.0,0.0,0.0,0.0,0.0,3325.0,3018.0,0.0,0.0,0.0,7285.0,0.0,0.0,0.0,0.0,0.0,0.0,20325.0,18701.0,15729.0,9521.0,0.0,6037.0,152831.0,0.0,0.0,0.0,0.0,0.0,0.0,OHIO MERCHANTS,BLACKLICK,OH,S43Z
253965,223640057.0,7.0,0.0,0.0,0.0,0.0,66600.0,0.0,0.0,766632.0,0.0,63965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830597.0,N,0.0,0.0,0.0,0.0,0.0,409612.0,2575.0,0.0,0.0,66600.0,0.0,74900.0,0.0,1400.0,12572.0,0.0,0.0,1200.0,0.0,0.0,0.0,1130.0,0.0,2115.0,0.0,0.0,400.0,4453.0,0.0,0.0,0.0,0.0,1044.0,1036.0,2951.0,1243.0,939.0,537.0,0.0,366.0,585073.0,0.0,0.0,0.0,6.0,0.0,0.0,OHR NOSSON INC,LAKEWOOD,NJ,T20
253983,870766022.0,7.0,0.0,0.0,0.0,0.0,40580.0,0.0,6992.0,175623.0,10106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.0,0.0,0.0,0.0,3469.0,189198.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47572.0,0.0,36034.0,0.0,9814.0,5861.0,0.0,0.0,35155.0,0.0,0.0,0.0,35421.0,0.0,14684.0,0.0,0.0,10380.0,0.0,0.0,775.0,4805.0,0.0,9969.0,4095.0,2190.0,1657.0,1219.0,680.0,0.0,0.0,220311.0,0.0,0.0,0.0,2.0,0.0,0.0,ORGANIZING NEIGHBORHOOD EQUITY,WASHINGTON,DC,L50
254009,742951862.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207864.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208549.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28025.0,0.0,6540.0,0.0,0.0,0.0,77541.0,0.0,6517.0,0.0,0.0,0.0,1938.0,768.0,0.0,0.0,0.0,116788.0,12036.0,34167.0,28492.0,7469.0,4703.0,0.0,0.0,324984.0,0.0,0.0,0.0,0.0,0.0,0.0,O KEEFE GARDEN BROOK APARTMENTS INC,SAN ANTONIO,TX,L21
254118,383319722.0,9.0,0.0,0.0,0.0,0.0,32000.0,0.0,0.0,51694.0,213575.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0,0.0,0.0,1151.0,5274.0,0.0,0.0,6425.0,274342.0,N,0.0,0.0,5800.0,0.0,0.0,0.0,0.0,0.0,0.0,38063.0,0.0,25308.0,0.0,0.0,5613.0,0.0,0.0,4349.0,0.0,0.0,0.0,350.0,11075.0,7143.0,0.0,0.0,7800.0,1702.0,0.0,135.0,0.0,0.0,2149.0,2811.0,142274.0,335.0,2246.0,2582.0,0.0,31611.0,285546.0,0.0,0.0,0.0,2.0,0.0,0.0,OLD TOWN COMMERCIAL ASSOCIATION,LANSING,MI,S30Z
254213,251768391.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,231669.0,14611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246945.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69090.0,0.0,11546.0,5753.0,43491.0,0.0,8878.0,0.0,0.0,0.0,0.0,0.0,34318.0,8948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20225.0,3332.0,48236.0,26121.0,22029.0,7273.0,0.0,18659.0,327899.0,0.0,0.0,0.0,4.0,0.0,0.0,OSHER LIFELONG LEARNING INSTITUTE AT CARNEGIE MELLON UNIVERSITY,PITTSBURGH,PA,B90Z
254247,346533053.0,7.0,0.0,0.0,0.0,0.0,72463.0,0.0,3600.0,237164.0,41255.0,56074.0,0.0,0.0,87569.0,0.0,302458.0,0.0,40462.0,11700.0,0.0,5332.0,5746.0,0.0,0.0,0.0,5746.0,435703.0,N,260615.0,1381.0,3540.0,0.0,2412.0,0.0,0.0,0.0,0.0,72463.0,0.0,114293.0,3272.0,13800.0,15682.0,0.0,637.0,12496.0,0.0,0.0,13032.0,814.0,1225.0,39212.0,0.0,0.0,16085.0,0.0,0.0,2199.0,0.0,0.0,25980.0,10306.0,6176.0,1945.0,429.0,0.0,0.0,0.0,350046.0,0.0,43647.0,0.0,7.0,0.0,0.0,OBERLIN HISTORICAL AND IMPROVEMENT ORGANIZATION,OBERLIN,OH,
254370,383419653.0,2.0,0.0,0.0,0.0,0.0,55400.0,0.0,0.0,3200.0,146982.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150194.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55400.0,0.0,36160.0,1042.0,3872.0,7273.0,0.0,500.0,2566.0,0.0,0.0,0.0,0.0,3173.0,581.0,1517.0,0.0,16869.0,0.0,0.0,360.0,0.0,0.0,694.0,3170.0,3877.0,1542.0,308.0,266.0,0.0,378.0,139548.0,0.0,0.0,0.0,3.0,0.0,0.0,OAK TRAILS SCHOOL INC,CANTON,MI,B20
254532,530259696.0,9.0,0.0,0.0,0.0,0.0,1770090.0,0.0,306803.0,694025.0,32850378.0,1518012.0,0.0,241552.0,359673.0,0.0,13952847.0,0.0,464810.0,0.0,0.0,0.0,3590.0,38185.0,0.0,0.0,41775.0,36018513.0,N,13488037.0,0.0,0.0,0.0,0.0,557993.0,9466.0,178865.0,0.0,2076893.0,0.0,10928134.0,793954.0,1009825.0,880429.0,1269318.0,49792.0,96062.0,42000.0,0.0,152029.0,0.0,472943.0,605966.0,289824.0,0.0,1066340.0,1010315.0,0.0,6391669.0,0.0,0.0,1577089.0,103834.0,2967487.0,9906.0,399050.0,142271.0,0.0,0.0,33081454.0,0.0,151712.0,0.0,241.0,14.0,21.0,OPTICAL SOCIETY OF AMERICA INC,WASHINGTON,DC,G030
254633,930438772.0,0.0,0.0,0.0,0.0,0.0,203100.0,16910466.0,1300691.0,0.0,336437110.0,563329.0,0.0,0.0,553752.0,0.0,14018241.0,17000.0,72307.0,0.0,0.0,0.0,21383.0,8298849.0,0.0,0.0,8320232.0,345946730.0,N,13932949.0,29985.0,0.0,0.0,0.0,187320.0,0.0,0.0,304150670.0,203100.0,0.0,41144193.0,1724857.0,2455474.0,3140055.0,0.0,12409.0,728680.0,0.0,0.0,62484.0,1049002.0,1200497.0,9692832.0,2740120.0,0.0,6031823.0,603698.0,0.0,0.0,0.0,0.0,4087481.0,477646.0,-51003823.0,2204325.0,348568.0,35245.0,0.0,1599212.0,332875868.0,0.0,0.0,0.0,0.0,0.0,46.0,OREGON DENTAL SERVICE,PORTLAND,OR,
254637,410691747.0,9.0,0.0,0.0,0.0,0.0,43165.0,0.0,0.0,0.0,209236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8810.0,0.0,0.0,0.0,8810.0,218046.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44441.0,0.0,12709.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.0,4965.0,0.0,0.0,0.0,0.0,0.0,0.0,114847.0,10938.0,0.0,0.0,0.0,0.0,208048.0,0.0,0.0,0.0,2.0,0.0,0.0,OUR NORTHLAND DIOCESE,CROOKSTON,MN,
254653,651189453.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244915.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.0,165000.0,500.0,2820.0,0.0,4308.0,174066.0,0.0,0.0,0.0,0.0,0.0,0.0,OHR TORAH INC,BROOKLYN,NY,X30
254689,236297499.0,7.0,0.0,0.0,0.0,0.0,34644.0,0.0,16840.0,484199.0,38514.0,69363.0,0.0,0.0,0.0,0.0,249207.0,0.0,38516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630592.0,N,210691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51484.0,0.0,152734.0,0.0,5337.0,14335.0,0.0,0.0,9560.0,0.0,0.0,9574.0,0.0,80.0,10706.0,0.0,0.0,25360.0,0.0,0.0,0.0,0.0,0.0,9697.0,4055.0,37100.0,4477.0,2609.0,2065.0,0.0,1510.0,340683.0,0.0,0.0,0.0,13.0,0.0,0.0,OXFORD LIBRARY CO,OXFORD,PA,
254690,710497616.0,7.0,0.0,0.0,0.0,0.0,62845.0,0.0,0.0,981991.0,0.0,34735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46839.0,0.0,0.0,0.0,46839.0,1063565.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62845.0,588497.0,0.0,0.0,98277.0,62711.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,753.0,18046.0,0.0,0.0,54892.0,6499.0,0.0,4419.0,0.0,0.0,34979.0,23274.0,22752.0,14503.0,12195.0,9085.0,0.0,19941.0,1043668.0,0.0,0.0,0.0,44.0,0.0,0.0,OUACHITA CHILDRENS CENTER INC,HOT SPRINGS,AR,L410
254711,311193166.0,0.0,0.0,0.0,0.0,0.0,4510.0,2171327.0,188210.0,0.0,0.0,39716.0,0.0,0.0,0.0,0.0,445225.0,0.0,33504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73220.0,N,411721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,4507.0,455.0,308.0,297.0,0.0,0.0,0.0,0.0,0.0,7223.0,0.0,0.0,0.0,0.0,0.0,9360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,22606.0,0.0,0.0,0.0,0.0,0.0,0.0,OHIO HOSPITAL CAPITAL INC,COLUMBUS,OH,
254712,311314404.0,0.0,0.0,0.0,0.0,0.0,319.0,2101700.0,194627.0,0.0,253624.0,7808.0,0.0,0.0,0.0,0.0,1227861.0,0.0,-127611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133821.0,N,1355472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,594.0,90.0,154.0,68.0,0.0,0.0,0.0,0.0,0.0,5549.0,170426.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70286.0,0.0,0.0,0.0,0.0,0.0,248686.0,0.0,0.0,0.0,0.0,0.0,1.0,OHIO HOSPITALS GROUP RATED WORKERS COMPENSATION PROGRAM INC,COLUMBUS,OH,
254726,132662550.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12623.0,16122.0,2284.0,0.0,0.0,0.0,0.0,537128.0,0.0,20480.0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,744.0,52253.0,N,516648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,1543.0,0.0,0.0,0.0,0.0,0.0,12200.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,559.0,900.0,2165.0,5359.0,0.0,590.0,25633.0,0.0,0.0,0.0,0.0,0.0,0.0,OSSINING STEAMER CO INC,OSSINING,NY,M24
254804,810582070.0,7.0,0.0,0.0,0.0,0.0,110164.0,0.0,5494.0,271459.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5576.0,0.0,0.0,0.0,5576.0,277059.0,N,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,0.0,0.0,71750.0,0.0,118862.0,0.0,11070.0,16411.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,13832.0,1308.0,0.0,0.0,3996.0,0.0,173.0,0.0,0.0,195.0,8257.0,1143.0,0.0,0.0,0.0,0.0,0.0,248977.0,0.0,0.0,0.0,12.0,0.0,0.0,ORGANIZATION FOR THE RESOLUTION OF AGUNOT INC,NEW YORK,NY,I51
254889,314270340.0,0.0,0.0,0.0,0.0,0.0,2806297.0,13274.0,304103.0,0.0,11119766.0,310958.0,0.0,0.0,0.0,0.0,16419822.0,0.0,-376558.0,0.0,0.0,0.0,12678.0,0.0,0.0,0.0,12678.0,11066844.0,N,16796380.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0,0.0,0.0,4708880.0,406999.0,858219.0,360483.0,0.0,398784.0,173076.0,0.0,0.0,91916.0,210159.0,0.0,403550.0,69677.0,0.0,368680.0,402217.0,0.0,235066.0,0.0,0.0,484334.0,46722.0,465972.0,390627.0,225466.0,74371.0,0.0,92581.0,10547779.0,0.0,0.0,0.0,69.0,21.0,4.0,OHIO HOSPITAL ASSOCIATION,COLUMBUS,OH,
254914,236651596.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398569.0,5329.0,2830.0,0.0,0.0,4015.0,0.0,0.0,11856.0,11856.0,1758.0,0.0,0.0,3084.0,0.0,0.0,0.0,3084.0,427441.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15510.0,0.0,0.0,0.0,20452.0,0.0,124592.0,0.0,53440.0,20665.0,13068.0,12222.0,0.0,75561.0,339960.0,0.0,0.0,0.0,0.0,0.0,0.0,OTTSVILLE VOLUNTEER FIRE COMPANY,OTTSVILLE,PA,M24
254989,710813271.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92762.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93163.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18123.0,0.0,0.0,1501.0,14952.0,0.0,10345.0,0.0,0.0,0.0,0.0,0.0,2549.0,0.0,0.0,11940.0,0.0,0.0,149.0,0.0,0.0,27091.0,11737.0,10468.0,6751.0,6441.0,331.0,0.0,0.0,122378.0,0.0,0.0,0.0,4.0,0.0,0.0,OSCEOLA GARDENS INC,LITTLE ROCK,AR,L20Z
255006,261085275.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40500.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,25276.0,0.0,0.0,0.0,0.0,137.0,2055.0,8000.0,0.0,0.0,0.0,36468.0,0.0,0.0,0.0,0.0,0.0,0.0,OPERATION ARTHROSCOPY,BURBANK,CA,Q33
255027,264434478.0,7.0,0.0,0.0,0.0,0.0,108584.0,0.0,5660.0,269558.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12200.0,5454.0,5416.0,0.0,0.0,0.0,0.0,0.0,277186.0,N,0.0,0.0,11439.0,0.0,4039.0,0.0,0.0,0.0,0.0,113791.0,0.0,73066.0,0.0,7161.0,17050.0,0.0,580.0,6787.0,0.0,0.0,0.0,4970.0,0.0,8080.0,2530.0,0.0,0.0,8797.0,0.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0,0.0,9569.0,253242.0,0.0,0.0,0.0,6.0,0.0,0.0,ONE HEN INC,FRANKLIN,TN,Q33
255036,311196867.0,0.0,0.0,0.0,0.0,0.0,16370.0,0.0,0.0,1500.0,685223.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13998.0,0.0,0.0,4686.0,0.0,0.0,0.0,4686.0,690918.0,N,0.0,0.0,14589.0,0.0,0.0,0.0,2500.0,0.0,0.0,16370.0,0.0,1000.0,0.0,0.0,0.0,0.0,25.0,860.0,0.0,0.0,0.0,0.0,5239.0,7753.0,0.0,0.0,0.0,0.0,0.0,5257.0,0.0,0.0,0.0,27983.0,465322.0,143716.0,6150.0,2064.0,0.0,1253.0,685492.0,0.0,0.0,0.0,0.0,0.0,0.0,OHIO STATE TRACTOR PULLERS ASSOCIATION INC,POLK,OH,
255060,731579654.0,7.0,0.0,0.0,0.0,0.0,145154.0,0.0,14831.0,2115037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115037.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829086.0,0.0,79379.0,102901.0,74035.0,0.0,13185.0,23463.0,0.0,0.0,0.0,208048.0,0.0,85736.0,0.0,0.0,108360.0,189814.0,0.0,0.0,0.0,0.0,150406.0,15944.0,101127.0,31869.0,0.0,0.0,0.0,0.0,2013353.0,0.0,0.0,0.0,12.0,1.0,0.0,OKLAHOMA CITY NATIONAL MEM INST FOR THE PREVENTION OF TERRORISM,MIDWEST CITY,OK,I05
255119,351934464.0,7.0,0.0,0.0,0.0,0.0,51316.0,0.0,0.0,171366.0,0.0,137809.0,0.0,0.0,0.0,0.0,1156577.0,0.0,18826.0,2760.0,0.0,0.0,1370.0,0.0,0.0,0.0,1370.0,329352.0,N,1137751.0,0.0,2779.0,0.0,0.0,101390.0,19090.0,0.0,0.0,51316.0,0.0,36910.0,0.0,0.0,6719.0,0.0,0.0,0.0,0.0,0.0,30380.0,15989.0,10808.0,12029.0,0.0,0.0,4800.0,1051.0,0.0,1069.0,0.0,0.0,2307.0,3067.0,8471.0,1064.0,68.0,0.0,0.0,0.0,306528.0,0.0,0.0,0.0,2.0,0.0,0.0,OWEN COUNTY COMMUNITY FOUNDATION,SPENCER,IN,T31
255140,880197148.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233775.0,38036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,714.0,272525.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,0.0,6325.0,0.0,0.0,0.0,0.0,9850.0,9969.0,0.0,0.0,0.0,0.0,0.0,0.0,92592.0,0.0,33544.0,11649.0,36489.0,13525.0,9564.0,7900.0,0.0,7537.0,274944.0,0.0,0.0,0.0,0.0,0.0,0.0,OPERATION LIFE SENIORS CITIZENS CORPORATION,LAS VEGAS,NV,L22Z
255169,43582388.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305607.0,0.0,34490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340097.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28121.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.0,3668.0,0.0,0.0,500.0,0.0,0.0,2879.0,3096.0,5415.0,1894.0,1402.0,805.0,0.0,1024.0,50866.0,0.0,0.0,0.0,0.0,0.0,0.0,ORENDA WILDLIFE LAND TRUST INC,W BARNSTBLE,MA,C34
255263,521054071.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13633.0,176254.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,1300.0,0.0,0.0,361031.0,1086.0,0.0,0.0,0.0,1086.0,317192.0,N,0.0,0.0,0.0,0.0,236112.0,0.0,0.0,0.0,0.0,0.0,0.0,145267.0,5634.0,30982.0,18906.0,0.0,0.0,7627.0,0.0,0.0,0.0,972.0,0.0,0.0,0.0,0.0,12192.0,1884.0,0.0,0.0,0.0,0.0,17922.0,0.0,18493.0,8301.0,5510.0,2821.0,0.0,2192.0,278703.0,0.0,0.0,0.0,12.0,0.0,0.0,OTTER RIVER RESOURCE CENTER,ALTAVISTA,VA,J33Z
255299,42954430.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399947.0,149762.0,1804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.0,0.0,0.0,0.0,2635.0,554148.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54617.0,0.0,0.0,5940.0,24156.0,998.0,8100.0,0.0,0.0,0.0,0.0,372.0,3243.0,0.0,0.0,0.0,0.0,0.0,0.0,237756.0,0.0,108803.0,37701.0,45161.0,24543.0,13624.0,10308.0,0.0,34420.0,609742.0,0.0,0.0,0.0,0.0,0.0,0.0,OAK HILL INC,IPSWICH,MA,
255318,223010422.0,9.0,0.0,0.0,0.0,0.0,48270.0,0.0,0.0,773100.0,621725.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109000.0,7657.0,0.0,0.0,0.0,7657.0,1276802.0,N,0.0,0.0,0.0,0.0,234704.0,0.0,0.0,0.0,0.0,66637.0,0.0,473093.0,4757.0,44915.0,48238.0,6011.0,8414.0,46624.0,0.0,0.0,0.0,11106.0,15972.0,8051.0,0.0,0.0,0.0,0.0,0.0,7562.0,82383.0,0.0,66412.0,54109.0,94855.0,77038.0,72148.0,65942.0,0.0,132844.0,1387111.0,0.0,0.0,0.0,16.0,0.0,0.0,OLNEYVILLE HOUSING CORP,PROVIDENCE,RI,L20Z
255333,272392510.0,12.0,0.0,0.0,0.0,0.0,57000.0,346625.0,64472.0,238831.0,197996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,1700.0,438527.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.0,0.0,164108.0,0.0,0.0,16676.0,0.0,0.0,24197.0,0.0,0.0,0.0,18737.0,1722.0,10136.0,0.0,0.0,10849.0,42105.0,0.0,0.0,0.0,0.0,1230.0,3162.0,57083.0,21095.0,12474.0,12188.0,0.0,36596.0,489358.0,409899.0,0.0,0.0,5.0,0.0,0.0,OASIS INSTITUTE,INDIANAPOLIS,IN,P81
255424,911218499.0,9.0,0.0,0.0,0.0,0.0,94966.0,0.0,6825.0,350097.0,584674.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949394.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104471.0,0.0,417930.0,25454.0,59783.0,41135.0,0.0,1954.0,6800.0,0.0,0.0,0.0,122302.0,3242.0,16090.0,0.0,0.0,22637.0,18994.0,0.0,5499.0,0.0,0.0,8056.0,2640.0,4375.0,6675.0,8185.0,68536.0,0.0,3623.0,948381.0,0.0,0.0,0.0,10.0,0.0,0.0,OFFICE OF RURAL AND FARMWORKER HOUSING,YAKIMA,WA,L20B
255451,320081580.0,12.0,0.0,0.0,0.0,0.0,69992.0,255924.0,47602.0,94859.0,195994.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290899.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69992.0,0.0,45551.0,0.0,12512.0,0.0,0.0,1075.0,24957.0,0.0,0.0,0.0,15832.0,2319.0,4174.0,0.0,0.0,5590.0,20594.0,0.0,274.0,0.0,0.0,502.0,3743.0,25982.0,9250.0,6573.0,5964.0,0.0,9556.0,264440.0,207004.0,0.0,0.0,4.0,0.0,0.0,OASIS INSTITUTE ALBUQUERQUE OLDER ADULT ENRICHMENT PROGRAM,ALBUQUERQUE,NM,
