,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
261359,610419168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151236.0,0.0,2840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155794.0,0.0,0.0,0.0,155794.0,309870.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43313.0,0.0,33263.0,3793.0,0.0,0.0,3900.0,0.0,0.0,0.0,0.0,9538.0,27686.0,0.0,0.0,18900.0,0.0,0.0,18897.0,2926.0,76570.0,15426.0,0.0,15615.0,7055.0,5567.0,1774.0,0.0,3171.0,287394.0,0.0,0.0,0.0,2.0,0.0,0.0,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA 472,ASHLAND,KY,
261366,331156000.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7928.0,5033.0,1717.0,973.0,15651.0,17376.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.0,0.0,0.0,0.0,0.0,0.0,430.0,13135.0,4977.0,0.0,0.0,24.0,0.0,1836.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,22010.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSAL KNOWLEDGE INSTITUTE,HICKORY HILLS,IL,X40
261438,371149287.0,7.0,0.0,0.0,0.0,0.0,41140.0,0.0,0.0,320228.0,0.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343549.0,N,0.0,0.0,9007.0,0.0,0.0,139217.0,65953.0,0.0,0.0,41140.0,0.0,37731.0,0.0,0.0,6034.0,0.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15300.0,1201.0,0.0,405.0,842.0,0.0,2537.0,4106.0,2471.0,4741.0,6781.0,9878.0,0.0,3841.0,347678.0,0.0,0.0,0.0,3.0,0.0,0.0,UNITED WAY OF SOUTH CENTRAL ILLINOIS,MOUNT VERNON,IL,T70Z
261440,10237721.0,6.0,0.0,0.0,0.0,0.0,146992.0,0.0,28745.0,234416.0,0.0,395604.0,0.0,0.0,0.0,0.0,18593769.0,0.0,3167580.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,3797799.0,N,15426189.0,0.0,0.0,0.0,0.0,99855.0,741478.0,0.0,0.0,175737.0,0.0,60498.0,4846.0,17327.0,12850.0,0.0,3200.0,11800.0,0.0,0.0,55200.0,0.0,0.0,4517.0,0.0,0.0,0.0,1000.0,0.0,4161.0,0.0,0.0,0.0,475.0,17438.0,21541.0,46273.0,0.0,0.0,0.0,1278196.0,0.0,0.0,0.0,2.0,1.0,0.0,UNIVERSITY OF MAINE PULP AND PAPER FOUNDATION,ORONO,ME,S41Z
261508,133018807.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528373.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528375.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367090.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,75.0,970.0,0.0,11186.0,0.0,37210.0,0.0,692.0,0.0,0.0,0.0,28496.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,700.0,0.0,0.0,0.0,0.0,457524.0,0.0,0.0,0.0,0.0,0.0,0.0,UNITED INSTITUTIONS OF KARLIN STOLIN JERUSALEM INC,BROOKLYN,NY,Q123
261579,752761467.0,12.0,0.0,0.0,0.0,0.0,126824.0,0.0,17614.0,2461454.0,0.0,87804.0,0.0,0.0,0.0,0.0,5383272.0,0.0,26796.0,153274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599389.0,N,5356476.0,0.0,129939.0,0.0,0.0,2860068.0,16000.0,0.0,0.0,144438.0,0.0,147693.0,0.0,0.0,15684.0,0.0,0.0,0.0,0.0,0.0,28922.0,6868.0,17454.0,42434.0,0.0,0.0,0.0,9947.0,0.0,0.0,0.0,0.0,0.0,0.0,72080.0,110519.0,50855.0,76397.0,0.0,11829.0,3611188.0,2145240.0,0.0,0.0,4.0,1.0,0.0,UNITED REGIONAL HEALTH CARE FOUNDATION,WICHITA FALLS,TX,P40
261599,591410632.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150109.0,753203.0,1826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7671.0,0.0,0.0,0.0,7671.0,912809.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297287.0,0.0,0.0,20630.0,0.0,0.0,7325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102678.0,0.0,334489.0,99136.0,33727.0,12545.0,0.0,14941.0,922758.0,0.0,0.0,0.0,85.0,0.0,0.0,UNIVERSITY RATHSKELLER INC,CORAL GABLES,FL,B80Z
261610,581734026.0,3.0,0.0,0.0,0.0,0.0,2699569.0,0.0,29085.0,674701.0,68626046.0,2311342.0,0.0,0.0,406129.0,0.0,4908750.0,1500.0,-40778.0,0.0,0.0,0.0,634243.0,420316.0,329165.0,106275.0,1489999.0,73265830.0,N,4951028.0,0.0,0.0,0.0,0.0,1201.0,28550.0,0.0,0.0,567803.0,0.0,30007701.0,407141.0,4300313.0,2044451.0,387499.0,455938.0,118008.0,11161.0,0.0,29083.0,8253581.0,186146.0,3277864.0,709803.0,0.0,2053699.0,388267.0,0.0,0.0,0.0,0.0,5201357.0,537988.0,7624994.0,2271639.0,966180.0,305839.0,0.0,383858.0,70520064.0,0.0,201609.0,0.0,719.0,29.0,21.0,UPSON COUNTY HOSPITAL INC,THOMASTON,GA,E220
261638,840404262.0,9.0,0.0,0.0,0.0,0.0,119639.0,0.0,26071.0,134191.0,8358210.0,8204.0,0.0,0.0,35417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,232484.0,0.0,0.0,233894.0,8769916.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145710.0,0.0,4870662.0,0.0,599694.0,360194.0,0.0,36338.0,24800.0,0.0,0.0,0.0,439269.0,8226.0,188139.0,16320.0,0.0,288174.0,12785.0,0.0,10151.0,233.0,0.0,263390.0,239679.0,424520.0,452414.0,405846.0,62258.0,0.0,55538.0,8904340.0,0.0,0.0,0.0,217.0,1.0,3.0,UNION PRINTERS HOME,COLORADO SPGS,CO,
261640,680139450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22785831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,273372.0,13606.0,0.0,287085.0,23072916.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21461889.0,0.0,0.0,0.0,0.0,0.0,0.0,957723.0,128136.0,43006.0,0.0,0.0,0.0,179699.0,0.0,29847.0,138119.0,0.0,60972.0,4135.0,0.0,1698.0,0.0,0.0,21525.0,17862.0,46489.0,5183.0,0.0,0.0,0.0,0.0,23096283.0,0.0,0.0,0.0,0.0,0.0,3.0,UFCW N CALIFORNIA & DRUG EMPLOYERS HEALTH & WELFARE TRUST FUND,CONCORD,CA,
261676,262561619.0,7.0,0.0,0.0,0.0,0.0,26667.0,0.0,0.0,57275.0,311783.0,10.0,0.0,5530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374598.0,N,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,26667.0,0.0,1199.0,0.0,0.0,2479.0,0.0,2856.0,8053.0,0.0,0.0,0.0,122631.0,20659.0,6137.0,4256.0,0.0,0.0,11101.0,0.0,0.0,0.0,0.0,409.0,2035.0,8387.0,19018.0,25797.0,28916.0,0.0,19547.0,315147.0,0.0,0.0,0.0,2.0,0.0,0.0,UNITED STATES PRE ASSOCIATION INC,WELLINGTON,FL,D99
261695,470402359.0,7.0,0.0,0.0,0.0,0.0,60474.0,0.0,4032.0,455882.0,0.0,3182.0,0.0,0.0,0.0,0.0,862.0,1200.0,2062.0,12965.0,0.0,0.0,3401.0,0.0,0.0,0.0,3401.0,470691.0,N,0.0,0.0,6801.0,0.0,0.0,347572.0,0.0,0.0,0.0,64506.0,0.0,0.0,0.0,1347.0,4626.0,0.0,0.0,2193.0,0.0,0.0,0.0,0.0,0.0,7867.0,0.0,0.0,3800.0,0.0,0.0,4215.0,0.0,4640.0,1483.0,1086.0,10000.0,8728.0,999.0,0.0,0.0,0.0,463062.0,0.0,0.0,0.0,2.0,0.0,0.0,UNITED WAY OF SOUTH CENTRAL NEBRASKA INC,HASTINGS,NE,T70Z
261813,480876865.0,7.0,0.0,0.0,0.0,0.0,50314.0,0.0,0.0,483246.0,0.0,2038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485284.0,N,0.0,0.0,0.0,0.0,0.0,360641.0,0.0,0.0,0.0,50314.0,0.0,19043.0,0.0,5099.0,5626.0,0.0,0.0,7010.0,0.0,0.0,0.0,0.0,2502.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4665.0,210.0,2790.0,647.0,1499.0,1684.0,2468.0,0.0,1271.0,467335.0,0.0,0.0,0.0,4.0,0.0,0.0,UNITED WAY OF ELLIS COUNTY,HAYS,KS,T70Z
261859,870410605.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409587.0,371715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781302.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505646.0,5677.0,44705.0,41900.0,0.0,0.0,600.0,0.0,0.0,0.0,3330.0,4160.0,3928.0,0.0,0.0,14494.0,4908.0,0.0,869.0,23964.0,0.0,26821.0,14466.0,44772.0,17111.0,12327.0,8601.0,0.0,15136.0,793415.0,0.0,0.0,0.0,58.0,0.0,0.0,UTAH VALLEY FAMILY SUPPORT CENTER INC,OREM,UT,
261907,841541903.0,7.0,0.0,0.0,0.0,0.0,1176924.0,0.0,160002.0,9000000.0,4888578.0,41139.0,0.0,0.0,0.0,0.0,248650.0,0.0,12999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13942716.0,N,235651.0,0.0,0.0,0.0,0.0,250000.0,0.0,0.0,0.0,1107122.0,0.0,3150506.0,157378.0,555539.0,315571.0,0.0,1036661.0,40374.0,123523.0,0.0,13345.0,525886.0,0.0,111085.0,589518.0,0.0,424001.0,1134500.0,0.0,308430.0,0.0,0.0,108201.0,183958.0,3094322.0,632248.0,26865.0,0.0,0.0,0.0,13889033.0,0.0,0.0,0.0,110.0,6.0,10.0,UNITED STATES ANTI-DOPING AGENCY,COLORADO SPGS,CO,N71
261946,370654835.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0,0.0,2.0,0.0,0.0,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,W FRANKFORT,IL,
261949,561619946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16546.0,233315.0,1409.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253670.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7209.0,0.0,0.0,46340.0,3935.0,3710.0,4646.0,398.0,0.0,2400.0,0.0,0.0,0.0,0.0,69.0,4470.0,2364.0,0.0,10959.0,6210.0,0.0,2919.0,0.0,0.0,79594.0,7837.0,2197.0,3514.0,7658.0,10913.0,0.0,4945.0,212287.0,0.0,0.0,0.0,18.0,0.0,0.0,UNION VOLUNTEER FIRE DEPARTMENT INC OF VALE NC,VALE,NC,
261959,630375616.0,7.0,0.0,0.0,0.0,0.0,68740.0,0.0,0.0,1346815.0,0.0,78981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480700.0,N,0.0,0.0,27073.0,0.0,0.0,774234.0,0.0,0.0,0.0,0.0,0.0,261115.0,11847.0,42254.0,20740.0,4533.0,0.0,7500.0,0.0,0.0,5617.0,0.0,0.0,5238.0,0.0,0.0,0.0,12560.0,0.0,2780.0,535.0,12930.0,10829.0,0.0,7362.0,2058.0,6450.0,9194.0,0.0,258836.0,1456612.0,0.0,0.0,0.0,9.0,0.0,0.0,UNITED WAY OF ETOWAH COUNTY ALABAMA INC,GADSDEN,AL,
261988,222112978.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79942.0,239875.0,285.0,0.0,0.0,7200.0,0.0,0.0,0.0,0.0,29943.0,0.0,0.0,357.0,0.0,0.0,0.0,357.0,348995.0,N,0.0,0.0,8607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,3148.0,0.0,0.0,0.0,11747.0,0.0,0.0,0.0,0.0,0.0,0.0,52061.0,0.0,88349.0,5538.0,15408.0,23757.0,33008.0,35833.0,0.0,32954.0,306803.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION HOOK AND LADDER CO NO 1 OF BEDMINSTER-FAR HILLS NEW JERSEY,BEDMINSTER,NJ,M24
262049,131663975.0,9.0,0.0,0.0,0.0,0.0,2313922.0,0.0,314634.0,972.0,43536540.0,151992.0,0.0,0.0,88700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34840.0,0.0,0.0,0.0,34840.0,43682368.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101649.0,0.0,16999923.0,1368199.0,4689890.0,1436912.0,0.0,75556.0,166725.0,0.0,0.0,0.0,5116696.0,0.0,3651205.0,0.0,0.0,5023031.0,45084.0,0.0,0.0,0.0,0.0,3145584.0,196531.0,1566767.0,38901.0,0.0,0.0,0.0,0.0,44622653.0,0.0,130676.0,0.0,516.0,12.0,10.0,UNITED HOME FOR AGED HEBREWS,MONROE,NY,E91Z
262084,742160691.0,9.0,0.0,0.0,0.0,0.0,55820.0,0.0,9231.0,1170871.0,632702.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239716.0,50313.0,0.0,0.0,0.0,50313.0,2002376.0,N,0.0,0.0,0.0,0.0,91234.0,0.0,0.0,0.0,0.0,65051.0,0.0,287045.0,3232.0,9824.0,30083.0,0.0,3846.0,7500.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,31319.0,301135.0,0.0,0.0,5081.0,0.0,2393.0,98449.0,302325.0,162356.0,122850.0,100125.0,0.0,524524.0,2060138.0,0.0,0.0,0.0,11.0,0.0,0.0,UNITED STATES JUDO INC,COLORADO SPGS,CO,N70Z
262088,420861239.0,7.0,0.0,0.0,0.0,0.0,198413.0,0.0,27709.0,10724807.0,116877.0,81324.0,0.0,0.0,0.0,0.0,472982.0,0.0,25490.0,0.0,0.0,0.0,166300.0,0.0,0.0,28838.0,195138.0,11143636.0,N,447492.0,0.0,0.0,0.0,0.0,8505487.0,0.0,0.0,0.0,214570.0,0.0,1408228.0,82520.0,162070.0,115388.0,0.0,4586.0,29745.0,1800.0,0.0,2105.0,46071.0,102150.0,25733.0,46076.0,0.0,141297.0,36021.0,0.0,59099.0,0.0,104801.0,41172.0,0.0,175271.0,84629.0,5994.0,2697.0,0.0,14102.0,11411612.0,0.0,0.0,0.0,62.0,1.0,0.0,UNITED WAY OF EAST CENTRAL IOWA,CEDAR RAPIDS,IA,T70
262106,940370707.0,0.0,0.0,0.0,0.0,0.0,13299.0,0.0,0.0,0.0,770838.0,17968.0,0.0,0.0,91082.0,0.0,787576.0,0.0,47720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910020.0,N,739291.0,565.0,0.0,0.0,0.0,4300.0,0.0,0.0,29742.0,13299.0,0.0,94560.0,11557.0,15481.0,10529.0,0.0,4000.0,20500.0,0.0,0.0,19121.0,0.0,1604.0,17074.0,0.0,0.0,68686.0,5507.0,395.0,0.0,0.0,434894.0,28565.0,2647.0,2044.0,5292.0,6276.0,8891.0,0.0,2890.0,807854.0,0.0,17588.0,0.0,37.0,0.0,0.0,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA  751,SANTA ROSA,CA,
262139,203699693.0,7.0,0.0,0.0,0.0,0.0,120000.0,0.0,0.0,431131.0,0.0,27238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,436074.0,N,0.0,0.0,22308.0,0.0,352.0,8000.0,16000.0,0.0,0.0,0.0,0.0,163858.0,0.0,0.0,12120.0,0.0,25.0,14750.0,0.0,0.0,0.0,6211.0,6699.0,0.0,0.0,0.0,0.0,4921.0,0.0,1226.0,0.0,0.0,2431.0,2932.0,84490.0,20000.0,13433.0,10786.0,0.0,33862.0,401744.0,0.0,0.0,0.0,3.0,1.0,0.0,US ARMY WOMENS FOUNDATION,FORT LEE,VA,A54
262159,710329530.0,7.0,0.0,0.0,0.0,0.0,73158.0,0.0,2926.0,2083215.0,0.0,177408.0,0.0,0.0,0.0,0.0,1554507.0,0.0,-33641.0,68989.0,0.0,0.0,1835.0,0.0,0.0,0.0,1835.0,2250279.0,N,1588148.0,0.0,47527.0,0.0,0.0,2058650.0,0.0,0.0,0.0,76084.0,0.0,133446.0,0.0,11829.0,17131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3620.0,0.0,0.0,3862.0,0.0,0.0,9963.0,0.0,0.0,12931.0,4395.0,19345.0,21583.0,22006.0,280205.0,0.0,42673.0,2717723.0,0.0,0.0,0.0,6.0,0.0,0.0,UNITED WAY OF FORT SMITH AREA INC,FORT SMITH,AR,T70Z
262161,222353163.0,7.0,0.0,0.0,0.0,0.0,154917.0,0.0,0.0,1577471.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577484.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154917.0,0.0,592275.0,0.0,106142.0,76587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51605.0,9515.0,0.0,0.0,0.0,0.0,10719.0,13913.0,32974.0,90692.0,130598.0,308340.0,0.0,48604.0,1626881.0,0.0,0.0,0.0,0.0,0.0,0.0,UNITED PASSAIC ORGANIZATION,PASSAIC,NJ,
262177,940370666.0,0.0,0.0,0.0,0.0,0.0,28209.0,0.0,0.0,0.0,542435.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945.0,862.0,57423.0,0.0,61230.0,603759.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28209.0,0.0,129729.0,10857.0,32997.0,18379.0,0.0,3000.0,7500.0,0.0,0.0,0.0,0.0,500.0,52742.0,0.0,0.0,36246.0,0.0,0.0,16934.0,27915.0,158356.0,28227.0,4751.0,6322.0,6678.0,9394.0,11576.0,0.0,4522.0,594834.0,0.0,0.0,0.0,39.0,0.0,0.0,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA  701,FRESNO,CA,
262204,201758175.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298775.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,UNSW & STUDY ABROAD - FRIENDS AND US ALUMNI INC,NISKAYUNA,NY,B82
262229,223100797.0,9.0,0.0,0.0,0.0,0.0,0.0,349255.0,44646.0,0.0,50232.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50266.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6864.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,972.0,0.0,0.0,2970.0,0.0,0.0,0.0,0.0,0.0,22738.0,5942.0,13339.0,0.0,0.0,0.0,0.0,0.0,60325.0,0.0,0.0,0.0,0.0,0.0,0.0,ULSTER ACCESSIBLE APARTMENTS & HOUSING DEVELOPMENT FUND CORP,KINGSTON,NY,L99Z
262327,911621700.0,0.0,0.0,0.0,0.0,0.0,317612.0,0.0,33051.0,0.0,752749.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752796.0,N,0.0,0.0,0.0,0.0,0.0,23595.0,0.0,0.0,0.0,350663.0,0.0,46556.0,0.0,1285.0,23168.0,0.0,12832.0,11970.0,97500.0,0.0,0.0,5049.0,0.0,4115.0,0.0,0.0,20461.0,23823.0,0.0,12265.0,0.0,0.0,3679.0,2376.0,9943.0,10450.0,15893.0,36698.0,0.0,23707.0,736028.0,0.0,0.0,0.0,3.0,2.0,0.0,UNITED CATCHER BOATS,SEATTLE,WA,
262358,550621706.0,12.0,0.0,0.0,0.0,0.0,0.0,248204.0,44774.0,3090.0,78203.0,558597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639890.0,N,0.0,0.0,0.0,0.0,0.0,108278.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0,0.0,0.0,29865.0,35067.0,0.0,0.0,3788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18788.0,0.0,223.0,3012.0,0.0,0.0,0.0,0.0,204321.0,2081426.0,0.0,0.0,0.0,0.0,0.0,UNITED HEALTH FOUNDATION INC,BRIDGEPORT,WV,E21Z
262543,141377518.0,9.0,0.0,0.0,0.0,0.0,349255.0,0.0,44646.0,280071.0,10866156.0,67604.0,0.0,0.0,0.0,0.0,0.0,14041.0,4979.0,0.0,0.0,0.0,33713.0,30405.0,0.0,0.0,64118.0,11282928.0,N,0.0,9062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394235.0,0.0,6046194.0,265486.0,1009057.0,474734.0,0.0,10002.0,40500.0,0.0,0.0,0.0,66666.0,0.0,228442.0,42827.0,0.0,496199.0,564678.0,0.0,0.0,160992.0,0.0,627827.0,164284.0,246340.0,181788.0,173391.0,34095.0,0.0,44343.0,11272080.0,0.0,0.0,0.0,425.0,2.0,1.0,UNITED CEREBRAL PALSY OF ULSTER CO INC,KINGSTON,NY,G23Z
262675,202822615.0,9.0,0.0,0.0,0.0,0.0,100510.0,0.0,0.0,161473.0,97903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259376.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100510.0,0.0,0.0,0.0,2883.0,7689.0,0.0,1021.0,9220.0,0.0,0.0,0.0,19758.0,0.0,3909.0,0.0,0.0,0.0,11014.0,0.0,83796.0,0.0,0.0,0.0,1493.0,7653.0,6554.0,3810.0,2353.0,0.0,3225.0,264888.0,0.0,0.0,0.0,1.0,1.0,0.0,USGBC SOUTH FLORIDA CHAPTER INC,BOCA RATON,FL,
262695,250847810.0,0.0,0.0,0.0,0.0,0.0,171386.0,0.0,17694.0,15900.0,134205.0,875329.0,0.0,0.0,0.0,0.0,52368948.0,0.0,2435450.0,0.0,0.0,29778.0,1200.0,0.0,0.0,2588.0,3788.0,3491650.0,N,49933498.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,189989.0,0.0,423430.0,31010.0,53451.0,55533.0,0.0,7419.0,20480.0,0.0,0.0,33500.0,3950.0,0.0,26915.0,0.0,0.0,15727.0,0.0,0.0,3064.0,0.0,0.0,61913.0,25897.0,123864.0,101518.0,0.0,0.0,0.0,3269.0,1180929.0,0.0,0.0,0.0,20.0,1.0,0.0,UNION DALE CEMETERY,PITTSBURGH,PA,
262725,131605847.0,0.0,0.0,0.0,0.0,0.0,0.0,238050.0,68404.0,0.0,2953447.0,83474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036921.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479915.0,235873.0,0.0,0.0,0.0,0.0,21572.0,0.0,36392.0,24700.0,0.0,0.0,15822.0,52826.0,0.0,13169.0,5290.0,0.0,0.0,0.0,0.0,3959.0,0.0,0.0,0.0,8032.0,159005.0,4767.0,0.0,0.0,0.0,0.0,3061322.0,0.0,0.0,0.0,5.0,0.0,0.0,UNITED SERVICE EMPLOYEES-377 WELFARE FUND,LONG IS CITY,NY,
