,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
240428,521160383.0,7.0,0.0,0.0,0.0,0.0,57292.0,0.0,0.0,130353.0,22104.0,2098.0,0.0,0.0,7549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148866.0,N,0.0,0.0,8116.0,0.0,0.0,0.0,11336.0,0.0,0.0,57292.0,0.0,15888.0,0.0,10206.0,5499.0,0.0,882.0,3750.0,0.0,0.0,0.0,0.0,0.0,5151.0,0.0,0.0,15366.0,304.0,0.0,0.0,0.0,0.0,15050.0,0.0,2558.0,2016.0,786.0,2833.0,0.0,13035.0,161952.0,0.0,5122.0,0.0,4.0,0.0,0.0,QUEEN ANNES COUNTY ART COUNCIL INC,CENTREVILLE,MD,A26Z
240457,480625190.0,0.0,0.0,0.0,0.0,0.0,352648.0,0.0,247363.0,0.0,8187731.0,2621839.0,0.0,186654.0,0.0,0.0,0.0,18192.0,-9408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10986816.0,N,0.0,27600.0,0.0,0.0,0.0,0.0,0.0,0.0,97466.0,600011.0,0.0,2103465.0,113595.0,305843.0,195242.0,0.0,2414.0,116347.0,0.0,0.0,62569.0,233353.0,257712.0,1522673.0,0.0,0.0,243016.0,0.0,0.0,85671.0,0.0,0.0,506794.0,87106.0,1985067.0,739191.0,232376.0,225499.0,0.0,70274.0,9785684.0,0.0,0.0,0.0,76.0,3.0,0.0,QUEST CREDIT UNION,TOPEKA,KS,
241895,870654404.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979.0,0.0,0.0,0.0,1979.0,269454.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70560.0,159936.0,0.0,0.0,18312.0,0.0,0.0,2450.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,7646.0,712.0,0.0,2389.0,949.0,0.0,655.0,3192.0,7269.0,2406.0,2372.0,70.0,0.0,41.0,279225.0,0.0,0.0,0.0,18.0,0.0,0.0,QUALITY SUPPORT SOLUTIONS INC,SALT LAKE CITY,UT,J99
242538,742394827.0,7.0,0.0,0.0,0.0,0.0,0.0,378255.0,40191.0,333850.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334525.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314102.0,0.0,0.0,0.0,0.0,0.0,0.0,QUALITY OF LIFE FOUNDATION OF AUSTIN INC,AUSTIN,TX,T70Z
244702,260326095.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,421315.0,4719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426034.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266487.0,300.0,0.0,0.0,0.0,0.0,0.0,1200.0,7792.0,9200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32998.0,0.0,0.0,19796.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,338367.0,0.0,0.0,0.0,0.0,0.0,0.0,QUEEN CITY ROOFING & CONTRACTING CO VEBA,SPRINGFIELD,MO,Y43
244728,540696951.0,0.0,0.0,0.0,0.0,0.0,10250.0,0.0,0.0,0.0,352243.0,14321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366807.0,N,0.0,0.0,11745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68215.0,0.0,0.0,5413.0,0.0,3913.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56582.0,0.0,32946.0,25349.0,22068.0,15735.0,0.0,35081.0,270002.0,0.0,0.0,0.0,33.0,0.0,0.0,QUEENS LAKE COMMUNITY ASSOCIATION INC,WILLIAMSBURG,VA,
245078,930639118.0,9.0,0.0,0.0,0.0,0.0,86590.0,0.0,9727.0,43044.0,1791725.0,5155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839924.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104694.0,0.0,1161786.0,14697.0,178588.0,145416.0,0.0,0.0,0.0,0.0,0.0,0.0,44638.0,1425.0,35799.0,0.0,0.0,45320.0,0.0,0.0,0.0,25283.0,0.0,35660.0,6835.0,2568.0,5619.0,14416.0,32348.0,0.0,0.0,1855092.0,0.0,0.0,0.0,120.0,0.0,0.0,QUADRIPLEGICS UNITED AGAINST DEPENDENCY INC,PORTLAND,OR,E50Z
247285,113784719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9984.0,126671.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136968.0,N,0.0,0.0,0.0,0.0,0.0,26234.0,0.0,0.0,75792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,4650.0,0.0,0.0,0.0,0.0,66012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4108.0,0.0,0.0,12841.0,6180.0,0.0,0.0,0.0,0.0,196432.0,0.0,0.0,0.0,0.0,0.0,0.0,QUALITY CONNECTION OF THE GREATER WABASH VALLEY INC,TERRE HAUTE,IN,S41
247315,42897624.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379266.0,0.0,111358.0,0.0,0.0,0.0,0.0,4002710.0,0.0,40525.0,39238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549886.0,N,3962185.0,0.0,20501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324645.0,49844.0,38745.0,30000.0,0.0,6436.0,462770.0,0.0,0.0,0.0,0.0,0.0,0.0,QUINSIGAMOND COMMUNITY COLLEGE FOUNDATION INC,WORCESTER,MA,B112
247331,42393288.0,0.0,0.0,0.0,0.0,0.0,122049.0,17500.0,2893.0,0.0,4902672.0,6927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4909599.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090541.0,66976.0,245593.0,83708.0,0.0,6344.0,39801.0,0.0,0.0,0.0,11269.0,0.0,29088.0,13380.0,0.0,0.0,0.0,0.0,0.0,209388.0,0.0,509674.0,197451.0,1083556.0,592384.0,363754.0,44796.0,0.0,46868.0,4634571.0,0.0,0.0,0.0,0.0,1.0,0.0,QUINCY POINT CONGREGATIONAL CHURCH HOMES INC,QUINCY,MA,
247594,520623993.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621660.0,91776.0,3937.0,0.0,0.0,0.0,0.0,0.0,0.0,-13983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703390.0,N,0.0,13983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58846.0,0.0,918408.0,103097.0,435754.0,72281.0,0.0,0.0,9600.0,0.0,0.0,0.0,0.0,0.0,16962.0,6108.0,0.0,109524.0,3802.0,0.0,0.0,0.0,0.0,114734.0,17878.0,54995.0,10592.0,5133.0,0.0,0.0,22492.0,1960206.0,0.0,0.0,0.0,35.0,0.0,0.0,QUEEN ANNES COUNTY FREE LIBRARY,CENTREVILLE,MD,B71Z
247991,232157140.0,7.0,0.0,0.0,0.0,0.0,690801.0,0.0,0.0,2654818.0,4379005.0,115561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7149384.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3634684.0,0.0,589866.0,858706.0,785458.0,53221.0,24331.0,0.0,0.0,0.0,54428.0,0.0,45361.0,0.0,0.0,34788.0,5158.0,0.0,13935.0,15280.0,0.0,230043.0,112118.0,555115.0,111821.0,15624.0,110130.0,0.0,343275.0,7593342.0,0.0,0.0,0.0,178.0,5.0,0.0,QUALITY COMMUNITY HEALTH CARE INC,PHILADELPHIA,PA,E320
248750,132552417.0,7.0,0.0,0.0,0.0,0.0,84704.0,0.0,6717.0,696688.0,64470.0,234.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58458.0,0.0,0.0,0.0,0.0,0.0,779953.0,N,0.0,0.0,0.0,0.0,40433.0,0.0,0.0,0.0,0.0,92989.0,0.0,318313.0,0.0,35214.0,31618.0,0.0,0.0,21060.0,0.0,0.0,0.0,11297.0,15341.0,14178.0,0.0,0.0,14688.0,27863.0,0.0,90272.0,758.0,0.0,12071.0,1905.0,1861.0,0.0,0.0,0.0,0.0,2197.0,691625.0,0.0,0.0,0.0,15.0,0.0,0.0,Q PLACE,WHEATON,IL,X21Z
249215,200580477.0,9.0,0.0,0.0,0.0,0.0,34389.0,0.0,0.0,3800.0,227749.0,7.0,0.0,0.0,0.0,0.0,0.0,27400.0,27400.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259117.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34389.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53688.0,0.0,0.0,1894.0,0.0,0.0,0.0,14230.0,25351.0,26725.0,43247.0,0.0,34033.0,235132.0,0.0,0.0,0.0,1.0,0.0,0.0,QUAD CITY JUNIOR B HOCKEY CLUB,BETTENDORF,IA,N68
249458,900671329.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14177.0,6239.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20417.0,N,0.0,0.0,0.0,0.0,0.0,10232.0,0.0,0.0,0.0,610.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,162.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,3623.0,35.0,89.0,5.0,308.0,0.0,0.0,16307.0,0.0,0.0,0.0,1.0,0.0,0.0,QUENCH & NOURISH INC,MARCELLUS,NY,
249893,201079434.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124939.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,10298.0,19914.0,2695.0,2300.0,0.0,83868.0,120862.0,0.0,0.0,0.0,0.0,0.0,0.0,QUAN AM BUDDHIST MEDITATION,REDLANDS,CA,X50
250881,260275710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757934.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758516.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.0,0.0,0.0,0.0,1415.0,966.0,900.0,216.0,64.0,0.0,0.0,681739.0,0.0,0.0,0.0,0.0,0.0,2.0,QUALITY PARTS COALLITION,WASHINGTON,DC,S41
251120,680321043.0,9.0,0.0,0.0,0.0,0.0,39636.0,0.0,0.0,0.0,1236817.0,2692.0,0.0,0.0,177388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15275.0,0.0,0.0,0.0,15275.0,1432172.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39636.0,0.0,782654.0,0.0,20015.0,77043.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,5563.0,0.0,0.0,112551.0,0.0,0.0,0.0,0.0,0.0,9769.0,17258.0,40532.0,44560.0,44571.0,82678.0,0.0,145839.0,1428669.0,0.0,0.0,0.0,97.0,0.0,0.0,QUALITY EDUCATION SERVICES AND TRAINING,YUBA CITY,CA,J22Z
251822,371188993.0,9.0,0.0,0.0,0.0,0.0,53566.0,0.0,4800.0,9827.0,207019.0,5217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222063.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58366.0,0.0,11170.0,0.0,0.0,4952.0,0.0,0.0,0.0,0.0,0.0,1385.0,0.0,0.0,1486.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,51165.0,0.0,2940.0,5201.0,13875.0,58021.0,0.0,1674.0,210464.0,0.0,0.0,0.0,2.0,0.0,0.0,QUINCY BUSINESS & TECHNOLOGY CORPORATION,QUINCY,IL,S43Z
252856,205398665.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417767.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40534.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,35242.0,5999.0,0.0,0.0,958.0,0.0,0.0,0.0,110365.0,44043.0,33362.0,25644.0,0.0,9910.0,307357.0,0.0,0.0,0.0,0.0,0.0,0.0,QUAD CITY MANUFACTURING LABORATORY,ROCK ISLAND,IL,S054
253162,205935069.0,7.0,0.0,0.0,0.0,0.0,174548.0,87334.0,0.0,1196765.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196913.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280498.0,0.0,423119.0,0.0,0.0,44696.0,0.0,0.0,13785.0,0.0,0.0,0.0,0.0,137568.0,24550.0,0.0,0.0,59141.0,11466.0,0.0,0.0,0.0,0.0,10118.0,4426.0,4762.0,1839.0,-13.0,0.0,0.0,0.0,1015955.0,0.0,0.0,0.0,20.0,0.0,0.0,QUIT DOC RESEARCH AND EDUCATIONFOUNDATION INC,CORAL SPRINGS,FL,E70
254255,311682324.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361388.0,0.0,740.0,0.0,0.0,0.0,0.0,120184.0,0.0,647.0,0.0,0.0,8160.0,0.0,0.0,0.0,0.0,0.0,362202.0,N,119537.0,0.0,5840.0,0.0,2893.0,0.0,0.0,389017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11733.0,7910.0,0.0,0.0,0.0,0.0,8322.0,864.0,0.0,0.0,0.0,12785.0,0.0,0.0,26.0,0.0,0.0,950.0,2325.0,2495.0,3235.0,8612.0,0.0,8243.0,456517.0,0.0,0.0,0.0,0.0,0.0,0.0,QUECHUA BENEFIT,PORTLAND,OR,Q30
255519,751874675.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9932.0,33455.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72768.0,N,0.0,0.0,13040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,67429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68479.0,0.0,0.0,0.0,0.0,0.0,0.0,QUARTERBACK CLUB OF CELINA TEXAS,CELINA,TX,
255646,371097200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212308.0,0.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213133.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631413.0,0.0,125909.0,57254.0,0.0,231.0,6750.0,0.0,0.0,0.0,0.0,12847.0,6051.0,0.0,0.0,72923.0,6238.0,0.0,0.0,0.0,0.0,9661.0,13541.0,186308.0,15733.0,11791.0,8429.0,0.0,26463.0,1191542.0,0.0,0.0,0.0,35.0,0.0,0.0,QUINCY AREA NETWORK AGAINST DOMESTIC ABUSE,QUINCY,IL,P43
255805,111817497.0,7.0,0.0,0.0,0.0,0.0,46219.0,0.0,0.0,339972.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339973.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46219.0,0.0,224159.0,0.0,0.0,32609.0,0.0,0.0,3000.0,0.0,0.0,0.0,5378.0,0.0,9576.0,0.0,0.0,15625.0,90.0,0.0,1201.0,0.0,0.0,0.0,2461.0,10116.0,618.0,0.0,0.0,0.0,0.0,351052.0,0.0,0.0,0.0,46.0,0.0,0.0,QUEENSBORO COUNCIL FOR SOCIAL WELFARE INC,ASTORIA,NY,S21Z
255873,270333640.0,9.0,0.0,0.0,0.0,0.0,223250.0,651508.0,128374.0,0.0,1260397.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-1547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258900.0,N,0.0,1547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604834.0,67644.0,41747.0,48420.0,0.0,0.0,0.0,0.0,0.0,0.0,19101.0,0.0,82016.0,7546.0,0.0,85460.0,51470.0,0.0,76648.0,0.0,0.0,3053.0,176.0,152972.0,3098.0,2787.0,1646.0,0.0,1169.0,1249787.0,0.0,0.0,0.0,8.0,2.0,0.0,QUALITY INSIGHTS RENAL NETWORK INC,CRANBURY,NJ,E02
255961,541967588.0,0.0,0.0,0.0,0.0,0.0,413808.0,651508.0,153375.0,0.0,3497036.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.0,0.0,0.0,0.0,0.0,0.0,0.0,1991.0,1991.0,3498933.0,N,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212202.0,0.0,1710919.0,155014.0,167901.0,148150.0,0.0,0.0,1239.0,0.0,0.0,0.0,211926.0,0.0,98655.0,50728.0,0.0,82500.0,125307.0,0.0,21128.0,0.0,0.0,8577.0,397.0,450675.0,14908.0,7970.0,6439.0,0.0,8134.0,3482769.0,0.0,0.0,0.0,32.0,3.0,0.0,QUALITY INSIGHTS OF DELAWARE INC,WILMINGTON,DE,S41
256132,743051725.0,0.0,0.0,0.0,0.0,0.0,769647.0,651508.0,214262.0,0.0,14942164.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.0,1221.0,14943708.0,N,0.0,0.0,0.0,0.0,0.0,3842488.0,0.0,0.0,0.0,208266.0,0.0,5027460.0,470063.0,591765.0,421847.0,0.0,0.0,1239.0,0.0,0.0,0.0,1550398.0,0.0,213215.0,62096.0,0.0,282465.0,247817.0,0.0,15443.0,0.0,0.0,11205.0,1385.0,1326503.0,58854.0,43388.0,12704.0,0.0,49090.0,14437691.0,0.0,0.0,0.0,87.0,5.0,0.0,QUALITY INSIGHTS OF PENNSYLVANIA INC,HARRISBURG,PA,S41
257236,341048990.0,7.0,0.0,0.0,0.0,0.0,155470.0,0.0,17261.0,3346209.0,2520474.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4214.0,0.0,0.0,224619.0,0.0,0.0,0.0,224619.0,6094490.0,N,0.0,0.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,172731.0,0.0,3442978.0,7644.0,236497.0,380408.0,0.0,16261.0,15500.0,0.0,0.0,0.0,373660.0,0.0,62261.0,65860.0,0.0,411588.0,32154.0,0.0,0.0,1332.0,0.0,52035.0,63475.0,27045.0,39513.0,45650.0,572218.0,0.0,45066.0,6063876.0,0.0,0.0,0.0,189.0,0.0,0.0,QUEST RECOVERY AND PREVENTION SERVICES INC,CANTON,OH,F22Z
258075,222551162.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194421.0,70878.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265606.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17784.0,0.0,0.0,1687.0,14480.0,3159.0,9361.0,0.0,0.0,0.0,0.0,418.0,2797.0,0.0,0.0,0.0,0.0,0.0,0.0,106149.0,0.0,35404.0,13224.0,27450.0,10224.0,8470.0,1828.0,0.0,1264.0,253699.0,0.0,0.0,0.0,0.0,0.0,0.0,QUADRAPLEX HOUSING INC,KINGSTON,MA,L20Z
258996,270761351.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112084.0,0.0,9188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19510.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,102714.0,N,0.0,0.0,38218.0,0.0,0.0,4928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,35000.0,0.0,69.0,0.0,0.0,0.0,2036.0,0.0,3514.0,0.0,0.0,0.0,3328.0,6492.0,258.0,250.0,59.0,0.0,0.0,56534.0,0.0,0.0,0.0,0.0,0.0,0.0,QUEENS JUBILEE EDUCATION FOUNDATION,PHILADELPHIA,PA,P20
259230,200767922.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,86579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50380.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.0,255.0,2613.0,0.0,0.0,0.0,0.0,7455.0,0.0,36493.0,0.0,0.0,0.0,0.0,QUEST FOUNDATION INC,CANTON,OH,F122
260944,237237719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43757.0,524228.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568094.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24180.0,564.0,8700.0,0.0,0.0,0.0,178326.0,874.0,22391.0,0.0,0.0,157116.0,1137.0,0.0,0.0,64590.0,0.0,113636.0,18484.0,0.0,0.0,0.0,0.0,0.0,0.0,589998.0,0.0,0.0,0.0,0.0,0.0,0.0,QUAKER HOUSING INCORPORATED,MADISON,WI,L20Z
262103,752960694.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19816.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1308.0,637.0,0.0,4500.0,0.0,0.0,873.0,0.0,0.0,78.0,0.0,5729.0,67.0,123.0,276.0,0.0,1233.0,15024.0,0.0,0.0,0.0,0.0,0.0,0.0,QUANTUM LEAP DISCIPLESHIP INC,PLANO,TX,X21
263443,510159904.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18622.0,52459.0,559.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,1354.0,0.0,0.0,-2658.0,0.0,0.0,0.0,-2658.0,70336.0,N,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0,0.0,24.0,600.0,6235.0,8739.0,0.0,0.0,277.0,21249.0,0.0,16244.0,5051.0,8811.0,5712.0,1566.0,762.0,0.0,1401.0,77556.0,0.0,0.0,0.0,0.0,0.0,0.0,QUANNAPOWITT PLAYERS INC,READING,MA,A650
264125,132735891.0,7.0,0.0,0.0,0.0,0.0,73536.0,0.0,6165.0,665439.0,136211.0,8567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10162.0,0.0,0.0,4639.0,0.0,0.0,0.0,4639.0,820578.0,N,0.0,0.0,4440.0,0.0,0.0,0.0,790.0,0.0,0.0,78902.0,0.0,434457.0,13821.0,63455.0,42817.0,0.0,0.0,22298.0,0.0,0.0,0.0,4248.0,0.0,41565.0,0.0,0.0,48854.0,2651.0,0.0,1505.0,0.0,0.0,11224.0,15402.0,41521.0,8914.0,2330.0,0.0,0.0,0.0,834754.0,0.0,0.0,0.0,23.0,0.0,0.0,QUEENS DAUGHTERS DAY CARE CENTER INCORPORATED,YONKERS,NY,
