,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
247563,350868206.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515901.0,879589.0,0.0,0.0,0.0,4812.0,0.0,0.0,0.0,0.0,0.0,0.0,2852.0,8900.0,0.0,0.0,0.0,8900.0,1412054.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652753.0,0.0,87705.0,59446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207.0,0.0,0.0,156268.0,6733.0,0.0,3834.0,32029.0,0.0,158346.0,38249.0,76492.0,66679.0,43494.0,27885.0,0.0,41203.0,1455323.0,0.0,0.0,0.0,167.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSN OF MADISON COUNTY INC,ANDERSON,IN,P270
247622,263059533.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275303.0,331020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606323.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187280.0,0.0,0.0,26900.0,0.0,0.0,6250.0,0.0,0.0,0.0,0.0,16624.0,5014.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,163916.0,32418.0,43884.0,34546.0,18010.0,0.0,0.0,110251.0,645343.0,0.0,0.0,0.0,89.0,0.0,0.0,YELLOWSTONE RECREATIONS FOUNDATION,CODY,WY,N68
247656,231489848.0,7.0,0.0,0.0,0.0,0.0,223523.0,0.0,45059.0,332327.0,7323746.0,14378.0,0.0,0.0,64615.0,0.0,2373.0,6839.0,-48356.0,51990.0,0.0,0.0,3506.0,2201.0,0.0,0.0,5707.0,7644382.0,N,0.0,57568.0,40581.0,0.0,0.0,0.0,0.0,0.0,0.0,268582.0,0.0,3728786.0,145430.0,141605.0,308461.0,0.0,0.0,25500.0,0.0,0.0,0.0,323570.0,20718.0,601290.0,0.0,0.0,854062.0,0.0,0.0,14288.0,0.0,86662.0,595101.0,162219.0,189331.0,162345.0,0.0,0.0,0.0,19.0,7627969.0,0.0,59444.0,0.0,919.0,1.0,0.0,YOUNG MENS CHRISTIAN ASSOC NORTH PENN,COLMAR,PA,
247775,132828583.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117552.0,0.0,-4824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112728.0,N,0.0,0.0,0.0,0.0,0.0,0.0,49226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,5909.0,0.0,1579.0,260.0,0.0,0.0,0.0,0.0,72315.0,0.0,0.0,0.0,0.0,0.0,0.0,YOUNG PEOPLES LEADERSHIP FOUNDATION INC,MILLER PLACE,NY,
247782,470376600.0,9.0,0.0,0.0,0.0,0.0,101296.0,0.0,0.0,809092.0,2404887.0,4853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35385.0,3206.0,525000.0,0.0,0.0,528206.0,3761484.0,N,0.0,0.0,0.0,0.0,20939.0,0.0,0.0,0.0,0.0,101296.0,0.0,1341016.0,44785.0,142207.0,148423.0,0.0,14935.0,10792.0,0.0,0.0,0.0,17605.0,0.0,0.0,0.0,0.0,394683.0,29197.0,0.0,0.0,0.0,101223.0,460928.0,67542.0,11007.0,34686.0,37183.0,225030.0,0.0,8251.0,3190789.0,0.0,0.0,0.0,378.0,1.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION,FREMONT,NE,P270
247884,200946875.0,9.0,0.0,0.0,0.0,0.0,43689.0,0.0,10791.0,25678.0,1740997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4503.0,0.0,0.0,2645.0,0.0,0.0,0.0,0.0,0.0,1762195.0,N,0.0,4503.0,0.0,0.0,2622.0,0.0,0.0,0.0,0.0,54831.0,12000.0,752994.0,3460.0,60002.0,59157.0,0.0,0.0,10070.0,0.0,0.0,0.0,108.0,11806.0,90994.0,0.0,0.0,192250.0,1592.0,0.0,0.0,62188.0,0.0,380018.0,48104.0,283248.0,66128.0,6629.0,6467.0,0.0,0.0,2102046.0,0.0,0.0,0.0,172.0,0.0,0.0,YMCA SANFORD LLC,SIOUX FALLS,SD,O50
248075,231365994.0,9.0,0.0,0.0,0.0,0.0,645708.0,0.0,81055.0,2547984.0,29886840.0,59693.0,0.0,0.0,0.0,0.0,28615.0,5838.0,34453.0,232290.0,0.0,108914.0,350466.0,0.0,0.0,0.0,350466.0,32999605.0,N,0.0,0.0,147773.0,0.0,73262.0,0.0,2883821.0,0.0,0.0,990656.0,0.0,13272234.0,858606.0,1217661.0,1044950.0,34444.0,6943.0,27001.0,0.0,28803.0,0.0,539272.0,361641.0,662385.0,0.0,0.0,1492379.0,81306.0,0.0,0.0,1324529.0,282577.0,2231256.0,171103.0,1302039.0,775686.0,471431.0,104063.0,0.0,362230.0,30527016.0,0.0,0.0,0.0,2154.0,5.0,16.0,YMCA OF THE BRANDYWINE VALLEY,WEST CHESTER,PA,P27
248255,741109658.0,7.0,0.0,0.0,0.0,0.0,87000.0,0.0,6159.0,2231710.0,10490.0,5236.0,0.0,0.0,6100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24208.0,1199.0,0.0,0.0,25407.0,2278943.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87875.0,0.0,4486.0,0.0,0.0,88257.0,25823.0,0.0,0.0,0.0,0.0,183117.0,76400.0,1042720.0,190731.0,108575.0,47583.0,0.0,67307.0,2798893.0,0.0,0.0,0.0,24.0,0.0,2.0,YOUNG WOMENS CHRISTIAN ASSOCIATION OF HOUSTON,HOUSTON,TX,
248310,431666987.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200704.0,1107401.0,2362.0,0.0,0.0,0.0,0.0,0.0,0.0,-1984.0,96944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373892.0,N,0.0,1984.0,31535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629867.0,15413.0,40093.0,48800.0,0.0,0.0,7000.0,0.0,0.0,0.0,32202.0,6506.0,86050.0,0.0,0.0,116849.0,0.0,0.0,12652.0,44173.0,0.0,238571.0,34970.0,24577.0,9675.0,4175.0,4058.0,0.0,0.0,1355631.0,0.0,0.0,0.0,129.0,0.0,0.0,YMCA OF SOUTHEAST MISSOURI,SIKESTON,MO,P27
248420,310944774.0,2.0,0.0,0.0,0.0,0.0,90448.0,0.0,0.0,0.0,305999.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306001.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90448.0,0.0,0.0,0.0,0.0,5199.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,4362.0,0.0,0.0,0.0,99149.0,480.0,0.0,1696.0,946.0,0.0,0.0,3733.0,70410.0,8507.0,6944.0,6823.0,0.0,1118.0,299905.0,0.0,0.0,0.0,2.0,0.0,0.0,YOGA EAST INC,LOUISVILLE,KY,
248719,331105830.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215979.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,99079.0,0.0,0.0,0.0,0.0,0.0,0.0,YAD HENNA SARA INC,PASSAIC,NJ,O12
248908,381549983.0,7.0,0.0,0.0,0.0,0.0,120229.0,0.0,26750.0,499633.0,306559.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806490.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307802.0,3077.0,103765.0,23361.0,0.0,4720.0,4000.0,0.0,0.0,0.0,0.0,0.0,68926.0,0.0,0.0,7493.0,42656.0,0.0,6667.0,404.0,0.0,5084.0,10056.0,78168.0,56230.0,19393.0,17676.0,0.0,39741.0,799219.0,0.0,0.0,0.0,14.0,0.0,0.0,YOUR STORY HOUR,BERRIEN SPRGS,MI,A34Z
248965,752887227.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164119.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26785.0,0.0,0.0,0.0,142.0,2475.0,16407.0,385.0,4400.0,0.0,0.0,0.0,15970.0,0.0,2575.0,448.0,0.0,7917.0,9004.0,0.0,0.0,0.0,0.0,5000.0,2576.0,87796.0,1585.0,1255.0,43.0,0.0,5497.0,190260.0,0.0,0.0,0.0,3.0,0.0,0.0,YOUTH IN VIEW INC,AUSTIN,TX,P32
249009,480543757.0,9.0,0.0,0.0,0.0,0.0,118245.0,0.0,14955.0,455729.0,3533886.0,3367.0,0.0,0.0,0.0,0.0,0.0,0.0,-8030.0,0.0,0.0,0.0,13437.0,0.0,0.0,0.0,13437.0,3998389.0,N,0.0,8030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133200.0,0.0,1727757.0,79111.0,100156.0,138665.0,0.0,2224.0,41840.0,0.0,0.0,0.0,11495.0,63936.0,215599.0,0.0,0.0,653485.0,15620.0,0.0,17367.0,367903.0,78813.0,359721.0,0.0,125200.0,62897.0,29369.0,11457.0,0.0,11760.0,4247575.0,0.0,0.0,0.0,462.0,1.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION,TOPEKA,KS,P270
249059,201759275.0,9.0,0.0,0.0,0.0,0.0,105769.0,0.0,0.0,2917497.0,658265.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21081.0,0.0,0.0,21203.0,0.0,0.0,0.0,21203.0,3618640.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105769.0,0.0,1139719.0,59142.0,35385.0,113613.0,0.0,0.0,14000.0,0.0,0.0,0.0,144972.0,12163.0,0.0,0.0,0.0,309245.0,54417.0,0.0,0.0,56620.0,0.0,448094.0,53571.0,65005.0,31125.0,37135.0,2542.0,0.0,317858.0,3000375.0,0.0,0.0,0.0,209.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF GEORGIAS PIEDMONT INC,WINDER,GA,P27
249074,344471834.0,9.0,0.0,0.0,0.0,0.0,56134.0,0.0,15160.0,229341.0,790985.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.0,0.0,0.0,0.0,9463.0,3801.0,0.0,0.0,13264.0,1033413.0,N,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71294.0,0.0,415813.0,0.0,23630.0,45407.0,0.0,0.0,18861.0,0.0,0.0,0.0,13795.0,27293.0,0.0,0.0,0.0,125747.0,6695.0,0.0,0.0,2414.0,7770.0,104089.0,0.0,74213.0,46043.0,20580.0,18190.0,0.0,29555.0,1051389.0,0.0,0.0,0.0,99.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSN SANDUSKY,SANDUSKY,OH,
249381,231386198.0,9.0,0.0,0.0,0.0,0.0,99178.0,0.0,13789.0,355473.0,2199883.0,124505.0,0.0,0.0,0.0,39500.0,181597.0,0.0,-34061.0,46760.0,0.0,0.0,12645.0,0.0,0.0,0.0,12645.0,2707169.0,N,173875.0,41783.0,37536.0,0.0,0.0,0.0,287722.0,0.0,0.0,112968.0,0.0,1098008.0,18244.0,34558.0,124899.0,0.0,0.0,21610.0,0.0,0.0,8788.0,167656.0,49366.0,249351.0,0.0,0.0,153008.0,34627.0,0.0,0.0,3159.0,48154.0,197756.0,61684.0,93349.0,12964.0,7548.0,4577.0,0.0,0.0,2789996.0,0.0,0.0,0.0,293.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION,CARLISLE,PA,P27Z
249425,60662196.0,9.0,0.0,0.0,0.0,0.0,186784.0,0.0,19979.0,124909.0,2000723.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122081.0,N,0.0,0.0,45573.0,0.0,0.0,0.0,0.0,0.0,0.0,186784.0,0.0,1399120.0,46046.0,70029.0,264521.0,0.0,17476.0,18000.0,0.0,0.0,0.0,0.0,25899.0,138583.0,0.0,0.0,245153.0,4126.0,0.0,6633.0,56177.0,0.0,193596.0,61386.0,82670.0,57674.0,9267.0,0.0,0.0,0.0,2883140.0,0.0,0.0,0.0,193.0,1.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF NORWALK INC,NORWALK,CT,P270
249508,226065864.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59066.0,95000.0,0.0,0.0,154066.0,389867.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146125.0,0.0,0.0,0.0,0.0,154409.0,66387.0,24920.0,0.0,0.0,0.0,0.0,0.0,57647.0,449488.0,0.0,0.0,0.0,0.0,0.0,0.0,YWCA OF ESSEX & W HUDSON TRUSTEES,ORANGE,NJ,
249511,350868225.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488284.0,106857.0,15619.0,0.0,0.0,0.0,0.0,606338.0,0.0,52676.0,0.0,0.0,0.0,261.0,42374.0,0.0,0.0,42635.0,706071.0,N,553662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236538.0,0.0,0.0,0.0,11110.0,18039.0,0.0,23400.0,0.0,0.0,0.0,0.0,0.0,0.0,24388.0,1932.0,0.0,72177.0,280.0,0.0,7.0,0.0,0.0,30572.0,27248.0,35207.0,632.0,43.0,1008.0,0.0,2839.0,485420.0,0.0,0.0,0.0,29.0,0.0,0.0,YOUNG WOMENS CHRISTIAN ASSOCIATION,MUNCIE,IN,P27Z
249542,210649032.0,9.0,0.0,0.0,0.0,0.0,80232.0,0.0,21552.0,75648.0,1997295.0,44888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55601.0,0.0,0.0,4552.0,0.0,0.0,0.0,4552.0,2152043.0,N,0.0,0.0,25941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137302.0,0.0,96425.0,115874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42379.0,0.0,8953.0,3308.0,0.0,63711.0,53800.0,113097.0,101352.0,96617.0,59481.0,0.0,169997.0,2062296.0,0.0,0.0,0.0,178.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF GLOUCESTER COUNTY,WOODBURY,NJ,
249595,731066762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75242.0,18948.0,0.0,0.0,94190.0,3262301.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404141.0,139009.0,95969.0,79031.0,0.0,0.0,3328811.0,0.0,0.0,0.0,0.0,0.0,0.0,YAFFE IRON & METAL CO INC VOLUNTARY EMPLOYEES BENEFICIARY TRUST AGREEM,MUSKOGEE,OK,
249707,50259114.0,9.0,0.0,0.0,0.0,0.0,305020.0,0.0,50386.0,2020428.0,7721332.0,78134.0,0.0,0.0,214591.0,0.0,762146.0,0.0,62918.0,19961.0,0.0,0.0,10926.0,0.0,0.0,0.0,10926.0,9993162.0,N,699228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224696.0,0.0,3753283.0,209904.0,413359.0,339532.0,0.0,19011.0,15800.0,0.0,14300.0,16940.0,263139.0,105794.0,116747.0,76794.0,0.0,654587.0,0.0,0.0,17215.0,280000.0,0.0,811375.0,206124.0,529.0,408217.0,105851.0,83391.0,0.0,61933.0,8198521.0,0.0,135128.0,0.0,527.0,2.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF PAWT RI,PAWTUCKET,RI,P27Z
249827,816037128.0,7.0,0.0,0.0,0.0,0.0,81354.0,0.0,0.0,3930762.0,1565775.0,3099.0,0.0,0.0,123225.0,0.0,33447.0,0.0,226.0,0.0,0.0,0.0,177490.0,0.0,0.0,0.0,177490.0,5800577.0,N,33221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20824.0,0.0,0.0,0.0,0.0,2023.0,25670.0,0.0,0.0,259096.0,40397.0,0.0,5464.0,0.0,0.0,199145.0,57994.0,3430863.0,601294.0,222872.0,83706.0,0.0,370374.0,5319722.0,0.0,0.0,0.0,0.0,0.0,0.0,YOUTH WITH A MISSION OF MONTANA A CORPORATION,LAKESIDE,MT,
250119,205312343.0,7.0,0.0,0.0,0.0,0.0,46600.0,0.0,0.0,233993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29426.0,0.0,0.0,0.0,29426.0,263419.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46600.0,0.0,67558.0,0.0,0.0,16043.0,3500.0,0.0,700.0,0.0,0.0,0.0,9635.0,0.0,0.0,0.0,0.0,38500.0,0.0,0.0,0.0,0.0,0.0,4036.0,6031.0,9511.0,21000.0,3771.0,20581.0,0.0,0.0,247466.0,0.0,0.0,0.0,17.0,0.0,0.0,YOU CAN LEARN CHARITABLECORPORATION,WADESBORO,NC,B60
250279,391631932.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565705.0,105485.0,15.0,0.0,0.0,10625.0,0.0,0.0,0.0,0.0,103602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745325.0,N,0.0,0.0,32693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359817.0,16308.0,0.0,90118.0,0.0,0.0,12120.0,0.0,0.0,0.0,0.0,0.0,6732.0,1276.0,0.0,0.0,0.0,0.0,0.0,10595.0,0.0,70351.0,25515.0,56681.0,24247.0,18271.0,12334.0,0.0,85165.0,1789530.0,0.0,7414.0,0.0,68.0,0.0,0.0,YESHIVA ELEMENTARY SCHOOL,MILWAUKEE,WI,B24Z
250438,810235416.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200907.0,82396.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53138.0,11536.0,1725.0,0.0,66399.0,350120.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34342.0,0.0,96272.0,0.0,4251.0,14155.0,0.0,35.0,5750.0,0.0,0.0,0.0,0.0,697.0,13246.0,0.0,0.0,50003.0,5370.0,0.0,0.0,0.0,0.0,11588.0,4784.0,39058.0,28567.0,411.0,41.0,0.0,0.0,308570.0,0.0,0.0,0.0,29.0,0.0,0.0,YOUNG WOMENS CHRISTIAN ASSN,HELENA,MT,P27Z
250641,470723275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202400.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61831.0,9468.0,0.0,0.0,71299.0,273817.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,20238.0,3345.0,7385.0,0.0,0.0,0.0,0.0,0.0,185450.0,0.0,0.0,0.0,0.0,4595.0,572.0,160.0,0.0,0.0,0.0,222245.0,0.0,0.0,0.0,0.0,0.0,0.0,YOUNG PRESIDENTS ORGANIZATION INC,ELKHORN,NE,
250659,591741481.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591588.0,927537.0,20097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8046.0,0.0,0.0,0.0,8046.0,1547268.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70839.0,0.0,641595.0,0.0,115055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69095.0,0.0,0.0,22117.0,0.0,0.0,96543.0,43472.0,59043.0,55684.0,52200.0,46154.0,0.0,60599.0,1332396.0,0.0,0.0,0.0,65.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF LAKE WALES INC,LAKE WALES,FL,P270
250752,310537167.0,7.0,0.0,0.0,0.0,0.0,59874.0,0.0,16311.0,1290275.0,143555.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13793.0,0.0,0.0,16538.0,0.0,0.0,0.0,16538.0,1456040.0,N,0.0,0.0,8223.0,0.0,0.0,0.0,0.0,0.0,0.0,76185.0,0.0,772134.0,102131.0,24273.0,81877.0,0.0,0.0,11975.0,0.0,0.0,0.0,0.0,771.0,7625.0,11670.0,0.0,117970.0,9548.0,0.0,14450.0,0.0,0.0,27812.0,2000.0,111800.0,92439.0,21875.0,20479.0,0.0,29169.0,1536183.0,0.0,0.0,0.0,57.0,0.0,0.0,YOUNG WOMENS CHRISTIAN ASSOCIATION,HAMILTON,OH,
250770,841113467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466308.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228795.0,0.0,0.0,0.0,228795.0,695786.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602870.0,64242.0,0.0,0.0,0.0,0.0,677262.0,0.0,0.0,0.0,0.0,0.0,0.0,YOUNG PRESIDENTS ORGANIZATION INC,ARVADA,CO,
250847,916073776.0,7.0,0.0,0.0,0.0,0.0,43264.0,0.0,0.0,63321.0,129418.0,26023.0,0.0,0.0,0.0,0.0,553256.0,0.0,46280.0,85407.0,0.0,18462.0,0.0,0.0,0.0,0.0,0.0,319662.0,N,506976.0,0.0,36486.0,0.0,12763.0,0.0,0.0,0.0,0.0,43264.0,0.0,120982.0,0.0,2400.0,17540.0,0.0,0.0,2534.0,0.0,0.0,8975.0,0.0,3610.0,18804.0,2402.0,0.0,44166.0,1351.0,0.0,802.0,0.0,0.0,35880.0,2911.0,11686.0,1194.0,173.0,0.0,0.0,0.0,318674.0,0.0,0.0,0.0,14.0,0.0,0.0,YAKIMA AREA ARBORETUM A NONPROFIT CORPORATION,YAKIMA,WA,C410
250854,581448997.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78967.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78969.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8014.0,0.0,2903.0,4927.0,0.0,0.0,0.0,0.0,3296.0,0.0,0.0,0.0,26680.0,0.0,0.0,0.0,9416.0,0.0,0.0,4496.0,4654.0,33.0,255.0,3035.0,0.0,603.0,68312.0,0.0,0.0,0.0,0.0,0.0,0.0,YMI CULTURAL CENTER INC,ASHEVILLE,NC,
250873,10211814.0,9.0,0.0,0.0,0.0,0.0,107511.0,0.0,14191.0,397981.0,1614568.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30393.0,0.0,23798.0,4421.0,0.0,0.0,0.0,4421.0,2041991.0,N,0.0,0.0,8282.0,0.0,21060.0,0.0,0.0,0.0,0.0,121702.0,0.0,899628.0,21221.0,49357.0,119163.0,37699.0,0.0,13329.0,0.0,0.0,0.0,51900.0,1593.0,48126.0,0.0,0.0,242070.0,0.0,0.0,59368.0,0.0,32568.0,116850.0,21374.0,67776.0,6882.0,-7778.0,0.0,0.0,0.0,1902828.0,0.0,0.0,0.0,165.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION SANFORD-SPRINGVALE,SANFORD,ME,
250900,232921065.0,9.0,0.0,0.0,0.0,0.0,0.0,208525.0,28766.0,818480.0,66134.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,75.0,0.0,0.0,783.0,885429.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70268.0,0.0,22605.0,0.0,74512.0,3535.0,0.0,0.0,0.0,0.0,41167.0,0.0,8273.0,0.0,0.0,223259.0,0.0,0.0,0.0,69851.0,0.0,36037.0,26854.0,242190.0,6370.0,5565.0,150.0,0.0,0.0,830636.0,0.0,0.0,0.0,0.0,0.0,1.0,Y COMMUNITY DEVELOPMENT CORP,YORK,PA,L25
250901,640303099.0,9.0,0.0,0.0,0.0,0.0,419100.0,0.0,62968.0,1622530.0,5304100.0,217.0,0.0,0.0,155115.0,0.0,0.0,0.0,0.0,93323.0,0.0,7426.0,26696.0,0.0,0.0,0.0,26696.0,7185275.0,N,0.0,0.0,24132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482068.0,2608736.0,237431.0,144932.0,245891.0,0.0,0.0,0.0,0.0,0.0,0.0,739020.0,38978.0,0.0,0.0,0.0,837437.0,62815.0,0.0,0.0,533262.0,0.0,863168.0,0.0,506903.0,87102.0,79754.0,3946.0,0.0,0.0,7471443.0,0.0,0.0,0.0,520.0,1.0,0.0,YOUNG MENS CHRISTIAN ASSO JACKSON,JACKSON,MS,P27
