,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
254483,610482973.0,3.0,0.0,0.0,0.0,0.0,1672741.0,0.0,3699.0,10908.0,115240594.0,1054055.0,0.0,0.0,563048.0,0.0,6321877.0,0.0,285671.0,0.0,0.0,0.0,449494.0,357991.0,2518000.0,127823.0,3453308.0,120339327.0,N,6037406.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288796.0,0.0,36540898.0,360584.0,4532210.0,2555235.0,1522197.0,326165.0,106895.0,7844.0,0.0,0.0,11428475.0,384948.0,3872864.0,1400125.0,0.0,2501705.0,246607.0,0.0,0.0,3194384.0,0.0,7606167.0,966222.0,14672561.0,1838491.0,17301639.0,1392217.0,0.0,2382997.0,115430226.0,0.0,268257.0,0.0,964.0,26.0,17.0,JENNIE STUART MEDICAL CENTER,HOPKINSVILLE,KY,E220
254682,131623854.0,9.0,0.0,0.0,0.0,0.0,1200545.0,2089570.0,649132.0,7278794.0,53588343.0,2861950.0,0.0,3279.0,4073348.0,0.0,32846268.0,354260.0,102123.0,34734.0,0.0,0.0,6348.0,0.0,0.0,0.0,6348.0,64122044.0,N,32974220.0,124185.0,43429.0,0.0,0.0,453037.0,125000.0,0.0,0.0,913409.0,0.0,32584973.0,1910628.0,6259997.0,3061522.0,0.0,146180.0,18744.0,78076.0,0.0,481841.0,975468.0,414718.0,805026.0,4059062.0,0.0,1610616.0,144047.0,0.0,7196.0,1876.0,0.0,83467.0,154091.0,83743.0,0.0,0.0,0.0,0.0,0.0,54372717.0,0.0,3783446.0,0.0,98.0,6.0,11.0,JEWISH GUILD FOR THE BLIND,NEW YORK,NY,P860
254683,160956147.0,7.0,0.0,0.0,0.0,0.0,86070.0,0.0,0.0,686440.0,0.0,5474.0,0.0,0.0,0.0,0.0,1006.0,0.0,1006.0,38958.0,0.0,0.0,924.0,0.0,0.0,0.0,924.0,627600.0,N,0.0,0.0,105202.0,0.0,0.0,0.0,0.0,0.0,0.0,86070.0,0.0,224298.0,0.0,46756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55298.0,0.0,0.0,38120.0,1917.0,0.0,8092.0,0.0,0.0,2376.0,761.0,33050.0,11472.0,9593.0,5796.0,0.0,8416.0,532015.0,0.0,0.0,0.0,8.0,0.0,0.0,JUNIOR ACHIEVEMENT OF ROCHESTER NEW YORK AREA INC,ROCHESTER,NY,Q320
254686,752350454.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417684.0,0.0,0.0,0.0,0.0,0.0,0.0,108424.0,N,0.0,0.0,0.0,309260.0,0.0,6693.0,0.0,0.0,0.0,0.0,0.0,29939.0,0.0,0.0,0.0,0.0,0.0,6583.0,0.0,0.0,0.0,0.0,6187.0,151.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,5553.0,19581.0,803.0,7808.0,0.0,17323.0,108130.0,0.0,0.0,0.0,0.0,0.0,0.0,JEWISH WOMEN INTERNATIONAL,FORT WORTH,TX,
254709,270723542.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380210.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372812.0,N,0.0,0.0,30223.0,0.0,0.0,55000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3797.0,2875.0,0.0,0.0,0.0,0.0,54.0,1719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.0,4953.0,788.0,222.0,0.0,0.0,0.0,70381.0,0.0,0.0,0.0,0.0,0.0,0.0,JACKSON HEART FOUNDATION,JACKSON,MS,B99
254736,133439035.0,9.0,0.0,0.0,0.0,0.0,146864.0,2996387.0,640396.0,71550.0,402605.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76205.0,0.0,0.0,0.0,76205.0,550445.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127332.0,0.0,1196798.0,83629.0,191959.0,118020.0,0.0,0.0,6163.0,0.0,0.0,0.0,140793.0,0.0,144987.0,108442.0,0.0,242469.0,1149.0,0.0,981.0,0.0,0.0,40540.0,17175.0,14216.0,0.0,0.0,0.0,0.0,0.0,2434653.0,0.0,0.0,0.0,19.0,2.0,0.0,J G B REHABILITATION CORP,NEW YORK,NY,
254802,132795647.0,9.0,0.0,0.0,0.0,0.0,365679.0,2777572.0,640396.0,5100.0,12271748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34136.0,0.0,0.0,0.0,34136.0,12310984.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294731.0,0.0,3900696.0,241748.0,1064593.0,427790.0,0.0,4000.0,25680.0,7666.0,0.0,0.0,1035735.0,0.0,441065.0,254007.0,0.0,1193855.0,2833288.0,0.0,1929.0,0.0,0.0,264064.0,36865.0,761713.0,0.0,0.0,0.0,0.0,0.0,12789425.0,0.0,0.0,0.0,97.0,2.0,6.0,J G B HEALTH FACILITIES CORP J G B NURSING HOME CORPORATION,NEW YORK,NY,P750
254869,223063062.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14811.0,211508.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0,949.0,0.0,0.0,9199.0,236589.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160289.0,0.0,0.0,15069.0,0.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15893.0,0.0,15439.0,8082.0,7043.0,5393.0,0.0,11014.0,242472.0,0.0,0.0,0.0,25.0,0.0,0.0,JAMES MICHAEL CURLEY RECREATION CENTER COMMUNITY COUNCIL,SOUTH BOSTON,MA,N31Z
254881,390382695.0,0.0,0.0,0.0,12423460.0,449562.0,368894.0,0.0,156346.0,0.0,13514934.0,55134.0,0.0,0.0,0.0,0.0,0.0,1804.0,1804.0,0.0,0.0,640091.0,99704.0,8014.0,0.0,0.0,107718.0,13643100.0,N,0.0,0.0,0.0,0.0,676581.0,0.0,0.0,0.0,793484.0,312931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602366.0,0.0,867088.0,0.0,7405469.0,1242009.0,732146.0,618078.0,0.0,974341.0,13547912.0,0.0,0.0,0.0,41.0,1.0,2.0,JUMP RIVER ELECTRIC COOPERATIVE INC,LADYSMITH,WI,
254960,260166817.0,9.0,0.0,0.0,0.0,0.0,643913.0,0.0,60924.0,0.0,1944883.0,7028.0,0.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,8000.0,1960870.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427367.0,0.0,394061.0,39672.0,38553.0,51230.0,0.0,31396.0,18092.0,0.0,0.0,0.0,133150.0,20896.0,38544.0,28957.0,0.0,38846.0,24952.0,0.0,33134.0,0.0,0.0,9575.0,14314.0,185306.0,45596.0,0.0,0.0,0.0,6666.0,1580307.0,0.0,0.0,0.0,7.0,4.0,0.0,JOHN N GARDNER INSTITUTE FOREXCELLENCE IN UNDERGRADUATE EDUCATI,BREVARD,NC,B11
255029,760561945.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123665.0,98164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221829.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5552.0,549.0,62183.0,6803.0,0.0,131565.0,206852.0,0.0,0.0,0.0,0.0,0.0,0.0,JERSEY VILLAGE HIGH SCHOOL ATHLETIC BOOSTER CLUB INC,JERSEY VLG,TX,B112
255156,261114708.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455751.0,20405.0,3794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479950.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240170.0,0.0,0.0,25881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18241.0,0.0,0.0,50531.0,0.0,0.0,0.0,0.0,0.0,55551.0,5111.0,19517.0,30990.0,33508.0,37011.0,0.0,54810.0,571321.0,0.0,0.0,0.0,16.0,0.0,0.0,JOSEPHINE COMMUNITY LIBRARIES INC,GRANTS PASS,OR,B70
255191,311537151.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200994.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201027.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21968.0,0.0,3062.0,1834.0,30143.0,62.0,7254.0,0.0,0.0,0.0,0.0,229.0,14108.0,0.0,0.0,101612.0,0.0,0.0,0.0,0.0,0.0,48980.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,230102.0,0.0,0.0,0.0,2.0,0.0,0.0,JEROME G LITTLE MANOR INC,GERMANTOWN,TN,L80Z
255240,596169729.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188088.0,1396782.0,9355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12848.0,7628.0,1122.0,253.0,21851.0,1616076.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333586.0,0.0,110041.0,27657.0,0.0,732.0,18528.0,0.0,0.0,0.0,119068.0,6905.0,21614.0,0.0,0.0,366904.0,0.0,0.0,2892.0,24226.0,0.0,135673.0,0.0,211195.0,13080.0,6912.0,3660.0,0.0,0.0,1402673.0,0.0,0.0,0.0,8.0,0.0,0.0,JEFFERSON CENTER INC,SARASOTA,FL,L21Z
255282,222341413.0,15.0,0.0,0.0,0.0,0.0,1250.0,2433685.0,469305.0,0.0,0.0,326154.0,0.0,0.0,0.0,0.0,5178128.0,0.0,479293.0,0.0,0.0,0.0,1577.0,0.0,0.0,0.0,1577.0,807024.0,N,4698835.0,0.0,0.0,0.0,0.0,1019460.0,0.0,0.0,0.0,1250.0,0.0,94769.0,0.0,0.0,6556.0,0.0,0.0,7370.0,0.0,0.0,106651.0,3750.0,0.0,4310.0,0.0,0.0,7199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,1387.0,0.0,0.0,0.0,0.0,1253622.0,1019460.0,0.0,0.0,1.0,0.0,0.0,JAMES P WILMOT FOUNDATION INC,ROCHESTER,NY,
255315,430681477.0,9.0,0.0,0.0,0.0,0.0,387232.0,0.0,31480.0,11993658.0,8168601.0,244062.0,0.0,0.0,284590.0,0.0,6233119.0,0.0,229777.0,85904.0,0.0,0.0,200029.0,0.0,0.0,0.0,200029.0,21120717.0,N,6003342.0,0.0,85904.0,0.0,0.0,0.0,537911.0,0.0,0.0,418713.0,0.0,8054806.0,568305.0,1039326.0,590937.0,0.0,656454.0,73480.0,0.0,0.0,0.0,1358463.0,105573.0,400681.0,0.0,0.0,2238383.0,215079.0,0.0,36620.0,1928372.0,0.0,3117557.0,124635.0,1026568.0,710343.0,424192.0,312832.0,0.0,306002.0,24245232.0,0.0,0.0,0.0,1131.0,2.0,12.0,JEWISH COMMUNITY CENTER,SAINT LOUIS,MO,P280
255481,346611907.0,0.0,0.0,0.0,0.0,0.0,70096.0,0.0,0.0,0.0,335638.0,15.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336253.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70096.0,0.0,55886.0,0.0,42881.0,15171.0,0.0,3323.0,4148.0,0.0,0.0,0.0,0.0,465.0,3724.0,0.0,0.0,24000.0,0.0,0.0,4997.0,0.0,0.0,9518.0,4354.0,10725.0,3757.0,1125.0,2905.0,0.0,57459.0,314534.0,0.0,0.0,0.0,16.0,0.0,0.0,JOINT APPRENTICESHIP TRAINING COMMITTEE,AKRON,OH,
255554,616032051.0,0.0,0.0,0.0,0.0,0.0,107900.0,0.0,0.0,0.0,586045.0,1471.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587402.0,N,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113227.0,0.0,167963.0,0.0,5823.0,23406.0,0.0,2164.0,2450.0,0.0,0.0,0.0,0.0,14273.0,1736.0,0.0,0.0,9003.0,2370.0,0.0,0.0,0.0,0.0,3393.0,22757.0,2512.0,97210.0,55894.0,6828.0,0.0,35369.0,566378.0,0.0,0.0,0.0,6.0,1.0,0.0,JEFFERSONTOWN CHAMBER OF COMMERCE INC,JEFFERSONTOWN,KY,
255715,740711255.0,0.0,0.0,0.0,46875935.0,663483.0,285232.0,0.0,70177.0,0.0,48922185.0,56097.0,0.0,0.0,0.0,33385.0,0.0,0.0,0.0,0.0,0.0,114856.0,0.0,0.0,0.0,0.0,0.0,49029280.0,N,0.0,0.0,0.0,0.0,97243.0,3190.0,0.0,0.0,2816106.0,355410.0,0.0,3492395.0,1037720.0,1023126.0,265354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168421.0,0.0,3750568.0,0.0,29274118.0,2407174.0,1119114.0,921346.0,0.0,395238.0,49029280.0,0.0,0.0,0.0,125.0,1.0,5.0,JASPER-NEWTON ELECTRIC COOPERATIVE,KIRBYVILLE,TX,
255725,710503790.0,7.0,0.0,0.0,0.0,0.0,40967.0,0.0,0.0,257357.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60780.0,0.0,0.0,0.0,0.0,0.0,283311.0,N,0.0,0.0,0.0,0.0,34848.0,0.0,0.0,0.0,0.0,0.0,0.0,40967.0,0.0,0.0,3341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.0,7584.0,168.0,0.0,82765.0,0.0,0.0,0.0,753.0,0.0,41590.0,22621.0,70763.0,693.0,68800.0,0.0,0.0,0.0,341164.0,0.0,0.0,0.0,1.0,0.0,0.0,JUNIOR DEPUTY BABE RUTH BASEBALL BOOSTER CLUB INC,LITTLE ROCK,AR,
255758,741907672.0,7.0,0.0,0.0,0.0,0.0,38952.0,0.0,0.0,52990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908.0,0.0,0.0,0.0,2908.0,55898.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38952.0,0.0,0.0,0.0,0.0,0.0,6080.0,0.0,0.0,0.0,0.0,0.0,1123.0,0.0,1340.0,1998.0,0.0,0.0,0.0,0.0,0.0,2258.0,0.0,6675.0,2821.0,830.0,791.0,0.0,1731.0,64599.0,0.0,0.0,0.0,0.0,0.0,0.0,JOE E ALLBRIGHT EVANGELISTIC ASSOCIATION INC,HOUSTON,TX,
255826,133643245.0,7.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,350639.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350646.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28538.0,0.0,0.0,62995.0,0.0,1830.0,0.0,20096.0,0.0,0.0,2000.0,0.0,1140.0,0.0,0.0,2844.0,13991.0,0.0,0.0,0.0,663.0,0.0,96.0,0.0,0.0,0.0,0.0,128651.0,5235.0,1034.0,52.0,0.0,0.0,269165.0,0.0,0.0,0.0,1.0,0.0,0.0,JEWISH OPPORTUNITIES INSTITUTE INC,NEW YORK,NY,P200
255963,43518479.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213182.0,0.0,4169.0,0.0,0.0,0.0,0.0,18102.0,0.0,1192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218543.0,N,16910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22962.0,0.0,7178.0,11543.0,11908.0,45226.0,0.0,15451.0,114268.0,0.0,0.0,0.0,0.0,0.0,0.0,JAIN SANGH OF NEW ENGLAND,BURLINGTON,MA,X21
256046,541865843.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,105920.0,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50100.0,677.0,0.0,0.0,50777.0,160307.0,N,0.0,0.0,0.0,0.0,0.0,109900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,643.0,4617.0,98486.0,17416.0,15474.0,7803.0,0.0,788.0,262555.0,0.0,0.0,0.0,0.0,0.0,0.0,JMU ALUMNI ASSOCIATION,HARRISONBURG,VA,B50Z
256090,621188208.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279373.0,0.0,1526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280899.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39665.0,39084.0,18776.0,304.0,0.0,280.0,170259.0,0.0,0.0,0.0,0.0,0.0,0.0,J A I SACHCHIDANAND INC,OAK RIDGE,TN,
256092,383323875.0,13.0,0.0,0.0,0.0,0.0,0.0,931154.0,76838.0,0.0,0.0,982218.0,0.0,0.0,0.0,0.0,44781710.0,0.0,4730155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712373.0,N,40051555.0,0.0,0.0,0.0,0.0,2908563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9974.0,0.0,0.0,135802.0,215010.0,2986.0,5528.0,0.0,0.0,0.0,0.0,0.0,12863.0,0.0,0.0,2567.0,3284.0,4183.0,3988.0,0.0,0.0,0.0,0.0,3304748.0,1036446.0,0.0,0.0,0.0,0.0,1.0,JEWISH FUND INC,BLOOMFIELD HILLS,MI,T11
256115,521757397.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83179.0,0.0,0.0,0.0,0.0,549178.0,0.0,13359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96538.0,N,535819.0,0.0,0.0,0.0,0.0,205333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219815.0,92000.0,0.0,0.0,0.0,0.0,0.0,JOSEPH AND SARAH WEINBERG FOUNDATION INC,OWINGS MILLS,MD,X30J
256200,362229255.0,9.0,0.0,0.0,0.0,0.0,7284276.0,0.0,1444045.0,3125663.0,137010728.0,2599788.0,0.0,852253.0,0.0,0.0,38566821.0,0.0,1594737.0,0.0,0.0,0.0,4932412.0,0.0,0.0,0.0,4932412.0,150115581.0,N,36972084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5084882.0,0.0,71314703.0,5349623.0,5913146.0,5145104.0,0.0,571500.0,268863.0,193044.0,0.0,700085.0,5319995.0,1313773.0,413812.0,1102267.0,0.0,2079470.0,21202608.0,0.0,1014361.0,733229.0,0.0,3052315.0,973575.0,983749.0,767024.0,181631.0,451677.0,0.0,1255984.0,135386420.0,0.0,0.0,0.0,513.0,150.0,42.0,JOINT COMMISSION ON ACCREDITATION OF HEALTHCARE ORGANIZATIONS,OAKBROOK TER,IL,E190
256207,133099520.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204555.0,N,0.0,0.0,4540.0,0.0,0.0,0.0,45563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153850.0,656.0,542.0,496.0,0.0,320.0,204742.0,0.0,0.0,0.0,0.0,0.0,0.0,JEWISH COMMUNITY COUNCIL OF PELHAM PARKWAY INC,BRONX,NY,X30Z
256240,222815099.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351401.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351625.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20836.0,600.0,10660.0,0.0,0.0,0.0,0.0,66.0,1130.0,0.0,0.0,39396.0,46.0,0.0,0.0,155959.0,0.0,84847.0,9397.0,55079.0,26772.0,3407.0,1800.0,0.0,3266.0,413261.0,0.0,0.0,0.0,0.0,0.0,0.0,JEFFERSON EAST INC,NORRISTOWN,PA,L22Z
256288,911699359.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218146.0,0.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294417.0,N,0.0,0.0,131861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5525.0,0.0,0.0,0.0,0.0,0.0,5604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,271488.0,0.0,0.0,0.0,0.0,0.0,282977.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHN HAY PUBLIC SCHOOL FOUNDATION,SEATTLE,WA,B20
256399,231548106.0,9.0,0.0,0.0,0.0,0.0,125008.0,751642.0,118857.0,125034.0,19660673.0,287414.0,0.0,0.0,0.0,0.0,3043321.0,0.0,-298981.0,34837.0,0.0,0.0,608204.0,19965.0,12978.0,-5600000.0,-4958853.0,14815287.0,N,3342302.0,0.0,34837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5709900.0,0.0,1190589.0,0.0,1525148.0,156025.0,35592.0,0.0,0.0,86380.0,888449.0,100637.0,202956.0,130886.0,0.0,2032527.0,121954.0,0.0,378.0,570598.0,0.0,3346888.0,407962.0,1537590.0,1034715.0,219945.0,205104.0,0.0,233316.0,19737539.0,0.0,0.0,0.0,412.0,1.0,20.0,JENNERS POND INC,WEST GROVE,PA,E220
256506,910776606.0,7.0,0.0,0.0,0.0,0.0,66703.0,0.0,16358.0,319876.0,96221.0,7970.0,0.0,0.0,124316.0,0.0,82479.0,5000.0,21034.0,1150.0,0.0,1783.0,939.0,0.0,0.0,0.0,939.0,502015.0,N,61445.0,5000.0,216.0,0.0,2562.0,0.0,0.0,0.0,0.0,80103.0,0.0,129265.0,0.0,19199.0,16301.0,0.0,4419.0,11653.0,0.0,0.0,2783.0,74017.0,3888.0,14174.0,7905.0,0.0,21086.0,3381.0,0.0,868.0,0.0,0.0,25925.0,7773.0,2171.0,2939.0,4191.0,7740.0,0.0,0.0,439781.0,0.0,68496.0,0.0,9.0,0.0,0.0,JACK STRAW FOUNDATION,SEATTLE,WA,A34Z
256507,42602823.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116407.0,0.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117066.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24531.0,4008.0,3201.0,14838.0,15703.0,16643.0,0.0,11538.0,90462.0,0.0,0.0,0.0,0.0,0.0,0.0,JAIN CENTER OF GREATER BOSTON,NORWOOD,MA,
256531,20622879.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785424.0,N,0.0,0.0,0.0,0.0,0.0,165000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39859.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210859.0,165000.0,0.0,0.0,0.0,0.0,0.0,JEWISH CARE SYSTEM OF SAN ANTONIO,SAN ANTONIO,TX,L22
256572,232120878.0,12.0,0.0,0.0,0.0,0.0,6446.0,0.0,0.0,0.0,0.0,21675.0,0.0,0.0,0.0,0.0,317587.0,4982.0,32399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54074.0,N,290170.0,0.0,0.0,0.0,0.0,31920.0,0.0,0.0,0.0,6446.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,700.0,0.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,41662.0,31920.0,0.0,0.0,0.0,0.0,0.0,JOSIAH SLEEPER & LOTTIE S HILL FUND,PITTSBURGH,PA,
