,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
231927,386144717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.0,0.0,892.0,0.0,0.0,53520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5771.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,405.0,154.0,71.0,0.0,20.0,1370.0,0.0,50898.0,0.0,0.0,0.0,0.0,ZETA THETA HOUSE CORPORATION SIGMA CHI FRATERNITY,ROCHESTER HLS,MI,
232136,208063555.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281773.0,N,0.0,0.0,0.0,0.0,0.0,25000.0,256173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281773.0,0.0,0.0,0.0,0.0,0.0,0.0,ZICHRON ELIYAHU INC,BROOKLYN,NY,X12
232938,271979520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177987.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178012.0,N,0.0,0.0,0.0,0.0,0.0,2383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11726.0,0.0,0.0,0.0,5400.0,54530.0,48430.0,8043.0,7656.0,0.0,30646.0,168818.0,0.0,0.0,0.0,0.0,0.0,0.0,ZONE 2 OF THE PORSCHE CLUB OF AMERICA INC,KESWICK,VA,N50
233248,800211453.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120500.0,139034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259534.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.0,0.0,50205.0,44080.0,37837.0,37433.0,0.0,108296.0,282869.0,0.0,0.0,0.0,0.0,0.0,0.0,ZACA LAKE FOUNDATION INC,SANTA YNEZ,CA,D30
234457,113298799.0,9.0,0.0,0.0,0.0,0.0,10800.0,0.0,0.0,0.0,125934.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128026.0,N,0.0,0.0,3549.0,0.0,0.0,9380.0,4875.0,0.0,0.0,10800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,46425.0,0.0,0.0,2496.0,0.0,0.0,87117.0,8567.0,110.0,39.0,0.0,96.0,0.0,490.0,175664.0,0.0,0.0,0.0,0.0,0.0,0.0,ZETA ZETA LAMBDA COMPANY INC,CAMBRIA HTS,NY,P81
235069,221439332.0,0.0,0.0,0.0,0.0,0.0,25690.0,0.0,0.0,10950.0,136989.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147946.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,0.0,0.0,3664.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,1200.0,15403.0,0.0,50705.0,12921.0,23223.0,18813.0,15079.0,13777.0,0.0,40727.0,234725.0,0.0,0.0,0.0,2.0,0.0,0.0,ZETA PSI FRATERNITY OF NORTH AMERICA,NEW BRUNSWICK,NJ,
235070,240856255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4442.0,419235.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423715.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5309.0,35035.0,0.0,45745.0,12088.0,173851.0,46562.0,32466.0,29544.0,0.0,23853.0,405653.0,0.0,0.0,0.0,0.0,0.0,0.0,ZETA PSI FRATERNITY OF NORTH AMERICA,DOYLESTOWN,PA,
235082,521706969.0,7.0,0.0,0.0,0.0,0.0,7099.0,0.0,0.0,12405.0,26487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38892.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,2803.0,917.0,0.0,0.0,3397.0,0.0,10661.0,0.0,0.0,673.0,505.0,1989.0,1824.0,161.0,2675.0,0.0,2540.0,36409.0,0.0,0.0,0.0,0.0,0.0,0.0,ZORA NEALE HURSTON RICHARD WRIGHT FOUNDATION,WASHINGTON,DC,W70Z
235912,273289343.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5727.0,190835.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196566.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90412.0,0.0,0.0,6885.0,0.0,0.0,2657.0,0.0,0.0,0.0,10395.0,260.0,984.0,0.0,0.0,42512.0,0.0,0.0,0.0,0.0,0.0,984.0,4211.0,0.0,0.0,0.0,0.0,0.0,0.0,159300.0,0.0,0.0,0.0,2.0,0.0,0.0,ZIJI EARLY ELEMENTARY SCHOOL LLC,BOULDER,CO,B20
237873,521316900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260036.0,0.0,38313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298349.0,N,0.0,0.0,0.0,0.0,0.0,0.0,15642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551.0,250.0,0.0,0.0,0.0,3147.0,0.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6491.0,8145.0,8703.0,12885.0,0.0,3555.0,63883.0,0.0,0.0,0.0,0.0,0.0,0.0,ZOROASTRIAN ASSOCIATION OF METROPOLITAN WASHINGTON INC,ROCKVILLE,MD,
238766,860803853.0,9.0,0.0,0.0,0.0,0.0,77600.0,0.0,0.0,0.0,464375.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464414.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77600.0,0.0,116370.0,0.0,0.0,19310.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,1050.0,955.0,0.0,0.0,31792.0,50210.0,0.0,0.0,0.0,0.0,4623.0,13404.0,73055.0,103221.0,0.0,0.0,0.0,0.0,491940.0,0.0,0.0,0.0,43.0,0.0,0.0,ZONA VOLLEYBALL CLUB INC,TUCSON,AZ,N60
238902,311810009.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50234.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,27.0,300.0,3383.0,4760.0,0.0,0.0,13492.0,0.0,0.0,0.0,0.0,0.0,0.0,ZARATHUSHTI CULTURAL CENTER OF DELAWARE VALLEY INC,PRINCETON JCT,NJ,X90
241067,43132674.0,9.0,0.0,0.0,0.0,0.0,0.0,63868.0,4190.0,849560.0,119766.0,46217.0,0.0,0.0,27073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042616.0,N,0.0,0.0,0.0,0.0,0.0,2972.0,0.0,0.0,0.0,69959.0,0.0,366212.0,2369.0,28131.0,37605.0,0.0,0.0,21085.0,0.0,0.0,0.0,252489.0,19501.0,13197.0,0.0,0.0,13474.0,12971.0,0.0,19296.0,40936.0,0.0,65077.0,12291.0,31021.0,25620.0,25061.0,23619.0,0.0,1279.0,1084165.0,0.0,0.0,0.0,17.0,0.0,0.0,ZUMIX INC,EAST BOSTON,MA,A6BZ
242958,237375150.0,9.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,96831.0,0.0,1266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98097.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5368.0,8777.0,0.0,0.0,0.0,3300.0,0.0,0.0,57250.0,13500.0,7811.0,4078.0,0.0,6876.0,107655.0,0.0,0.0,0.0,0.0,0.0,0.0,ZANESVILLE CONCERT ASSOCIATION INC,ZANESVILLE,OH,A68Z
243803,300024279.0,7.0,0.0,0.0,0.0,0.0,36011.0,0.0,0.0,170977.0,0.0,11575.0,0.0,0.0,0.0,0.0,10158.0,0.0,1794.0,48049.0,9274.0,0.0,0.0,0.0,0.0,0.0,0.0,160645.0,N,8364.0,0.0,80924.0,100.0,0.0,101149.0,0.0,0.0,0.0,28964.0,0.0,0.0,0.0,0.0,16058.0,0.0,0.0,1800.0,0.0,0.0,7385.0,0.0,1028.0,1012.0,2577.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,2936.0,812.0,0.0,0.0,0.0,0.0,0.0,369.0,164488.0,0.0,0.0,0.0,2.0,0.0,0.0,ZIONSVILLE EDUCATION FOUNDATION INC,ZIONSVILLE,IN,B122
245962,262779233.0,12.0,0.0,0.0,0.0,0.0,0.0,63868.0,4190.0,80052.0,0.0,18.0,0.0,0.0,11045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91115.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94316.0,0.0,130821.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,225557.0,0.0,0.0,0.0,0.0,0.0,0.0,ZUMIX FIREHOUSE INC,EAST BOSTON,MA,A112
246080,850308092.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.0,0.0,0.0,66000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27112.0,N,0.0,0.0,0.0,0.0,0.0,25074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,5664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31518.0,25074.0,39959.0,0.0,0.0,0.0,0.0,ZIA ENDOWMENT INCORPORATED,ALAMOGORDO,NM,
246817,203366534.0,2.0,0.0,0.0,0.0,0.0,62365.0,0.0,0.0,4766.0,179147.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9230.0,0.0,0.0,21719.0,2585.0,0.0,0.0,24304.0,210059.0,N,0.0,0.0,7716.0,0.0,0.0,0.0,609.0,0.0,0.0,11058.0,0.0,84405.0,0.0,0.0,9559.0,0.0,1700.0,2000.0,0.0,0.0,0.0,0.0,805.0,4919.0,299.0,0.0,33636.0,0.0,0.0,0.0,0.0,0.0,1476.0,9755.0,16363.0,21249.0,7464.0,200.0,0.0,7980.0,213477.0,0.0,0.0,0.0,19.0,0.0,0.0,ZBIGNIEW HERBERT POLISH SUPPLEMENTARY SCHOOL OF LI INC,LINDENHURST,NY,A70
246956,237181985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310585047.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310585181.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210500726.0,0.0,0.0,0.0,0.0,0.0,24063.0,0.0,0.0,0.0,0.0,0.0,4260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87552447.0,11951569.0,195370.0,-203873.0,0.0,0.0,0.0,310024562.0,0.0,0.0,0.0,0.0,0.0,0.0,ZEBA TRUST,FRAMINGHAM,MA,
247183,131832953.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955169.0,0.0,474735.0,0.0,0.0,14400.0,0.0,1186256.0,0.0,156758.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1602062.0,N,1029498.0,0.0,0.0,0.0,0.0,146923.0,74388.0,0.0,0.0,0.0,0.0,148446.0,0.0,0.0,18683.0,0.0,0.0,9900.0,0.0,47490.0,20556.0,0.0,0.0,11254.0,8768.0,0.0,0.0,33254.0,0.0,0.0,4500.0,0.0,18750.0,8762.0,133314.0,83678.0,19061.0,10212.0,0.0,18218.0,816157.0,0.0,0.0,0.0,2.0,0.0,0.0,ZETA PSI EDUCATIONAL FOUNDATION,PEARL RIVER,NY,B80Z
247915,383236974.0,7.0,0.0,0.0,0.0,0.0,10800.0,0.0,0.0,0.0,64535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64535.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10200.0,21850.0,0.0,0.0,0.0,2452.0,0.0,139.0,1373.0,0.0,0.0,0.0,0.0,409.0,154.0,0.0,0.0,4800.0,0.0,0.0,0.0,0.0,0.0,2520.0,1849.0,608.0,1084.0,937.0,10881.0,0.0,8385.0,67641.0,0.0,0.0,0.0,2.0,0.0,0.0,ZEE COMPUTER INFORMATION CENTER,ECORSE,MI,J20
248249,205774967.0,9.0,0.0,0.0,0.0,0.0,0.0,3119389.0,450061.0,0.0,10440551.0,103816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10544367.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3828222.0,46124.0,375616.0,280335.0,0.0,0.0,0.0,0.0,0.0,0.0,2204289.0,2957.0,462371.0,0.0,0.0,1004369.0,10648.0,0.0,1583.0,0.0,0.0,123646.0,105468.0,793726.0,499644.0,90992.0,7433.0,0.0,12787.0,9850210.0,0.0,0.0,0.0,226.0,0.0,0.0,ZEPHYRHILLS HEALTH & REHAB CENTERINC,ZEPHYRHILLS,FL,
248251,205774930.0,9.0,0.0,0.0,0.0,0.0,0.0,3119389.0,450061.0,0.0,10080558.0,106191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10186749.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079821.0,37910.0,440531.0,301716.0,0.0,41026.0,0.0,0.0,0.0,0.0,1639915.0,10229.0,461111.0,0.0,0.0,895819.0,16344.0,0.0,350.0,0.0,0.0,164392.0,33219.0,736476.0,550361.0,154275.0,8469.0,0.0,12409.0,9584373.0,0.0,0.0,0.0,215.0,0.0,0.0,ZEPHYR HAVEN HEALTH & REHAB CENTERINC,ZEPHYRHILLS,FL,
249402,846027142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2554.0,2338.0,0.0,0.0,0.0,0.0,10230.0,0.0,1748.0,1425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8122.0,N,8482.0,0.0,41.0,0.0,0.0,0.0,2941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,54.0,163.0,188.0,2093.0,0.0,40.0,11004.0,0.0,0.0,0.0,0.0,0.0,0.0,ZONTA INTERNATIONAL,CENTENNIAL,CO,
249611,846033076.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.0,0.0,22293.0,0.0,0.0,0.0,0.0,367581.0,0.0,57585.0,11622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89197.0,N,309996.0,0.0,3319.0,0.0,0.0,47070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2225.0,0.0,0.0,9638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,50.0,0.0,0.0,0.0,59003.0,8000.0,0.0,0.0,0.0,0.0,0.0,ZONTA CLUB OF DENVER FOUNDATION,CENTENNIAL,CO,T70Z
251406,61448230.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16974.0,222222.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15012.0,0.0,0.0,0.0,15012.0,254315.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29192.0,0.0,2992.0,2842.0,15711.0,734.0,3492.0,0.0,0.0,0.0,0.0,0.0,10088.0,0.0,0.0,42635.0,0.0,0.0,45.0,2774.0,0.0,66325.0,18533.0,44197.0,29768.0,4156.0,0.0,0.0,0.0,273484.0,0.0,0.0,0.0,0.0,0.0,0.0,ZEZZO HOUSE CORPORATION,HARTFORD,CT,P85
252905,223125397.0,7.0,0.0,0.0,0.0,0.0,1360712.0,0.0,92038.0,6584760.0,6095278.0,63308.0,0.0,0.0,0.0,0.0,260445.0,0.0,-7634.0,0.0,0.0,0.0,148750.0,24413.0,0.0,0.0,173163.0,12908875.0,N,268079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496962.0,0.0,4742118.0,111464.0,492954.0,468428.0,0.0,39720.0,33000.0,0.0,0.0,0.0,428789.0,0.0,319406.0,13500.0,0.0,174380.0,87453.0,0.0,0.0,35048.0,0.0,234062.0,41882.0,1071436.0,150859.0,139698.0,96039.0,0.0,205687.0,9382885.0,0.0,0.0,0.0,137.0,12.0,0.0,ZUFALL HEALTH CENTER INC,DOVER,NJ,E32Z
253210,236421087.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692921.0,256182.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.0,2012.0,905.0,0.0,6458.0,956714.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53700.0,1340.0,9246.0,0.0,0.0,0.0,0.0,1623.0,65492.0,0.0,0.0,462557.0,0.0,0.0,0.0,0.0,0.0,88343.0,8002.0,149457.0,18915.0,0.0,0.0,0.0,0.0,858675.0,0.0,0.0,0.0,0.0,0.0,0.0,ZION NON-PROFIT CORPORATION,PHILADELPHIA,PA,L21Z
253686,263744888.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132735.0,N,0.0,0.0,0.0,0.0,0.0,112250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17261.0,3204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132715.0,0.0,0.0,0.0,0.0,0.0,0.0,ZECHER AVROHOM INC,BROOKLYN,NY,X99
253898,314349090.0,0.0,118066.0,111189.0,0.0,0.0,95000.0,0.0,10721.0,6825.0,1753493.0,26595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053588.0,22000.0,0.0,0.0,0.0,22000.0,2566525.0,N,0.0,0.0,0.0,0.0,295976.0,0.0,0.0,0.0,0.0,105721.0,0.0,1116191.0,0.0,70297.0,150992.0,0.0,0.0,0.0,0.0,0.0,0.0,14750.0,0.0,17255.0,0.0,0.0,266396.0,94.0,0.0,0.0,68710.0,0.0,208384.0,0.0,122104.0,91864.0,68943.0,56308.0,0.0,175416.0,2533425.0,0.0,0.0,0.0,144.0,0.0,0.0,ZANESVILLE COUNTRY CLUB,ZANESVILLE,OH,
254501,205461183.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399077.0,0.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388196.0,N,0.0,0.0,235314.0,0.0,0.0,405278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.0,6497.0,725.0,959.0,1220.0,45.0,0.0,10672.0,428267.0,0.0,0.0,0.0,0.0,0.0,0.0,ZIMS FOUNDATION INC,CLEVELAND,OH,T30
254586,201946065.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65731.0,0.0,0.0,350.0,0.0,0.0,0.0,350.0,478718.0,N,0.0,0.0,59004.0,0.0,0.0,38009.0,47383.0,0.0,0.0,0.0,0.0,119907.0,0.0,0.0,12426.0,0.0,6602.0,22694.0,0.0,0.0,0.0,33557.0,704.0,0.0,0.0,0.0,11711.0,0.0,0.0,0.0,0.0,0.0,6708.0,5070.0,51583.0,10751.0,6794.0,6056.0,0.0,15033.0,394988.0,0.0,0.0,0.0,8.0,0.0,0.0,ZAMAN INTERNATIONAL,DEARBORN,MI,P60
255108,850199135.0,9.0,0.0,0.0,0.0,0.0,66950.0,0.0,6134.0,70215.0,4174076.0,759.0,0.0,0.0,0.0,0.0,0.0,8700.0,8700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4253750.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66950.0,0.0,1998945.0,27940.0,89210.0,175560.0,0.0,161.0,5908.0,0.0,0.0,0.0,0.0,8376.0,0.0,0.0,0.0,108895.0,42642.0,0.0,0.0,0.0,0.0,157924.0,66675.0,720690.0,392265.0,180496.0,91041.0,0.0,27171.0,4160849.0,0.0,0.0,0.0,155.0,0.0,1.0,ZIA THERAPY CENTER INC,ALAMOGORDO,NM,P200
255446,263532803.0,7.0,0.0,0.0,0.0,0.0,558882.0,0.0,63539.0,3789609.0,459448.0,0.0,0.0,0.0,70500.0,0.0,0.0,0.0,-145.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,4319420.0,N,0.0,145.0,0.0,0.0,0.0,1836000.0,0.0,0.0,0.0,469077.0,0.0,1142630.0,0.0,168837.0,113501.0,0.0,69828.0,32945.0,0.0,0.0,0.0,35817.0,561072.0,185026.0,0.0,136728.0,149503.0,18427.0,0.0,7198.0,0.0,0.0,6295.0,104237.0,162465.0,10776.0,3352.0,0.0,0.0,0.0,5213714.0,0.0,0.0,0.0,35.0,3.0,0.0,Z MINISTRIES INC,ALTAMONTE SPG,FL,X84
261830,421012435.0,9.0,0.0,0.0,0.0,0.0,130478.0,0.0,22722.0,25.0,1604946.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606263.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130478.0,0.0,750162.0,311674.0,0.0,0.0,0.0,0.0,8720.0,0.0,0.0,0.0,0.0,0.0,122099.0,0.0,0.0,104676.0,34690.0,0.0,0.0,0.0,0.0,4912.0,13454.0,31550.0,31480.0,22336.0,18199.0,0.0,9646.0,1594076.0,0.0,0.0,0.0,38.0,0.0,0.0,ZION RECOVERY SERVICES INC,ATLANTIC,IA,F22Z
262571,203390218.0,7.0,0.0,0.0,0.0,0.0,105900.0,0.0,34581.0,1913062.0,324464.0,7769.0,0.0,4172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361802.0,0.0,0.0,0.0,0.0,0.0,2524190.0,N,0.0,0.0,0.0,0.0,87079.0,0.0,4543.0,92790.0,0.0,140481.0,0.0,643076.0,0.0,86795.0,56863.0,0.0,6341.0,15046.0,0.0,0.0,0.0,175036.0,0.0,340049.0,8742.0,0.0,173760.0,10756.0,0.0,0.0,0.0,0.0,33178.0,3984.0,320522.0,262189.0,130414.0,7479.0,0.0,0.0,2512044.0,0.0,0.0,0.0,23.0,0.0,3.0,ZIONS HOPE INC,WINTER GARDEN,FL,X99
