,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
230107,742130547.0,7.0,0.0,0.0,0.0,0.0,90324.0,0.0,0.0,120469.0,1871699.0,349.0,0.0,0.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,1638.0,0.0,0.0,5138.0,2014455.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95546.0,0.0,893782.0,0.0,72324.0,75306.0,0.0,0.0,20080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183577.0,0.0,373524.0,0.0,84762.0,56550.0,43822.0,42506.0,0.0,143409.0,2085188.0,0.0,0.0,0.0,43.0,0.0,0.0,KYLE VOLUNTEER FIRE DEPARTMENT,KYLE,TX,
230155,260791997.0,7.0,0.0,0.0,0.0,0.0,0.0,8097906.0,917434.0,390895.0,0.0,1415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34662.0,0.0,0.0,0.0,34662.0,426972.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357311.0,0.0,89413.0,6890.0,0.0,0.0,0.0,0.0,0.0,0.0,6875.0,0.0,56646.0,0.0,0.0,30803.0,5920.0,0.0,0.0,0.0,0.0,0.0,0.0,25358.0,13450.0,0.0,0.0,0.0,0.0,592666.0,0.0,0.0,0.0,0.0,0.0,0.0,KENTUCKY HEART FOUNDATION INC,ASHLAND,KY,H43
230190,264183569.0,9.0,0.0,0.0,0.0,0.0,4138334.0,2078017.0,818649.0,0.0,22503136.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214922.0,76400.0,0.0,0.0,291322.0,22794482.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364037.0,0.0,19852529.0,104920.0,681131.0,843850.0,0.0,0.0,0.0,0.0,0.0,0.0,521998.0,0.0,404441.0,100200.0,0.0,1409849.0,110089.0,0.0,0.0,0.0,0.0,474649.0,484877.0,1709885.0,1007249.0,274182.0,64920.0,0.0,121860.0,28530666.0,0.0,0.0,0.0,208.0,37.0,0.0,KINGS DAUGHTERS MEDICAL SPECIALTIES INC,ASHLAND,KY,E30
230191,611255904.0,9.0,0.0,0.0,0.0,0.0,12484222.0,2802836.0,1070878.0,0.0,23196174.0,39.0,0.0,0.0,0.0,0.0,0.0,175000.0,-312716.0,0.0,0.0,0.0,101856.0,90762.0,0.0,0.0,192618.0,23076115.0,N,0.0,487716.0,0.0,0.0,0.0,10695.0,0.0,0.0,0.0,4670259.0,0.0,22714644.0,92502.0,728875.0,828914.0,0.0,0.0,0.0,1675.0,0.0,0.0,558066.0,12882.0,1069880.0,0.0,0.0,1031413.0,139301.0,0.0,0.0,64700.0,0.0,421662.0,446463.0,3383540.0,306509.0,175561.0,41879.0,0.0,114171.0,36813591.0,0.0,0.0,0.0,187.0,29.0,1.0,KENTUCKY HEART INSTITUTE INC,ASHLAND,KY,E20
230218,112829030.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44581.0,0.0,0.0,0.0,0.0,117500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6786.0,0.0,0.0,0.0,6786.0,104377.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78750.0,0.0,35682.0,9632.0,25273.0,8026.0,1141.0,0.0,0.0,0.0,158504.0,0.0,64490.0,0.0,0.0,0.0,0.0,KOLEL DAMSEK ELIEZER INC,BROOKLYN,NY,P60Z
230234,611035701.0,14.0,0.0,0.0,0.0,0.0,0.0,2076350.0,740053.0,699268.0,0.0,7558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758807.0,N,0.0,0.0,0.0,0.0,0.0,0.0,14942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24202.0,8942.0,0.0,0.0,0.0,0.0,0.0,KINGS DAUGHTERS HEALTH FOUNDATION INC,ASHLAND,KY,E22J
230241,741108561.0,0.0,0.0,0.0,0.0,0.0,204000.0,0.0,0.0,0.0,1196234.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197467.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204000.0,0.0,502616.0,0.0,0.0,45167.0,0.0,0.0,7724.0,0.0,0.0,0.0,2982.0,12130.0,0.0,0.0,0.0,19274.0,2303.0,0.0,0.0,0.0,0.0,13293.0,49874.0,188464.0,118993.0,72497.0,19238.0,0.0,-6.0,1258549.0,0.0,0.0,0.0,11.0,1.0,0.0,KILLEEN CHAMBER OF COMMERCE,KILLEEN,TX,
230295,237116229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957745.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974180.0,N,0.0,0.0,5633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252661.0,0.0,0.0,27289.0,0.0,0.0,21167.0,0.0,0.0,0.0,0.0,0.0,4099.0,0.0,0.0,80507.0,0.0,0.0,0.0,67092.0,0.0,60602.0,22156.0,160867.0,41079.0,24308.0,15456.0,0.0,50728.0,828011.0,0.0,0.0,0.0,20.0,0.0,0.0,KAPPA ALPHA HOUSE CORPORTION OF KAPPA DELTA SORORITY INC,TALLAHASSEE,FL,
230304,205953542.0,2.0,0.0,0.0,0.0,0.0,452273.0,0.0,38247.0,47921.0,64860.0,280529.0,0.0,0.0,0.0,0.0,12185147.0,0.0,-129307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264003.0,N,12314454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348012.0,669837.0,0.0,233657.0,0.0,74429.0,0.0,0.0,0.0,0.0,0.0,0.0,226286.0,55793.0,0.0,0.0,0.0,0.0,73844.0,0.0,0.0,0.0,0.0,40560.0,12057.0,402284.0,325535.0,281558.0,268379.0,0.0,742847.0,3755078.0,0.0,0.0,0.0,16.0,3.0,0.0,KANSAS LEADERSHIP CENTER INC,WICHITA,KS,B40
230373,480554339.0,7.0,0.0,0.0,0.0,0.0,78406.0,0.0,3739.0,3197783.0,1028919.0,22221.0,0.0,31059.0,0.0,0.0,0.0,0.0,0.0,120304.0,0.0,226901.0,87098.0,0.0,0.0,0.0,87098.0,4565492.0,N,0.0,0.0,25621.0,0.0,123172.0,0.0,0.0,0.0,0.0,82653.0,0.0,1588808.0,7882.0,84593.0,157186.0,0.0,11498.0,11700.0,0.0,0.0,0.0,16041.0,23711.0,177994.0,0.0,0.0,187292.0,0.0,0.0,13803.0,14541.0,0.0,536995.0,98627.0,231762.0,140595.0,138533.0,109352.0,0.0,58558.0,3692124.0,0.0,0.0,0.0,108.0,0.0,0.0,KANSAS HUMANE SOCIETY OF WICHITA INC,WICHITA,KS,D200
230509,133971396.0,9.0,0.0,0.0,0.0,0.0,946015.0,0.0,115560.0,184367.0,26348251.0,1191839.0,0.0,0.0,0.0,0.0,-280664.0,0.0,-280664.0,0.0,0.0,0.0,1597680.0,0.0,0.0,0.0,1597680.0,29041473.0,N,0.0,0.0,0.0,0.0,0.0,0.0,41712.0,0.0,0.0,415788.0,0.0,8082284.0,546218.0,1405065.0,664913.0,0.0,61739.0,64800.0,0.0,0.0,0.0,0.0,91440.0,1916595.0,0.0,0.0,2858702.0,6370.0,0.0,58184.0,2526203.0,978487.0,4407452.0,243672.0,1561924.0,231962.0,166041.0,150000.0,0.0,0.0,26479551.0,0.0,0.0,0.0,259.0,11.0,5.0,KENDAL ON HUDSON,SLEEPY HOLLOW,NY,E91
230555,742709188.0,7.0,0.0,0.0,0.0,0.0,0.0,94053.0,27091.0,26161.0,0.0,131655.0,0.0,0.0,0.0,0.0,2330162.0,0.0,101427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259243.0,N,2228735.0,0.0,0.0,0.0,0.0,119363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,5873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,912.0,6923.0,0.0,0.0,0.0,133433.0,0.0,0.0,0.0,0.0,0.0,0.0,KLRN ENDOWMENT FUND INC,SAN ANTONIO,TX,T50
230717,330125921.0,9.0,0.0,0.0,0.0,0.0,165313.0,0.0,0.0,0.0,323049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323049.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165313.0,0.0,48023.0,0.0,0.0,17306.0,0.0,0.0,3902.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,18508.0,5489.0,0.0,0.0,0.0,0.0,0.0,11192.0,2417.0,3950.0,4992.0,28741.0,0.0,3451.0,313439.0,0.0,0.0,0.0,6.0,1.0,0.0,KIDS CORNER INC,SAN DIEGO,CA,
230787,731733371.0,7.0,0.0,0.0,0.0,0.0,60000.0,0.0,3921.0,294349.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294387.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,0.0,109401.0,2144.0,15379.0,14148.0,0.0,0.0,11405.0,0.0,0.0,0.0,51331.0,0.0,1622.0,151.0,0.0,21595.0,14881.0,0.0,750.0,0.0,0.0,3046.0,1782.0,3720.0,4530.0,4571.0,4816.0,0.0,2043.0,327315.0,0.0,0.0,0.0,5.0,0.0,0.0,KANSAS HEALTH CONSUMER COALITION,TOPEKA,KS,
230836,920021979.0,0.0,0.0,0.0,9290131.0,19831.0,420161.0,0.0,76847.0,1346662.0,9290131.0,6404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128602.0,13427.0,0.0,0.0,142029.0,10785226.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205703.0,0.0,841992.0,0.0,6585478.0,1346662.0,921140.0,285755.0,0.0,243383.0,10697808.0,0.0,0.0,0.0,25.0,3.0,1.0,KOTZEBUE ELECTRIC ASSOCIATION INC,KOTZEBUE,AK,
230893,237142903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59280.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174555.0,0.0,1500.0,0.0,0.0,0.0,1500.0,113793.0,N,0.0,0.0,0.0,121649.0,0.0,16342.0,4015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,2185.0,3643.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14349.0,10942.0,6885.0,3920.0,0.0,17557.0,87578.0,0.0,0.0,0.0,0.0,0.0,0.0,KNIGHTS OF COLUMBUS,LYNBROOK,NY,
230916,237232987.0,7.0,0.0,0.0,0.0,0.0,55697.0,0.0,11163.0,639497.0,0.0,24103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9890.0,0.0,0.0,9400.0,0.0,0.0,0.0,9400.0,678482.0,N,0.0,0.0,4408.0,0.0,0.0,0.0,0.0,0.0,0.0,66860.0,0.0,224213.0,0.0,57393.0,31319.0,0.0,0.0,0.0,0.0,0.0,0.0,32661.0,5360.0,7386.0,0.0,0.0,0.0,169.0,0.0,50.0,0.0,0.0,31276.0,15819.0,16675.0,18314.0,30330.0,54082.0,0.0,90665.0,682572.0,0.0,0.0,0.0,18.0,0.0,0.0,KBOO FOUNDATION,PORTLAND,OR,
230995,363059149.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501808.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501808.0,0.0,0.0,0.0,0.0,0.0,501808.0,0.0,0.0,0.0,0.0,0.0,0.0,KIMBARK RESIDENTIAL DEVELOPMENT TRUMAN TOLLFREE,CHICAGO,IL,L20Z
231017,611229021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0,0.0,26.0,0.0,0.0,22170.0,0.0,0.0,0.0,0.0,110235.0,583856.0,0.0,0.0,0.0,0.0,0.0,0.0,107919.0,N,0.0,0.0,69913.0,541315.0,0.0,24584.0,12806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3448.0,2528.0,0.0,0.0,58908.0,0.0,0.0,0.0,0.0,0.0,0.0,4317.0,0.0,0.0,0.0,0.0,0.0,0.0,106591.0,0.0,0.0,0.0,0.0,0.0,0.0,KNIGHTS OF COLUMBUS,PADUCAH,KY,
231106,205881456.0,9.0,0.0,0.0,0.0,0.0,57287.0,0.0,0.0,1376830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389181.0,N,0.0,0.0,4309.0,0.0,0.0,0.0,0.0,727817.0,0.0,57287.0,0.0,147670.0,0.0,20880.0,15859.0,0.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,1828.0,0.0,0.0,0.0,3220.0,0.0,0.0,0.0,0.0,0.0,0.0,104405.0,25476.0,8521.0,4353.0,0.0,0.0,1122016.0,0.0,0.0,0.0,13.0,0.0,0.0,KIDS INTERNATIONAL MINISTRIES INC,LAWRENCE,KS,P70
231111,480689151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7605.0,341290.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349408.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4336.0,0.0,0.0,0.0,0.0,168.0,1375.0,0.0,0.0,0.0,860.0,0.0,2084.0,0.0,0.0,0.0,1060.0,261312.0,47.0,0.0,0.0,0.0,1133.0,308059.0,0.0,0.0,0.0,0.0,0.0,0.0,KANSAS QUARTER HORSE ASSOCIATION,TOPEKA,KS,
231255,237322845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9428.0,0.0,68.0,0.0,0.0,2275.0,0.0,0.0,0.0,0.0,3120.0,242901.0,21957.0,0.0,0.0,0.0,0.0,0.0,63997.0,N,0.0,0.0,0.0,195073.0,20679.0,3490.0,4154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,46381.0,0.0,0.0,1404.0,0.0,888.0,0.0,0.0,75.0,320.0,0.0,0.0,0.0,0.0,59747.0,0.0,0.0,0.0,0.0,0.0,0.0,KNIGHTS OF COLUMBUS,CAMDENTON,MO,
231263,251546810.0,9.0,0.0,0.0,0.0,0.0,2039051.0,0.0,104194.0,4910858.0,23526805.0,18083.0,0.0,0.0,0.0,0.0,141190.0,128800.0,24499.0,0.0,0.0,0.0,416500.0,118659.0,0.0,0.0,535159.0,29015404.0,N,134491.0,111000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292722.0,0.0,15768452.0,114562.0,1639558.0,1181702.0,0.0,104922.0,120679.0,0.0,0.0,0.0,1060366.0,100524.0,88627.0,284435.0,0.0,776430.0,95747.0,0.0,93972.0,91354.0,0.0,1178161.0,43683.0,4008010.0,145205.0,143117.0,116621.0,0.0,493069.0,27941918.0,0.0,0.0,0.0,408.0,34.0,9.0,KEYSTONE RURAL HEALTH CENTER,CHAMBERSBURG,PA,E39Z
231317,237541769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4030.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11032.0,280388.0,0.0,0.0,0.0,0.0,0.0,0.0,28491.0,N,0.0,0.0,12807.0,254164.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10695.0,12.0,229.0,0.0,0.0,0.0,13165.0,0.0,0.0,0.0,0.0,0.0,0.0,KNIGHTS OF COLUMBUS,CHRISTOPHER,IL,
231373,237112929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4757.0,323696.0,0.0,0.0,0.0,0.0,0.0,0.0,49453.0,N,0.0,0.0,488.0,278532.0,0.0,26974.0,2150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,0.0,0.0,0.0,3372.0,115.0,0.0,15794.0,0.0,0.0,0.0,0.0,2998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.0,54404.0,0.0,0.0,0.0,0.0,0.0,0.0,KNIGHTS OF COLUMBUS,KANSAS CITY,MO,
231419,150360230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29988.0,63812.0,1199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115622.0,0.0,0.0,4400.0,339.0,0.0,0.0,4739.0,215360.0,N,0.0,0.0,0.0,0.0,0.0,51039.0,57437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5645.0,0.0,0.0,16130.0,0.0,0.0,0.0,0.0,0.0,7935.0,0.0,36461.0,35992.0,7982.0,5948.0,0.0,1655.0,226224.0,0.0,0.0,0.0,0.0,0.0,0.0,KNIGHTS OF COLUMBUS,AUBURN,NY,
231431,720737936.0,0.0,0.0,0.0,0.0,0.0,33020.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,106996.0,0.0,0.0,0.0,0.0,0.0,0.0,46237.0,0.0,0.0,0.0,0.0,0.0,61364.0,N,0.0,0.0,0.0,0.0,21971.0,0.0,0.0,0.0,0.0,32980.0,0.0,3605.0,0.0,0.0,3370.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,922.0,0.0,0.0,0.0,0.0,0.0,1284.0,0.0,3211.0,8052.0,20431.0,467.0,3641.0,9525.0,0.0,0.0,0.0,88328.0,0.0,70373.0,0.0,0.0,0.0,0.0,KASEY CLUB OF SLIDELL INC,SLIDELL,LA,
231503,160984618.0,9.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,21466.0,493.0,0.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,47458.0,0.0,680.0,0.0,0.0,0.0,680.0,27336.0,N,0.0,0.0,0.0,42003.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.0,7619.0,3149.0,1568.0,1459.0,0.0,4219.0,20540.0,0.0,6158.0,0.0,0.0,0.0,0.0,KNIGHTS OF COLUMBUS,ONEIDA,NY,
231509,542016801.0,7.0,0.0,0.0,0.0,0.0,164097.0,0.0,0.0,61278.0,807814.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44028.0,53.0,4536.0,1256.0,0.0,5845.0,862811.0,N,0.0,0.0,0.0,0.0,56166.0,0.0,100.0,0.0,0.0,164096.0,0.0,235477.0,0.0,28473.0,21165.0,0.0,831.0,2603.0,0.0,0.0,0.0,5369.0,8235.0,89.0,4562.0,0.0,207683.0,15127.0,0.0,2028.0,15073.0,0.0,2129.0,13801.0,1944.0,903.0,48631.0,1150.0,0.0,69195.0,848664.0,0.0,0.0,0.0,27.0,1.0,0.0,KARATE FOR CHRIST INTERNATIONAL INC,VIRGINIA BCH,VA,N40
231520,237133215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14245.0,99961.0,1546.0,0.0,0.0,0.0,0.0,0.0,0.0,-926.0,91642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132169.0,N,0.0,926.0,74299.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5475.0,4525.0,0.0,0.0,0.0,0.0,0.0,6792.0,0.0,0.0,4500.0,0.0,0.0,23839.0,0.0,0.0,1094.0,1631.0,6439.0,16948.0,17363.0,20083.0,0.0,20817.0,130506.0,0.0,0.0,0.0,0.0,0.0,0.0,KENOSHA PROFESSIONAL POLICEMENS ASSOCIATION,KENOSHA,WI,
231540,270218680.0,9.0,0.0,0.0,0.0,0.0,49225.0,0.0,0.0,0.0,366130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366130.0,N,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,49225.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,1375.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,4524.0,0.0,0.0,0.0,0.0,0.0,0.0,121350.0,49439.0,46218.0,29345.0,0.0,51643.0,360884.0,0.0,0.0,0.0,0.0,0.0,0.0,KC STRIKERS FOOTBALL CLUB,OVERLAND PARK,KS,N64
231542,581976605.0,12.0,0.0,0.0,0.0,0.0,0.0,294586.0,75385.0,25707.0,0.0,203398.0,0.0,0.0,0.0,0.0,1824780.0,0.0,1931.0,0.0,0.0,0.0,5376.0,0.0,0.0,0.0,5376.0,236412.0,N,1822849.0,0.0,0.0,0.0,0.0,297100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38557.0,0.0,12760.0,0.0,0.0,0.0,24600.0,0.0,2733.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,3741.0,0.0,0.0,0.0,0.0,0.0,0.0,379651.0,297100.0,0.0,0.0,0.0,0.0,0.0,KANUGA ENDOWMENT INC,HENDERSONVLLE,NC,
231567,610246380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168109.0,156101.0,14230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,61492.0,0.0,0.0,64092.0,402532.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57409.0,4280.0,0.0,5464.0,159000.0,9344.0,2519.0,46211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18349.0,0.0,6773.0,0.0,0.0,2969.0,11811.0,2042.0,2325.0,7471.0,20575.0,0.0,5167.0,361709.0,0.0,0.0,0.0,2.0,0.0,1.0,KENTUCKY PETROLEUM MARKETERS ASSOCIATION,LEXINGTON,KY,
231581,311720049.0,7.0,0.0,0.0,0.0,0.0,15549.0,0.0,0.0,45118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5108.0,0.0,0.0,0.0,0.0,0.0,48315.0,N,0.0,0.0,0.0,0.0,1911.0,0.0,0.0,0.0,0.0,0.0,0.0,15549.0,0.0,0.0,1385.0,0.0,0.0,1736.0,0.0,0.0,0.0,4080.0,0.0,827.0,688.0,0.0,4405.0,559.0,0.0,0.0,25.0,0.0,2229.0,1967.0,4684.0,3399.0,2207.0,2004.0,0.0,2737.0,48481.0,0.0,0.0,0.0,1.0,0.0,0.0,KENT COUNTY BORDER COLLIE RESCUE INC,CHESTERTOWN,MD,D20
231672,411518579.0,9.0,0.0,0.0,0.0,0.0,0.0,458577.0,9617.0,753.0,395045.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,291.0,-109381.0,0.0,-108404.0,287487.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76056.0,481.0,10821.0,5506.0,19746.0,287.0,9726.0,0.0,0.0,0.0,29068.0,0.0,13509.0,0.0,0.0,135278.0,692.0,0.0,0.0,96.0,0.0,59253.0,13794.0,1677.0,1328.0,955.0,309.0,0.0,0.0,378582.0,0.0,0.0,0.0,0.0,0.0,0.0,KNOLLWOOD COMMUNITY HOUSING CORPORATION,ST LOUIS PARK,MN,L21Z
231795,942503925.0,7.0,0.0,0.0,0.0,0.0,59600.0,0.0,7295.0,541023.0,80407.0,16967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638397.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59600.0,0.0,159422.0,4362.0,28476.0,18871.0,0.0,0.0,14115.0,0.0,0.0,0.0,36985.0,4558.0,13186.0,8443.0,0.0,22917.0,13720.0,0.0,965.0,0.0,0.0,20355.0,4753.0,8881.0,9120.0,12630.0,105900.0,0.0,18497.0,565756.0,0.0,0.0,0.0,8.0,0.0,0.0,KOREAN COMMUNITY CENTER OF THE EAST BAY,OAKLAND,CA,
