GHO,Indicator,Year,Region_code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,AFR,Africa,WB_LMI,Lower-middle-income,STP,Sao Tome and Principe,45
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_LMI,Lower-middle-income,STP,Sao Tome and Principe,57
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LMI,Lower-middle-income,STP,Sao Tome and Principe,59
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LMI,Lower-middle-income,STP,Sao Tome and Principe,87
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LMI,Lower-middle-income,STP,Sao Tome and Principe,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LMI,Lower-middle-income,STP,Sao Tome and Principe,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,AMR,Americas,WB_UMI,Upper-middle-income,SUR,Suriname,39
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1988,AMR,Americas,WB_UMI,Upper-middle-income,SUR,Suriname,83
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,AMR,Americas,WB_UMI,Upper-middle-income,SUR,Suriname,65
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,AMR,Americas,WB_UMI,Upper-middle-income,SUR,Suriname,85
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,AMR,Americas,WB_UMI,Upper-middle-income,SUR,Suriname,79
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,AMR,Americas,WB_UMI,Upper-middle-income,SUR,Suriname,86
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,AMR,Americas,WB_UMI,Upper-middle-income,SUR,Suriname,83
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,SVK,Slovakia,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,SVK,Slovakia,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,SVK,Slovakia,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,SVN,Slovenia,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,SVN,Slovenia,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,SVN,Slovenia,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,SVN,Slovenia,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,SVN,Slovenia,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1980,EUR,Europe,WB_HI,High-income,SWE,Sweden,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,EUR,Europe,WB_HI,High-income,SWE,Sweden,91
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,EUR,Europe,WB_HI,High-income,SWE,Sweden,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,EUR,Europe,WB_HI,High-income,SWE,Sweden,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,SWE,Sweden,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,SWE,Sweden,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,SWE,Sweden,91
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,SWE,Sweden,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,SWE,Sweden,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,30
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,46
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,85
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,85
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,64
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,77
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,89
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,89
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,14
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,19
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,87
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,86
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,80
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,81
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,81
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_LI,Low-income,TCD,Chad,10
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LI,Low-income,TCD,Chad,28
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LI,Low-income,TCD,Chad,19
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LI,Low-income,TCD,Chad,20
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,TCD,Chad,28
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LI,Low-income,TCD,Chad,31
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LI,Low-income,TCD,Chad,36
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LI,Low-income,TGO,Togo,27
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LI,Low-income,TGO,Togo,73
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,TGO,Togo,64
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,TGO,Togo,57
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,TGO,Togo,40
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LI,Low-income,TGO,Togo,63
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LI,Low-income,TGO,Togo,68
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,5
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,45
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,79
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,80
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,70
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,76
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,61
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,73
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1980,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,44
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,70
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,83
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,89
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,91
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,TUN,Tunisia,43
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,TUN,Tunisia,55
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,TUN,Tunisia,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,TUN,Tunisia,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,TUN,Tunisia,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,TUN,Tunisia,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,WPR,Western Pacific,WB_UMI,Upper-middle-income,MYS,Malaysia,70
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,WPR,Western Pacific,WB_UMI,Upper-middle-income,MYS,Malaysia,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,WPR,Western Pacific,WB_UMI,Upper-middle-income,MYS,Malaysia,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,WPR,Western Pacific,WB_UMI,Upper-middle-income,MYS,Malaysia,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,WPR,Western Pacific,WB_UMI,Upper-middle-income,MYS,Malaysia,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_UMI,Upper-middle-income,NAM,Namibia,64
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_UMI,Upper-middle-income,NAM,Namibia,65
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_UMI,Upper-middle-income,NAM,Namibia,69
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_UMI,Upper-middle-income,NAM,Namibia,58
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AFR,Africa,WB_LI,Low-income,NER,Niger,18
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LI,Low-income,NER,Niger,16
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_LI,Low-income,NER,Niger,22
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LI,Low-income,NER,Niger,27
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LI,Low-income,NER,Niger,35
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,NER,Niger,35
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,NER,Niger,37
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,NER,Niger,39
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LI,Low-income,NER,Niger,41
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AFR,Africa,WB_LMI,Lower-middle-income,NGA,Nigeria,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LMI,Lower-middle-income,NGA,Nigeria,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_LMI,Lower-middle-income,NGA,Nigeria,9
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LMI,Lower-middle-income,NGA,Nigeria,17
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LMI,Lower-middle-income,NGA,Nigeria,35
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LMI,Lower-middle-income,NGA,Nigeria,33
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LMI,Lower-middle-income,NGA,Nigeria,32
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LMI,Lower-middle-income,NGA,Nigeria,30
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AMR,Americas,WB_LMI,Lower-middle-income,NIC,Nicaragua,41
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AMR,Americas,WB_LMI,Lower-middle-income,NIC,Nicaragua,56
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AMR,Americas,WB_LMI,Lower-middle-income,NIC,Nicaragua,59
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,AMR,Americas,WB_LMI,Lower-middle-income,NIC,Nicaragua,51
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AMR,Americas,WB_LMI,Lower-middle-income,NIC,Nicaragua,87
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AMR,Americas,WB_LMI,Lower-middle-income,NIC,Nicaragua,86
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AMR,Americas,WB_LMI,Lower-middle-income,NIC,Nicaragua,99
