GHO,Indicator,Year,Region_Code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LI,Low-income,TCD,Chad,17
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LI,Low-income,TCD,Chad,24
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LI,Low-income,TCD,Chad,39
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_LI,Low-income,TCD,Chad,33
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LI,Low-income,TCD,Chad,45
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LI,Low-income,TGO,Togo,24
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LI,Low-income,TGO,Togo,78
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LI,Low-income,TGO,Togo,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_LI,Low-income,TGO,Togo,92
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LI,Low-income,TGO,Togo,84
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,15
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,58
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,66
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,94
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,39
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,58
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,81
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,81
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,84
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,94
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,97
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,97
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,97
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,79
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,72
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,72
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,67
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,67
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,94
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,82
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,90
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,91
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,94
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,97
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,0
