GHO,Indicator,Year,Region_Code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,AMR,Americas,WB_UMI,Upper-middle-income,SUR,Suriname,85
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,AMR,Americas,WB_UMI,Upper-middle-income,SUR,Suriname,87
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,SVN,Slovenia,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,SVN,Slovenia,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,SVN,Slovenia,91
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,SVN,Slovenia,92
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,SVN,Slovenia,93
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,SVN,Slovenia,97
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,SVN,Slovenia,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,SVN,Slovenia,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1984,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1985,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,61
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1986,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,74
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,93
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,89
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,84
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,85
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,88
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,89
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,95
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,86
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1986,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,94
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1985,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,29
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1986,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,86
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1987,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,86
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,89
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,79
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,83
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,84
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,87
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,88
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1982,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,55
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,97
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1983,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,21
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1984,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,25
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1991,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,89
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,89
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,84
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,82
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,79
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,80
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2012,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,45
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1980,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_LI,Low-income,TCD,Chad,3
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1987,AFR,Africa,WB_LI,Low-income,TCD,Chad,14
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,TCD,Chad,10
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LI,Low-income,TCD,Chad,13
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,TCD,Chad,36
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,TCD,Chad,26
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LI,Low-income,TCD,Chad,19
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LI,Low-income,TCD,Chad,24
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_LI,Low-income,TGO,Togo,11
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LI,Low-income,TGO,Togo,24
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,TGO,Togo,69
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LI,Low-income,TGO,Togo,66
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,TGO,Togo,64
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,TGO,Togo,50
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LI,Low-income,TGO,Togo,78
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LI,Low-income,TGO,Togo,86
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1980,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,49
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1981,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,52
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1982,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,49
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1989,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,84
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1990,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,92
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2002,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2003,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2011,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,79
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,82
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,83
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_LI,Low-income,TJK,Tajikistan,86
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,73
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,90
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,83
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_LMI,Lower-middle-income,TKM,Turkmenistan,97
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2007,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,70
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,SEAR,South-East Asia,WB_LMI,Lower-middle-income,TLS,Timor-Leste,79
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1983,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,63
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1984,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,51
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1991,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,88
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2004,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2005,WPR,Western Pacific,WB_LMI,Lower-middle-income,TON,Tonga,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1984,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,65
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1985,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,75
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_HI,High-income,TTO,Trinidad and Tobago,87
