GHO,Indicator,Year,Region_Code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,SVK,Slovakia,92
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_HI,High-income,SVK,Slovakia,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,SVN,Slovenia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,SVN,Slovenia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,SVN,Slovenia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_HI,High-income,SVN,Slovenia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,SVN,Slovenia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,SVN,Slovenia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,SVN,Slovenia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,SVN,Slovenia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,SVN,Slovenia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,SVN,Slovenia,93
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,SVN,Slovenia,93
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,SVN,Slovenia,95
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,SVN,Slovenia,94
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,SVN,Slovenia,95
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,SVN,Slovenia,97
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,SVN,Slovenia,97
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,SVN,Slovenia,97
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,SVN,Slovenia,96
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,SVN,Slovenia,96
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,SVN,Slovenia,96
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_HI,High-income,SVN,Slovenia,96
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,EUR,Europe,WB_HI,High-income,SWE,Sweden,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,EUR,Europe,WB_HI,High-income,SWE,Sweden,55
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,SWE,Sweden,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,SWE,Sweden,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_HI,High-income,SWE,Sweden,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,89
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,89
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,91
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LMI,Lower-middle-income,SWZ,Swaziland,95
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_UMI,Upper-middle-income,SYC,Seychelles,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,84
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,83
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,82
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,81
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,80
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,80
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,80
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,79
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,80
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,80
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,72
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,SYR,Syrian Arab Republic,45
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LI,Low-income,TCD,Chad,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LI,Low-income,TCD,Chad,17
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LI,Low-income,TCD,Chad,24
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LI,Low-income,TCD,Chad,39
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_LI,Low-income,TCD,Chad,33
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LI,Low-income,TCD,Chad,45
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LI,Low-income,TGO,Togo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LI,Low-income,TGO,Togo,24
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LI,Low-income,TGO,Togo,78
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LI,Low-income,TGO,Togo,86
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_LI,Low-income,TGO,Togo,92
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LI,Low-income,TGO,Togo,84
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,SEAR,South-East Asia,WB_LMI,Lower-middle-income,THA,Thailand,0
