GHO,Indicator,Year,Region_Code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1987,AFR,Africa,,,UGA,Uganda,19
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1988,AFR,Africa,,,UGA,Uganda,22
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1989,AFR,Africa,,,UGA,Uganda,29
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1990,AFR,Africa,,,UGA,Uganda,41
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1991,AFR,Africa,,,UGA,Uganda,50
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1992,AFR,Africa,,,UGA,Uganda,82
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1993,AFR,Africa,,,UGA,Uganda,84
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1994,AFR,Africa,,,UGA,Uganda,83
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1995,AFR,Africa,,,UGA,Uganda,82
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1996,AFR,Africa,,,UGA,Uganda,77
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1997,AFR,Africa,,,UGA,Uganda,72
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1998,AFR,Africa,,,UGA,Uganda,68
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1999,AFR,Africa,,,UGA,Uganda,69
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2000,AFR,Africa,,,UGA,Uganda,70
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2001,AFR,Africa,,,UGA,Uganda,72
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2002,AFR,Africa,,,UGA,Uganda,78
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2003,AFR,Africa,,,UGA,Uganda,78
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2004,AFR,Africa,,,UGA,Uganda,82
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2005,AFR,Africa,,,UGA,Uganda,85
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2006,AFR,Africa,,,UGA,Uganda,83
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2007,AFR,Africa,,,UGA,Uganda,85
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2008,AFR,Africa,,,UGA,Uganda,85
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2009,AFR,Africa,,,UGA,Uganda,89
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2010,AFR,Africa,,,UGA,Uganda,85
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2011,AFR,Africa,,,UGA,Uganda,85
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2012,AFR,Africa,,,UGA,Uganda,85
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1980,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1981,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1982,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1983,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1984,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1985,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1986,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1987,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1988,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1989,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1990,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1991,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1992,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1993,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1994,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1995,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1996,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1997,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1998,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1999,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2000,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2001,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),24
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2002,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),26
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2003,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),48
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2004,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),48
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2005,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),51
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2006,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),49
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2007,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),51
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2008,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),52
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2009,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),50
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2010,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),50
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2011,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),50
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2012,AMR,Americas,,,VEN,Venezuela (Bolivarian Republic of),50
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1980,WPR,Western Pacific,,,VNM,Viet Nam,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1981,WPR,Western Pacific,,,VNM,Viet Nam,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1982,WPR,Western Pacific,,,VNM,Viet Nam,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1983,WPR,Western Pacific,,,VNM,Viet Nam,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1984,WPR,Western Pacific,,,VNM,Viet Nam,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1985,WPR,Western Pacific,,,VNM,Viet Nam,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1986,WPR,Western Pacific,,,VNM,Viet Nam,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1987,WPR,Western Pacific,,,VNM,Viet Nam,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1988,WPR,Western Pacific,,,VNM,Viet Nam,5
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1989,WPR,Western Pacific,,,VNM,Viet Nam,18
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1990,WPR,Western Pacific,,,VNM,Viet Nam,24
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1991,WPR,Western Pacific,,,VNM,Viet Nam,21
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1992,WPR,Western Pacific,,,VNM,Viet Nam,38
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1993,WPR,Western Pacific,,,VNM,Viet Nam,69
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1994,WPR,Western Pacific,,,VNM,Viet Nam,76
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1995,WPR,Western Pacific,,,VNM,Viet Nam,80
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1996,WPR,Western Pacific,,,VNM,Viet Nam,89
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1997,WPR,Western Pacific,,,VNM,Viet Nam,86
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1998,WPR,Western Pacific,,,VNM,Viet Nam,82
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1999,WPR,Western Pacific,,,VNM,Viet Nam,83
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2000,WPR,Western Pacific,,,VNM,Viet Nam,86
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2001,WPR,Western Pacific,,,VNM,Viet Nam,86
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2002,WPR,Western Pacific,,,VNM,Viet Nam,86
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2003,WPR,Western Pacific,,,VNM,Viet Nam,85
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2004,WPR,Western Pacific,,,VNM,Viet Nam,85
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2005,WPR,Western Pacific,,,VNM,Viet Nam,86
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2006,WPR,Western Pacific,,,VNM,Viet Nam,87
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2007,WPR,Western Pacific,,,VNM,Viet Nam,86
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2008,WPR,Western Pacific,,,VNM,Viet Nam,84
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2009,WPR,Western Pacific,,,VNM,Viet Nam,87
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2010,WPR,Western Pacific,,,VNM,Viet Nam,87
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2011,WPR,Western Pacific,,,VNM,Viet Nam,87
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2012,WPR,Western Pacific,,,VNM,Viet Nam,91
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1980,WPR,Western Pacific,,,VUT,Vanuatu,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1981,WPR,Western Pacific,,,VUT,Vanuatu,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1982,WPR,Western Pacific,,,VUT,Vanuatu,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1983,WPR,Western Pacific,,,VUT,Vanuatu,6
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1984,WPR,Western Pacific,,,VUT,Vanuatu,6
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1985,WPR,Western Pacific,,,VUT,Vanuatu,19
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1986,WPR,Western Pacific,,,VUT,Vanuatu,19
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1987,WPR,Western Pacific,,,VUT,Vanuatu,25
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1988,WPR,Western Pacific,,,VUT,Vanuatu,20
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1989,WPR,Western Pacific,,,VUT,Vanuatu,20
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1990,WPR,Western Pacific,,,VUT,Vanuatu,47
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1991,WPR,Western Pacific,,,VUT,Vanuatu,25
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1992,WPR,Western Pacific,,,VUT,Vanuatu,54
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1993,WPR,Western Pacific,,,VUT,Vanuatu,56
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1994,WPR,Western Pacific,,,VUT,Vanuatu,30
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1995,WPR,Western Pacific,,,VUT,Vanuatu,33
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1996,WPR,Western Pacific,,,VUT,Vanuatu,29
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1997,WPR,Western Pacific,,,VUT,Vanuatu,23
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1998,WPR,Western Pacific,,,VUT,Vanuatu,76
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1999,WPR,Western Pacific,,,VUT,Vanuatu,84
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2000,WPR,Western Pacific,,,VUT,Vanuatu,86
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2001,WPR,Western Pacific,,,VUT,Vanuatu,87
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2002,WPR,Western Pacific,,,VUT,Vanuatu,82
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2003,WPR,Western Pacific,,,VUT,Vanuatu,77
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2004,WPR,Western Pacific,,,VUT,Vanuatu,78
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2005,WPR,Western Pacific,,,VUT,Vanuatu,84
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2006,WPR,Western Pacific,,,VUT,Vanuatu,88
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2007,WPR,Western Pacific,,,VUT,Vanuatu,73
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2008,WPR,Western Pacific,,,VUT,Vanuatu,73
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2009,WPR,Western Pacific,,,VUT,Vanuatu,73
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2010,WPR,Western Pacific,,,VUT,Vanuatu,73
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2011,WPR,Western Pacific,,,VUT,Vanuatu,75
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2012,WPR,Western Pacific,,,VUT,Vanuatu,75
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1980,EMR,Eastern Mediterranean,,,YEM,Yemen,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1981,EMR,Eastern Mediterranean,,,YEM,Yemen,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1982,EMR,Eastern Mediterranean,,,YEM,Yemen,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1983,EMR,Eastern Mediterranean,,,YEM,Yemen,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1984,EMR,Eastern Mediterranean,,,YEM,Yemen,0
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1985,EMR,Eastern Mediterranean,,,YEM,Yemen,3
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1986,EMR,Eastern Mediterranean,,,YEM,Yemen,3
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1987,EMR,Eastern Mediterranean,,,YEM,Yemen,8
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1988,EMR,Eastern Mediterranean,,,YEM,Yemen,4
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1989,EMR,Eastern Mediterranean,,,YEM,Yemen,7
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1990,EMR,Eastern Mediterranean,,,YEM,Yemen,17
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1991,EMR,Eastern Mediterranean,,,YEM,Yemen,14
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1992,EMR,Eastern Mediterranean,,,YEM,Yemen,15
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1993,EMR,Eastern Mediterranean,,,YEM,Yemen,12
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1994,EMR,Eastern Mediterranean,,,YEM,Yemen,17
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1995,EMR,Eastern Mediterranean,,,YEM,Yemen,30
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1996,EMR,Eastern Mediterranean,,,YEM,Yemen,33
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1997,EMR,Eastern Mediterranean,,,YEM,Yemen,30
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1998,EMR,Eastern Mediterranean,,,YEM,Yemen,39
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1999,EMR,Eastern Mediterranean,,,YEM,Yemen,41
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2000,EMR,Eastern Mediterranean,,,YEM,Yemen,54
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2001,EMR,Eastern Mediterranean,,,YEM,Yemen,58
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2002,EMR,Eastern Mediterranean,,,YEM,Yemen,68
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2003,EMR,Eastern Mediterranean,,,YEM,Yemen,65
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2004,EMR,Eastern Mediterranean,,,YEM,Yemen,69
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2005,EMR,Eastern Mediterranean,,,YEM,Yemen,59
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2006,EMR,Eastern Mediterranean,,,YEM,Yemen,56
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2007,EMR,Eastern Mediterranean,,,YEM,Yemen,52
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2008,EMR,Eastern Mediterranean,,,YEM,Yemen,63
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2009,EMR,Eastern Mediterranean,,,YEM,Yemen,66
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2010,EMR,Eastern Mediterranean,,,YEM,Yemen,66
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2011,EMR,Eastern Mediterranean,,,YEM,Yemen,66
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),2012,EMR,Eastern Mediterranean,,,YEM,Yemen,66
WHS4_128,Neonates protected at birth against neonatal tetanus (PAB) (%),1980,AFR,Africa,,,ZAF,South Africa,0
